mutation,segment
8626,12
8628,12
8642,12
8644,12
8650,12
8657,12
8677,12
8681,12
8689,12
8717,12
8728,12
8755,12
8773,12
8774,12
8780,12
8781,12
8809,12
8822,12
8840,12
8862,12
8881,12
8885,12
8889,12
8891,12
8892,12
8897,12
8899,12
8900,12
8911,12
8924,12
8933,12
8941,12
8950,12
8980,12
8981,12
8987,12
8988,12
8992,12
8999,12
9007,12
9016,12
9032,12
9040,12
9052,12
9073,12
9074,12
9082,12
9099,12
9104,12
9129,12
9140,12
9143,12
9168,12
9180,12
9208,12
9233,12
9262,12
9263,12
9267,12
9290,12
9298,12
9303,12
9330,12
9334,12
9342,12
9349,12
9356,12
9358,12
9359,12
9360,12
9361,12
9373,12
9394,12
9408,12
9424,12
9436,12
9448,12
9459,12
9466,12
9471,12
9477,12
9490,12
9507,12
9523,12
9536,12
9539,12
9542,12
9548,12
9565,12
9573,12
9593,12
9612,12
9614,12
9618,12
9629,12
9658,12
9673,12
9682,12
9683,12
9685,12
9705,12
9706,12
9708,12
9720,12
9730,12
9734,12
9735,12
9752,12
9771,12
9774,12
9775,12
9780,12
9797,12
9800,12
9811,12
9815,12
9832,12
9837,12
9838,12
9844,12
9865,12
9869,12
9879,12
9880,12
9912,12
9927,12
9938,12
9943,12
9947,12
9952,12
9959,12
9967,12
9985,12
9987,12
9997,12
35,13
52,13
56,13
62,13
94,13
117,13
122,13
132,13
161,13
167,13
171,13
184,13
212,13
215,13
227,13
228,13
271,13
273,13
276,13
306,13
307,13
310,13
329,13
335,13
359,13
391,13
420,13
421,13
425,13
426,13
439,13
441,13
446,13
458,13
465,13
471,13
502,13
520,13
525,13
535,13
581,13
593,13
613,13
618,13
630,13
639,13
683,13
687,13
808,13
843,13
932,13
933,13
957,13
982,13
1003,13
1055,13
1063,13
1089,13
1090,13
1098,13
1100,13
1133,13
1198,13
1238,13
1281,13
1288,13
1310,13
1327,13
1358,13
1369,13
1390,13
1393,13
1402,13
1405,13
1417,13
1450,13
1489,13
1499,13
1516,13
1522,13
1540,13
1560,13
1581,13
1590,13
1606,13
1611,13
1633,13
1644,13
1645,13
1660,13
1683,13
1701,13
1748,13
1749,13
1754,13
1788,13
1802,13
1805,13
1840,13
1904,13
1905,13
1910,13
1912,13
1947,13
1964,13
1969,13
1971,13
1977,13
2011,13
2012,13
2014,13
2069,13
2071,13
2082,13
2142,13
2154,13
2188,13
2202,13
2211,13
2237,13
2241,13
2243,13
2244,13
2246,13
2253,13
2276,13
2281,13
2284,13
2289,13
2308,13
2320,13
2361,13
2375,13
2381,13
2436,13
2450,13
2454,13
2479,13
2488,13
2489,13
2524,13
2528,13
2534,13
2543,13
2555,13
2557,13
2578,13
2598,13
2603,13
2610,13
2626,13
2637,13
2643,13
2644,13
2718,13
2730,13
2744,13
2765,13
2812,13
2814,13
2835,13
2837,13
2854,13
2920,13
2921,13
2947,13
2972,13
2999,13
3000,13
3003,13
3048,13
3083,13
3094,13
3126,13
3141,13
3204,13
3205,13
3211,13
3227,13
3243,13
3256,13
3266,13
3283,13
3286,13
3287,13
3347,13
3359,13
3370,13
3374,13
3379,13
3395,13
3399,13
3405,13
3411,13
3416,13
3426,13
3439,13
3440,13
3446,13
3449,13
3496,13
3517,13
3530,13
3558,13
3568,13
3570,13
3578,13
3580,13
3596,13
3613,13
3624,13
3625,13
3636,13
3646,13
3656,13
3696,13
3699,13
3726,13
3740,13
3743,13
3772,13
3825,13
3859,13
3864,13
3874,13
3883,13
3947,13
3992,13
4014,13
4025,13
4037,13
4039,13
4142,13
4143,13
4156,13
4176,13
4189,13
4214,13
4220,13
4226,13
4246,13
4250,13
4281,13
4294,13
4372,13
4379,13
4403,13
4439,13
4449,13
4463,13
4465,13
4492,13
4500,13
4511,13
4544,13
4575,13
4584,13
4634,13
4684,13
4700,13
4749,13
4752,13
4767,13
4771,13
4808,13
4854,13
4917,13
4918,13
4976,13
5016,13
5057,13
5103,13
5106,13
5129,13
5146,13
5154,13
5211,13
5241,13
5249,13
5277,13
5354,13
5417,13
5426,13
5486,13
5515,13
5599,13
5614,13
5628,13
5644,13
5652,13
5658,13
5670,13
5671,13
5679,13
5681,13
5688,13
5711,13
5725,13
5736,13
5776,13
5782,13
5806,13
5854,13
5887,13
5936,13
5971,13
5982,13
6049,13
6057,13
6066,13
6070,13
6092,13
6094,13
6113,13
6150,13
6154,13
6179,13
6216,13
6266,13
6283,13
6300,13
6330,13
6333,13
6342,13
6388,13
6394,13
6396,13
6453,13
6460,13
6471,13
6473,13
6508,13
6538,13
6557,13
6560,13
6567,13
6598,13
6609,13
6640,13
6662,13
6677,13
6678,13
6684,13
6685,13
6692,13
6720,13
6728,13
6791,13
6803,13
6807,13
6858,13
6864,13
6875,13
6876,13
6912,13
6914,13
6919,13
6929,13
6966,13
7017,13
7022,13
7023,13
7048,13
7065,13
7071,13
7078,13
7108,13
7119,13
7154,13
7176,13
7182,13
7212,13
7258,13
7266,13
7271,13
7281,13
7284,13
7304,13
7337,13
7341,13
7404,13
7427,13
7440,13
7462,13
7464,13
7483,13
7488,13
7496,13
7509,13
7543,13
7616,13
7628,13
7653,13
7657,13
7658,13
7692,13
7711,13
7716,13
7744,13
7745,13
7746,13
7756,13
7771,13
7792,13
7802,13
7817,13
7822,13
7833,13
7858,13
7874,13
7925,13
7995,13
8030,13
8040,13
8046,13
8050,13
8057,13
8084,13
8106,13
8168,13
8195,13
8201,13
8206,13
8208,13
8214,13
8219,13
8245,13
8261,13
8276,13
8334,13
8370,13
8426,13
8429,13
8450,13
8491,13
8500,13
8514,13
8523,13
8527,13
8536,13
8572,13
8608,13
8621,13
8637,13
8654,13
8668,13
8687,13
8693,13
8705,13
8714,13
8723,13
8731,13
8743,13
8753,13
8802,13
8817,13
8828,13
8836,13
8838,13
8866,13
8873,13
8880,13
8883,13
8910,13
8919,13
8969,13
8971,13
9008,13
9031,13
9049,13
9053,13
9058,13
9067,13
9069,13
9080,13
9083,13
9095,13
9120,13
9146,13
9147,13
9164,13
9167,13
9200,13
9205,13
9213,13
9228,13
9243,13
9247,13
9250,13
9260,13
9272,13
9310,13
9317,13
9324,13
9331,13
9348,13
9366,13
9389,13
9390,13
9395,13
9397,13
9398,13
9419,13
9457,13
9462,13
9468,13
9469,13
9484,13
9491,13
9514,13
9534,13
9550,13
9562,13
9582,13
9625,13
9633,13
9638,13
9670,13
9696,13
9726,13
9762,13
9773,13
9778,13
9788,13
9820,13
9852,13
9875,13
9889,13
9910,13
9911,13
9958,13
9962,13
9964,13
5,14
10,14
20,14
30,14
50,14
64,14
74,14
75,14
78,14
80,14
82,14
90,14
92,14
107,14
112,14
143,14
151,14
162,14
179,14
183,14
186,14
200,14
209,14
229,14
251,14
270,14
275,14
286,14
293,14
315,14
322,14
330,14
338,14
344,14
367,14
368,14
371,14
434,14
436,14
455,14
517,14
544,14
556,14
558,14
570,14
580,14
589,14
612,14
644,14
657,14
671,14
730,14
749,14
754,14
763,14
764,14
774,14
780,14
797,14
801,14
805,14
818,14
822,14
823,14
827,14
860,14
885,14
894,14
916,14
922,14
924,14
941,14
952,14
961,14
973,14
976,14
986,14
1045,14
1078,14
1081,14
1083,14
1092,14
1095,14
1129,14
1140,14
1150,14
1175,14
1191,14
1193,14
1203,14
1226,14
1241,14
1254,14
1255,14
1257,14
1263,14
1264,14
1296,14
1331,14
1349,14
1354,14
1367,14
1386,14
1394,14
1399,14
1412,14
1434,14
1438,14
1458,14
1465,14
1475,14
1479,14
1482,14
1502,14
1512,14
1527,14
1528,14
1545,14
1557,14
1562,14
1571,14
1578,14
1579,14
1614,14
1632,14
1637,14
1642,14
1652,14
1653,14
1656,14
1668,14
1671,14
1696,14
1702,14
1704,14
1711,14
1716,14
1721,14
1747,14
1767,14
1771,14
1774,14
1784,14
1787,14
1831,14
1834,14
1846,14
1902,14
1903,14
1916,14
1935,14
1940,14
1946,14
1954,14
1956,14
1966,14
1976,14
1989,14
2004,14
2007,14
2020,14
2027,14
2030,14
2038,14
2040,14
2048,14
2059,14
2064,14
2068,14
2079,14
2102,14
2120,14
2130,14
2157,14
2164,14
2172,14
2229,14
2248,14
2264,14
2279,14
2285,14
2287,14
2298,14
2336,14
2343,14
2346,14
2356,14
2368,14
2389,14
2397,14
2416,14
2519,14
2546,14
2550,14
2566,14
2589,14
2593,14
2601,14
2619,14
2622,14
2628,14
2635,14
2679,14
2681,14
2689,14
2737,14
2751,14
2789,14
2797,14
2829,14
2836,14
2840,14
2843,14
2856,14
2866,14
2872,14
2874,14
2919,14
2924,14
2926,14
2927,14
2943,14
2978,14
3029,14
3033,14
3060,14
3089,14
3093,14
3095,14
3097,14
3101,14
3117,14
3124,14
3167,14
3168,14
3176,14
3183,14
3186,14
3206,14
3208,14
3235,14
3252,14
3272,14
3288,14
3290,14
3307,14
3314,14
3317,14
3321,14
3338,14
3356,14
3365,14
3373,14
3385,14
3388,14
3398,14
3401,14
3407,14
3415,14
3443,14
3450,14
3458,14
3481,14
3484,14
3522,14
3529,14
3538,14
3540,14
3552,14
3586,14
3588,14
3595,14
3616,14
3632,14
3638,14
3643,14
3649,14
3655,14
3661,14
3679,14
3697,14
3705,14
3709,14
3713,14
3722,14
3748,14
3756,14
3760,14
3769,14
3818,14
3820,14
3826,14
3838,14
3842,14
3845,14
3848,14
3858,14
3900,14
3903,14
3915,14
3930,14
3932,14
3934,14
3938,14
3953,14
3982,14
3988,14
4002,14
4045,14
4053,14
4063,14
4112,14
4119,14
4124,14
4160,14
4169,14
4177,14
4193,14
4195,14
4197,14
4202,14
4204,14
4228,14
4229,14
4252,14
4264,14
4306,14
4318,14
4329,14
4331,14
4359,14
4387,14
4391,14
4393,14
4407,14
4409,14
4427,14
4443,14
4446,14
4448,14
4479,14
4497,14
4507,14
4517,14
4521,14
4524,14
4525,14
4529,14
4534,14
4541,14
4576,14
4582,14
4601,14
4611,14
4620,14
4622,14
4624,14
4640,14
4654,14
4664,14
4666,14
4674,14
4675,14
4696,14
4698,14
4741,14
4746,14
4775,14
4781,14
4789,14
4821,14
4824,14
4835,14
4839,14
4872,14
4877,14
4884,14
4891,14
4903,14
4942,14
4948,14
4955,14
4980,14
4981,14
4993,14
5039,14
5045,14
5054,14
5096,14
5109,14
5122,14
5123,14
5132,14
5150,14
5182,14
5197,14
5216,14
5218,14
5222,14
5229,14
5234,14
5237,14
5243,14
5252,14
5253,14
5263,14
5268,14
5290,14
5303,14
5307,14
5317,14
5339,14
5340,14
5341,14
5342,14
5350,14
5355,14
5359,14
5371,14
5384,14
5429,14
5436,14
5441,14
5449,14
5472,14
5473,14
5503,14
5518,14
5519,14
5531,14
5540,14
5544,14
5589,14
5615,14
5630,14
5642,14
5661,14
5685,14
5689,14
5712,14
5723,14
5727,14
5734,14
5751,14
5771,14
5774,14
5797,14
5805,14
5814,14
5827,14
5832,14
5834,14
5838,14
5846,14
5894,14
5896,14
5897,14
5900,14
5920,14
5931,14
5941,14
5948,14
5988,14
5994,14
6019,14
6021,14
6023,14
6030,14
6053,14
6058,14
6073,14
6082,14
6087,14
6117,14
6123,14
6124,14
6141,14
6181,14
6200,14
6202,14
6209,14
6230,14
6231,14
6245,14
6259,14
6273,14
6290,14
6297,14
6329,14
6335,14
6341,14
6343,14
6347,14
6348,14
6363,14
6369,14
6373,14
6375,14
6393,14
6398,14
6415,14
6447,14
6449,14
6466,14
6467,14
6480,14
6481,14
6486,14
6491,14
6500,14
6512,14
6520,14
6521,14
6535,14
6546,14
6561,14
6580,14
6583,14
6592,14
6597,14
6603,14
6634,14
6637,14
6639,14
6642,14
6667,14
6712,14
6713,14
6726,14
6751,14
6755,14
6768,14
6792,14
6806,14
6808,14
6812,14
6828,14
6832,14
6833,14
6839,14
6921,14
6922,14
6924,14
6939,14
6953,14
6964,14
6969,14
6989,14
7028,14
7054,14
7058,14
7083,14
7092,14
7104,14
7105,14
7118,14
7122,14
7136,14
7143,14
7163,14
7166,14
7181,14
7189,14
7192,14
7197,14
7198,14
7224,14
7227,14
7240,14
7244,14
7263,14
7272,14
7297,14
7312,14
7334,14
7368,14
7373,14
7383,14
7392,14
7420,14
7431,14
7433,14
7465,14
7475,14
7477,14
7479,14
7493,14
7523,14
7526,14
7547,14
7578,14
7581,14
7583,14
7590,14
7595,14
7632,14
7689,14
7722,14
7724,14
7734,14
7779,14
7782,14
7818,14
7855,14
7861,14
7872,14
7879,14
7931,14
7943,14
7944,14
7950,14
7957,14
7961,14
7976,14
7977,14
8029,14
8037,14
8056,14
8062,14
8078,14
8100,14
8101,14
8105,14
8120,14
8122,14
8152,14
8161,14
8174,14
8188,14
8191,14
8197,14
8198,14
8202,14
8213,14
8230,14
8247,14
8254,14
8263,14
8305,14
8330,14
8348,14
8349,14
8350,14
8359,14
8364,14
8419,14
8420,14
8434,14
8439,14
8443,14
8451,14
8453,14
8464,14
8473,14
8481,14
8487,14
8490,14
8492,14
8518,14
8519,14
8550,14
8586,14
8588,14
8611,14
8622,14
8625,14
8635,14
8638,14
8643,14
8688,14
8712,14
8718,14
8751,14
8771,14
8779,14
8786,14
8854,14
8855,14
8856,14
8874,14
8875,14
8894,14
8920,14
8949,14
8962,14
8978,14
8994,14
8998,14
9000,14
9002,14
9012,14
9028,14
9051,14
9108,14
9123,14
9131,14
9135,14
9137,14
9138,14
9153,14
9163,14
9185,14
9216,14
9238,14
9268,14
9291,14
9295,14
9296,14
9313,14
9314,14
9335,14
9341,14
9345,14
9364,14
9372,14
9403,14
9404,14
9411,14
9417,14
9437,14
9438,14
9458,14
9473,14
9479,14
9496,14
9497,14
9506,14
9529,14
9540,14
9557,14
9576,14
9581,14
9584,14
9587,14
9604,14
9607,14
9620,14
9624,14
9700,14
9713,14
9745,14
9749,14
9768,14
9783,14
9787,14
9791,14
9796,14
9810,14
9812,14
9841,14
9856,14
9866,14
9874,14
9882,14
9903,14
9922,14
9932,14
9942,14
9949,14
9957,14
9961,14
9963,14
9986,14
9988,14
9998,14
