mutation,segment
9349,12
9354,12
9356,12
9378,12
9381,12
9387,12
9413,12
9423,12
9424,12
9426,12
9459,12
9469,12
9479,12
9487,12
9490,12
9492,12
9496,12
9501,12
9515,12
9539,12
9578,12
9583,12
9585,12
9586,12
9621,12
9623,12
9650,12
9653,12
9665,12
9712,12
9735,12
9740,12
9760,12
9784,12
9808,12
9821,12
9829,12
9853,12
9863,12
9870,12
9895,12
9896,12
9912,12
9919,12
9924,12
9934,12
9938,12
9962,12
9976,12
9981,12
9986,12
9996,12
13,13
33,13
42,13
45,13
49,13
75,13
85,13
100,13
103,13
115,13
116,13
117,13
121,13
135,13
138,13
155,13
166,13
171,13
184,13
189,13
235,13
258,13
289,13
303,13
308,13
320,13
332,13
343,13
346,13
350,13
351,13
352,13
358,13
361,13
394,13
395,13
400,13
423,13
451,13
463,13
465,13
469,13
476,13
477,13
482,13
497,13
507,13
531,13
533,13
536,13
558,13
569,13
579,13
580,13
584,13
588,13
596,13
597,13
599,13
611,13
615,13
632,13
637,13
656,13
662,13
670,13
677,13
678,13
689,13
705,13
712,13
713,13
720,13
730,13
743,13
774,13
783,13
789,13
810,13
815,13
820,13
823,13
852,13
854,13
869,13
871,13
877,13
880,13
897,13
904,13
917,13
922,13
929,13
953,13
956,13
975,13
991,13
1052,13
1059,13
1088,13
1098,13
1102,13
1109,13
1120,13
1198,13
1208,13
1226,13
1256,13
1280,13
1298,13
1314,13
1336,13
1356,13
1363,13
1370,13
1374,13
1376,13
1378,13
1383,13
1385,13
1390,13
1396,13
1409,13
1412,13
1439,13
1453,13
1456,13
1475,13
1488,13
1492,13
1503,13
1519,13
1536,13
1539,13
1571,13
1572,13
1596,13
1601,13
1609,13
1629,13
1635,13
1651,13
1653,13
1661,13
1662,13
1686,13
1715,13
1719,13
1726,13
1731,13
1741,13
1744,13
1747,13
1756,13
1770,13
1772,13
1788,13
1789,13
1791,13
1808,13
1813,13
1826,13
1862,13
1864,13
1874,13
1878,13
1888,13
1896,13
1913,13
1931,13
1937,13
1938,13
1954,13
1992,13
2009,13
2015,13
2027,13
2040,13
2048,13
2076,13
2110,13
2117,13
2125,13
2135,13
2148,13
2151,13
2152,13
2183,13
2230,13
2238,13
2243,13
2248,13
2263,13
2277,13
2286,13
2299,13
2302,13
2310,13
2317,13
2327,13
2334,13
2347,13
2353,13
2367,13
2378,13
2392,13
2396,13
2399,13
2402,13
2412,13
2432,13
2433,13
2442,13
2449,13
2451,13
2454,13
2483,13
2493,13
2499,13
2514,13
2544,13
2569,13
2594,13
2624,13
2635,13
2651,13
2664,13
2669,13
2704,13
2711,13
2730,13
2764,13
2800,13
2865,13
2882,13
2883,13
2908,13
2924,13
2933,13
2951,13
2956,13
2973,13
3011,13
3015,13
3020,13
3025,13
3027,13
3035,13
3037,13
3081,13
3119,13
3120,13
3124,13
3135,13
3149,13
3151,13
3155,13
3159,13
3169,13
3171,13
3201,13
3207,13
3209,13
3263,13
3279,13
3325,13
3329,13
3370,13
3386,13
3414,13
3422,13
3426,13
3435,13
3436,13
3449,13
3453,13
3464,13
3465,13
3470,13
3481,13
3486,13
3489,13
3514,13
3558,13
3566,13
3568,13
3569,13
3573,13
3577,13
3614,13
3628,13
3630,13
3647,13
3648,13
3657,13
3660,13
3665,13
3688,13
3727,13
3734,13
3742,13
3750,13
3751,13
3754,13
3763,13
3783,13
3792,13
3805,13
3852,13
3876,13
3894,13
3895,13
3928,13
3936,13
3948,13
3964,13
3968,13
3973,13
3984,13
4029,13
4034,13
4046,13
4112,13
4126,13
4148,13
4149,13
4162,13
4167,13
4192,13
4214,13
4221,13
4257,13
4261,13
4264,13
4268,13
4301,13
4304,13
4327,13
4331,13
4383,13
4407,13
4417,13
4438,13
4447,13
4481,13
4484,13
4512,13
4517,13
4526,13
4528,13
4536,13
4537,13
4566,13
4587,13
4598,13
4618,13
4629,13
4644,13
4675,13
4679,13
4681,13
4707,13
4714,13
4716,13
4748,13
4750,13
4751,13
4762,13
4765,13
4774,13
4814,13
4823,13
4824,13
4836,13
4872,13
4874,13
4880,13
4888,13
4890,13
4894,13
4911,13
4912,13
4920,13
4924,13
4937,13
4962,13
4970,13
4988,13
5012,13
5027,13
5035,13
5068,13
5070,13
5073,13
5083,13
5090,13
5104,13
5116,13
5122,13
5134,13
5177,13
5187,13
5198,13
5247,13
5279,13
5282,13
5292,13
5298,13
5316,13
5348,13
5349,13
5388,13
5395,13
5399,13
5406,13
5410,13
5417,13
5418,13
5425,13
5430,13
5436,13
5456,13
5465,13
5468,13
5478,13
5488,13
5496,13
5498,13
5503,13
5529,13
5547,13
5571,13
5576,13
5602,13
5604,13
5610,13
5617,13
5620,13
5629,13
5633,13
5680,13
5697,13
5711,13
5716,13
5743,13
5765,13
5768,13
5775,13
5782,13
5786,13
5787,13
5797,13
5802,13
5803,13
5806,13
5820,13
5848,13
5861,13
5866,13
5904,13
5911,13
5913,13
5916,13
5921,13
5936,13
5948,13
5996,13
6005,13
6016,13
6031,13
6039,13
6064,13
6071,13
6089,13
6094,13
6099,13
6102,13
6110,13
6122,13
6130,13
6140,13
6173,13
6182,13
6189,13
6208,13
6222,13
6233,13
6237,13
6261,13
6265,13
6314,13
6315,13
6335,13
6351,13
6360,13
6393,13
6414,13
6415,13
6424,13
6428,13
6432,13
6437,13
6456,13
6476,13
6488,13
6492,13
6524,13
6565,13
6585,13
6599,13
6610,13
6635,13
6644,13
6648,13
6669,13
6672,13
6674,13
6716,13
6719,13
6731,13
6738,13
6743,13
6781,13
6792,13
6795,13
6800,13
6806,13
6830,13
6851,13
6854,13
6869,13
6878,13
6893,13
6914,13
6922,13
6927,13
6929,13
6951,13
7008,13
7032,13
7056,13
7057,13
7069,13
7070,13
7076,13
7077,13
7095,13
7099,13
7108,13
7110,13
7117,13
7124,13
7128,13
7146,13
7189,13
7219,13
7223,13
7231,13
7254,13
7269,13
7271,13
7315,13
7323,13
7337,13
7348,13
7350,13
7359,13
7360,13
7363,13
7364,13
7383,13
7396,13
7408,13
7421,13
7422,13
7424,13
7436,13
7440,13
7444,13
7445,13
7482,13
7500,13
7503,13
7516,13
7531,13
7558,13
7559,13
7566,13
7574,13
7580,13
7584,13
7594,13
7603,13
7615,13
7616,13
7628,13
7644,13
7648,13
7654,13
7664,13
7688,13
7691,13
7710,13
7745,13
7751,13
7760,13
7766,13
7773,13
7787,13
7793,13
7815,13
7816,13
7830,13
7832,13
7846,13
7848,13
7861,13
7864,13
7871,13
7877,13
7901,13
7902,13
7908,13
7911,13
7928,13
7947,13
7960,13
7961,13
7963,13
7989,13
8033,13
8058,13
8062,13
8065,13
8074,13
8090,13
8135,13
8139,13
8144,13
8156,13
8164,13
8174,13
8205,13
8211,13
8214,13
8217,13
8226,13
8229,13
8253,13
8254,13
8275,13
8280,13
8285,13
8292,13
8301,13
8307,13
8323,13
8325,13
8335,13
8353,13
8359,13
8361,13
8365,13
8370,13
8377,13
8398,13
8403,13
8410,13
8412,13
8417,13
8418,13
8431,13
8432,13
8460,13
8476,13
8486,13
8488,13
8492,13
8513,13
8524,13
8530,13
8544,13
8561,13
8564,13
8580,13
8592,13
8595,13
8597,13
8620,13
8624,13
8632,13
8643,13
8646,13
8665,13
8671,13
8675,13
8678,13
8687,13
8709,13
8722,13
8729,13
8734,13
8754,13
8756,13
8796,13
8804,13
8812,13
8831,13
8835,13
8859,13
8865,13
8878,13
8887,13
8929,13
8932,13
8936,13
8993,13
9009,13
9039,13
9053,13
9090,13
9105,13
9175,13
9198,13
9204,13
9214,13
9220,13
9233,13
9251,13
9261,13
9273,13
9288,13
9314,13
9335,13
9344,13
9367,13
9388,13
9398,13
9402,13
9408,13
9414,13
9416,13
9425,13
9450,13
9456,13
9498,13
9504,13
9542,13
9543,13
9552,13
9554,13
9562,13
9575,13
9601,13
9622,13
9631,13
9634,13
9640,13
9651,13
9658,13
9675,13
9688,13
9693,13
9744,13
9753,13
9765,13
9770,13
9773,13
9776,13
9794,13
9797,13
9799,13
9806,13
9812,13
9849,13
9861,13
9880,13
9885,13
9898,13
9904,13
9913,13
9917,13
9929,13
9963,13
17,14
27,14
29,14
65,14
66,14
71,14
109,14
145,14
159,14
167,14
190,14
249,14
267,14
283,14
301,14
321,14
328,14
339,14
369,14
381,14
387,14
388,14
392,14
402,14
420,14
437,14
440,14
443,14
453,14
466,14
479,14
494,14
496,14
510,14
550,14
575,14
595,14
605,14
608,14
610,14
618,14
625,14
636,14
638,14
640,14
649,14
658,14
732,14
750,14
776,14
777,14
817,14
839,14
844,14
846,14
884,14
896,14
900,14
908,14
934,14
961,14
965,14
971,14
974,14
983,14
985,14
1019,14
1022,14
1033,14
1065,14
1071,14
1078,14
1104,14
1111,14
1134,14
1154,14
1162,14
1165,14
1222,14
1242,14
1269,14
1288,14
1369,14
1377,14
1408,14
1410,14
1415,14
1445,14
1447,14
1473,14
1481,14
1486,14
1508,14
1514,14
1516,14
1524,14
1549,14
1552,14
1554,14
1561,14
1581,14
1582,14
1583,14
1642,14
1650,14
1660,14
1666,14
1673,14
1677,14
1709,14
1737,14
1764,14
1792,14
1797,14
1800,14
1840,14
1848,14
1863,14
1907,14
1914,14
1967,14
2010,14
2016,14
2043,14
2066,14
2067,14
2069,14
2096,14
2100,14
2127,14
2136,14
2144,14
2159,14
2161,14
2165,14
2166,14
2194,14
2211,14
2261,14
2267,14
2271,14
2329,14
2341,14
2357,14
2419,14
2421,14
2427,14
2450,14
2463,14
2481,14
2488,14
2550,14
2554,14
2557,14
2560,14
2615,14
2630,14
2642,14
2690,14
2706,14
2746,14
2771,14
2781,14
2799,14
2804,14
2812,14
2837,14
2839,14
2869,14
2898,14
2901,14
2903,14
2911,14
2931,14
2944,14
2959,14
2968,14
3045,14
3083,14
3086,14
3092,14
3109,14
3115,14
3136,14
3138,14
3181,14
3226,14
3227,14
3248,14
3277,14
3312,14
3318,14
3319,14
3332,14
3356,14
3366,14
3380,14
3388,14
3437,14
3467,14
3468,14
3476,14
3518,14
3563,14
3564,14
3590,14
3596,14
3616,14
3622,14
3645,14
3691,14
3705,14
3716,14
3743,14
3746,14
3748,14
3767,14
3777,14
3789,14
3819,14
3823,14
3927,14
3939,14
3941,14
3945,14
3946,14
3947,14
3949,14
3972,14
3975,14
3978,14
3993,14
4002,14
4037,14
4067,14
4069,14
4091,14
4140,14
4164,14
4173,14
4191,14
4209,14
4222,14
4240,14
4245,14
4248,14
4274,14
4291,14
4309,14
4320,14
4334,14
4353,14
4358,14
4377,14
4404,14
4445,14
4446,14
4451,14
4462,14
4465,14
4477,14
4511,14
4519,14
4547,14
4557,14
4576,14
4584,14
4607,14
4619,14
4642,14
4712,14
4723,14
4729,14
4741,14
4745,14
4777,14
4783,14
4789,14
4800,14
4801,14
4811,14
4830,14
4860,14
4885,14
4905,14
4927,14
4944,14
4967,14
4969,14
4971,14
4984,14
4989,14
5015,14
5028,14
5036,14
5049,14
5113,14
5121,14
5123,14
5129,14
5135,14
5146,14
5189,14
5192,14
5223,14
5234,14
5258,14
5259,14
5269,14
5290,14
5293,14
5299,14
5320,14
5330,14
5335,14
5343,14
5368,14
5381,14
5382,14
5459,14
5526,14
5533,14
5558,14
5572,14
5593,14
5654,14
5673,14
5676,14
5701,14
5702,14
5703,14
5717,14
5719,14
5724,14
5737,14
5738,14
5740,14
5753,14
5755,14
5807,14
5827,14
5847,14
5863,14
5901,14
5908,14
5947,14
5968,14
5973,14
6000,14
6010,14
6014,14
6017,14
6048,14
6058,14
6093,14
6108,14
6113,14
6138,14
6155,14
6196,14
6207,14
6213,14
6219,14
6238,14
6243,14
6247,14
6268,14
6271,14
6289,14
6304,14
6305,14
6307,14
6331,14
6348,14
6367,14
6372,14
6385,14
6407,14
6445,14
6452,14
6468,14
6483,14
6487,14
6495,14
6540,14
6546,14
6555,14
6561,14
6587,14
6601,14
6642,14
6660,14
6664,14
6671,14
6676,14
6682,14
6689,14
6693,14
6704,14
6747,14
6767,14
6773,14
6774,14
6783,14
6789,14
6843,14
6850,14
6852,14
6860,14
6871,14
6895,14
6902,14
6909,14
6911,14
6923,14
6945,14
6963,14
6967,14
6999,14
7000,14
7002,14
7021,14
7033,14
7067,14
7084,14
7085,14
7132,14
7156,14
7192,14
7207,14
7216,14
7233,14
7257,14
7309,14
7312,14
7351,14
7358,14
7374,14
7397,14
7399,14
7430,14
7465,14
7467,14
7495,14
7496,14
7504,14
7510,14
7513,14
7535,14
7545,14
7593,14
7625,14
7631,14
7634,14
7635,14
7686,14
7692,14
7698,14
7704,14
7719,14
7724,14
7744,14
7749,14
7845,14
7855,14
7857,14
7860,14
7880,14
7887,14
7888,14
7899,14
7905,14
7906,14
7910,14
7925,14
7962,14
7994,14
8009,14
8013,14
8023,14
8024,14
8048,14
8050,14
8064,14
8086,14
8092,14
8095,14
8100,14
8115,14
8123,14
8170,14
8262,14
8297,14
8332,14
8337,14
8338,14
8372,14
8376,14
8389,14
8393,14
8400,14
8420,14
8430,14
8440,14
8444,14
8447,14
8472,14
8487,14
8531,14
8532,14
8543,14
8551,14
8552,14
8596,14
8599,14
8605,14
8607,14
8614,14
8631,14
8634,14
8641,14
8658,14
8668,14
8714,14
8735,14
8765,14
8781,14
8785,14
8806,14
8808,14
8822,14
8824,14
8827,14
8838,14
8853,14
8877,14
8899,14
8915,14
8924,14
8946,14
8958,14
8967,14
8976,14
8996,14
9027,14
9055,14
9069,14
9085,14
9103,14
9107,14
9108,14
9112,14
9128,14
9147,14
9153,14
9165,14
9174,14
9180,14
9252,14
9301,14
9310,14
9366,14
9370,14
9379,14
9419,14
9428,14
9472,14
9502,14
9545,14
9571,14
9591,14
9593,14
9617,14
9624,14
9628,14
9636,14
9655,14
9661,14
9666,14
9677,14
9680,14
9694,14
9711,14
9717,14
9727,14
9748,14
9775,14
9781,14
9795,14
9802,14
9834,14
9840,14
9845,14
9856,14
9875,14
9876,14
9877,14
9894,14
9915,14
9935,14
9936,14
9937,14
9956,14
9966,14
