mutation,segment
1261,13
1277,13
1280,13
1303,13
1310,13
1331,13
1345,13
1346,13
1356,13
1358,13
1367,13
1375,13
1376,13
1377,13
1382,13
1387,13
1393,13
1394,13
1432,13
1438,13
1463,13
1464,13
1465,13
1477,13
1478,13
1481,13
1491,13
1507,13
1508,13
1509,13
1518,13
1525,13
1553,13
1577,13
1590,13
1621,13
1623,13
1627,13
1638,13
1647,13
1653,13
1673,13
1692,13
1702,13
1711,13
1714,13
1716,13
1730,13
1742,13
1743,13
1765,13
1770,13
1772,13
1784,13
1786,13
1790,13
1797,13
1805,13
1806,13
1810,13
1813,13
1834,13
1840,13
1847,13
1854,13
1877,13
1881,13
1889,13
1908,13
1915,13
1921,13
1922,13
1931,13
1946,13
1950,13
1952,13
1969,13
1973,13
1982,13
1987,13
2001,13
2022,13
2052,13
2069,13
2072,13
2095,13
2112,13
2113,13
2138,13
2142,13
2147,13
2153,13
2156,13
2163,13
2167,13
2169,13
2170,13
2185,13
2190,13
2194,13
2201,13
2206,13
2222,13
2232,13
2242,13
2258,13
2262,13
2267,13
2283,13
2284,13
2297,13
2299,13
2302,13
2304,13
2314,13
2330,13
2349,13
2362,13
2417,13
2421,13
2423,13
2437,13
2443,13
2450,13
2460,13
2479,13
2499,13
2500,13
2509,13
2512,13
2516,13
2522,13
2530,13
2545,13
2546,13
2561,13
2564,13
2587,13
2593,13
2600,13
2608,13
2617,13
2622,13
2626,13
2638,13
2645,13
2658,13
2685,13
2707,13
2718,13
2733,13
2752,13
2756,13
2794,13
2811,13
2812,13
2818,13
2832,13
2847,13
2871,13
2878,13
2881,13
2899,13
2900,13
2908,13
2915,13
2946,13
2975,13
2977,13
2990,13
3001,13
3002,13
3003,13
3023,13
3032,13
3054,13
3056,13
3057,13
3077,13
3095,13
3097,13
3107,13
3111,13
3118,13
3123,13
3124,13
3130,13
3131,13
3141,13
3153,13
3189,13
3215,13
3226,13
3246,13
3252,13
3264,13
3277,13
3281,13
3302,13
3320,13
3336,13
3354,13
3374,13
3384,13
3404,13
3418,13
3424,13
3430,13
3455,13
3460,13
3461,13
3462,13
3472,13
3475,13
3477,13
3489,13
3518,13
3521,13
3526,13
3531,13
3535,13
3555,13
3562,13
3573,13
3584,13
3588,13
3610,13
3623,13
3626,13
3645,13
3678,13
3701,13
3702,13
3704,13
3733,13
3737,13
3754,13
3761,13
3770,13
3779,13
3781,13
3782,13
3784,13
3787,13
3804,13
3811,13
3828,13
3834,13
3844,13
3849,13
3871,13
3873,13
3879,13
3895,13
3922,13
3932,13
3963,13
3973,13
3977,13
3988,13
3996,13
3998,13
4009,13
4012,13
4030,13
4040,13
4049,13
4053,13
4054,13
4078,13
4079,13
4080,13
4081,13
4093,13
4100,13
4118,13
4119,13
4128,13
4135,13
4146,13
4157,13
4166,13
4174,13
4176,13
4184,13
4192,13
4194,13
4214,13
4216,13
4217,13
4256,13
4258,13
4262,13
4271,13
4276,13
4285,13
4289,13
4298,13
4330,13
4335,13
4337,13
4363,13
4366,13
4376,13
4384,13
4391,13
4396,13
4416,13
4421,13
4423,13
4425,13
4430,13
4431,13
4434,13
4446,13
4450,13
4455,13
4471,13
4474,13
4486,13
4497,13
4512,13
4528,13
4531,13
4539,13
4551,13
4553,13
4557,13
4563,13
4574,13
4578,13
4580,13
4588,13
4589,13
4603,13
4605,13
4612,13
4615,13
4617,13
4641,13
4648,13
4684,13
4693,13
4718,13
4721,13
4727,13
4755,13
4759,13
4772,13
4786,13
4814,13
4820,13
4822,13
4830,13
4831,13
4841,13
4854,13
4871,13
4872,13
4886,13
4889,13
4892,13
4901,13
4918,13
4925,13
4969,13
4973,13
4985,13
5014,13
5026,13
5028,13
5040,13
5042,13
5045,13
5046,13
5049,13
5083,13
5119,13
5122,13
5124,13
5131,13
5141,13
5142,13
5149,13
5151,13
5154,13
5176,13
5183,13
5185,13
5188,13
5210,13
5218,13
5242,13
5248,13
5278,13
5297,13
5308,13
5321,13
5335,13
5357,13
5362,13
5371,13
5378,13
5383,13
5397,13
5416,13
5430,13
5442,13
5452,13
5459,13
5475,13
5487,13
5489,13
5494,13
5498,13
5499,13
5520,13
5523,13
5552,13
5559,13
5566,13
5568,13
5577,13
5588,13
5600,13
5601,13
5616,13
5642,13
5659,13
5674,13
5686,13
5688,13
5700,13
5702,13
5717,13
5732,13
5813,13
5815,13
5821,13
5840,13
5843,13
5872,13
5926,13
5928,13
5953,13
5995,13
5998,13
6001,13
6002,13
6007,13
6013,13
6014,13
6020,13
6025,13
6044,13
6051,13
6057,13
6066,13
6072,13
6081,13
6089,13
6103,13
6104,13
6117,13
6118,13
6123,13
6129,13
6136,13
6147,13
6151,13
6152,13
6155,13
6177,13
6194,13
6198,13
6230,13
6234,13
6250,13
6255,13
6256,13
6260,13
6269,13
6274,13
6300,13
6322,13
6331,13
6332,13
6344,13
6351,13
6360,13
6361,13
6396,13
6399,13
6415,13
6422,13
6434,13
6435,13
6440,13
6492,13
6517,13
6532,13
6538,13
6539,13
6549,13
6554,13
6571,13
6572,13
6573,13
6583,13
6586,13
6597,13
6615,13
6620,13
6621,13
6625,13
6642,13
6667,13
6671,13
6675,13
6678,13
6689,13
6697,13
6703,13
6709,13
6729,13
6814,13
6824,13
6836,13
6846,13
6848,13
6855,13
6870,13
6885,13
6897,13
6901,13
6903,13
6904,13
6912,13
6915,13
6921,13
6948,13
6954,13
6983,13
6995,13
7004,13
7011,13
7025,13
7026,13
7029,13
7032,13
7045,13
7046,13
7059,13
7067,13
7070,13
7071,13
7082,13
7089,13
7095,13
7099,13
7153,13
7184,13
7185,13
7208,13
7212,13
7227,13
7234,13
7235,13
7244,13
7254,13
7259,13
7263,13
7265,13
7277,13
7291,13
7293,13
7311,13
7314,13
7317,13
7325,13
7331,13
7336,13
7372,13
7374,13
7379,13
7390,13
7401,13
7404,13
7428,13
7444,13
7457,13
7461,13
7470,13
7476,13
7490,13
7525,13
7573,13
7618,13
7625,13
7627,13
7644,13
7647,13
7652,13
7660,13
7663,13
7664,13
7665,13
7670,13
7682,13
7694,13
7713,13
7714,13
7755,13
7759,13
7771,13
7791,13
7839,13
7868,13
7884,13
7885,13
7891,13
7896,13
7912,13
7938,13
7960,13
7967,13
8012,13
8019,13
8028,13
8034,13
8035,13
8041,13
8043,13
8064,13
8092,13
8103,13
8105,13
8107,13
8131,13
8138,13
8139,13
8146,13
8157,13
8236,13
8257,13
8281,13
8286,13
8289,13
8293,13
8305,13
8315,13
8324,13
8326,13
8341,13
8345,13
8352,13
8371,13
8372,13
8377,13
8390,13
8414,13
8420,13
8431,13
8441,13
8444,13
8486,13
8488,13
8490,13
8491,13
8498,13
8507,13
8538,13
8559,13
8594,13
8614,13
8618,13
8631,13
8634,13
8646,13
8654,13
8656,13
8669,13
8730,13
8747,13
8750,13
8769,13
8778,13
8789,13
8791,13
8795,13
8799,13
8815,13
8834,13
8851,13
8853,13
8865,13
8866,13
8872,13
8877,13
8893,13
8897,13
8905,13
8909,13
8926,13
8943,13
8951,13
8953,13
8964,13
8973,13
8976,13
8989,13
9008,13
9017,13
9026,13
9034,13
9039,13
9045,13
9079,13
9095,13
9099,13
9110,13
9111,13
9112,13
9128,13
9129,13
9134,13
9144,13
9155,13
9156,13
9165,13
9174,13
9192,13
9225,13
9244,13
9281,13
9285,13
9300,13
9334,13
9340,13
9341,13
9355,13
9362,13
9363,13
9369,13
9370,13
9389,13
9404,13
9415,13
9429,13
9433,13
9436,13
9456,13
9471,13
9479,13
9485,13
9486,13
9488,13
9497,13
9504,13
9514,13
9515,13
9521,13
9530,13
9543,13
9546,13
9551,13
9565,13
9569,13
9577,13
9587,13
9602,13
9612,13
9618,13
9619,13
9644,13
9647,13
9648,13
9649,13
9650,13
9668,13
9672,13
9690,13
9707,13
9717,13
9720,13
9721,13
9733,13
9742,13
9749,13
9757,13
9759,13
9764,13
9766,13
9771,13
9788,13
9802,13
9818,13
9820,13
9831,13
9833,13
9841,13
9859,13
9864,13
9885,13
9891,13
9919,13
9926,13
9933,13
9949,13
9965,13
9983,13
1,14
14,14
23,14
38,14
61,14
76,14
93,14
99,14
130,14
145,14
156,14
191,14
208,14
229,14
256,14
274,14
277,14
300,14
409,14
431,14
453,14
471,14
480,14
487,14
491,14
500,14
516,14
557,14
560,14
575,14
582,14
605,14
610,14
616,14
619,14
626,14
677,14
684,14
696,14
700,14
717,14
734,14
743,14
755,14
764,14
771,14
794,14
800,14
801,14
818,14
853,14
862,14
869,14
875,14
878,14
881,14
903,14
909,14
910,14
947,14
953,14
965,14
971,14
1038,14
1053,14
1055,14
1060,14
1074,14
1085,14
1114,14
1116,14
1140,14
1158,14
1191,14
1214,14
1230,14
1248,14
1253,14
1256,14
1273,14
1278,14
1281,14
1283,14
1292,14
1308,14
1396,14
1414,14
1416,14
1504,14
1505,14
1515,14
1521,14
1524,14
1533,14
1543,14
1544,14
1558,14
1581,14
1624,14
1630,14
1636,14
1641,14
1644,14
1666,14
1676,14
1712,14
1736,14
1771,14
1779,14
1798,14
1799,14
1807,14
1853,14
1864,14
1874,14
1876,14
1884,14
1910,14
1928,14
1932,14
1935,14
1943,14
1944,14
1968,14
1996,14
2019,14
2026,14
2035,14
2050,14
2055,14
2059,14
2067,14
2077,14
2084,14
2086,14
2096,14
2114,14
2131,14
2161,14
2175,14
2176,14
2182,14
2204,14
2243,14
2281,14
2296,14
2320,14
2322,14
2327,14
2368,14
2388,14
2407,14
2410,14
2431,14
2446,14
2451,14
2471,14
2486,14
2554,14
2563,14
2567,14
2607,14
2611,14
2679,14
2687,14
2713,14
2715,14
2731,14
2755,14
2774,14
2776,14
2777,14
2778,14
2787,14
2805,14
2822,14
2843,14
2859,14
2866,14
2925,14
2939,14
2959,14
2971,14
2991,14
3006,14
3014,14
3022,14
3042,14
3072,14
3081,14
3100,14
3142,14
3160,14
3177,14
3190,14
3261,14
3274,14
3286,14
3309,14
3327,14
3328,14
3345,14
3351,14
3363,14
3372,14
3381,14
3420,14
3432,14
3453,14
3523,14
3527,14
3533,14
3539,14
3546,14
3552,14
3558,14
3578,14
3580,14
3585,14
3593,14
3599,14
3616,14
3675,14
3694,14
3730,14
3743,14
3746,14
3747,14
3753,14
3797,14
3818,14
3833,14
3836,14
3845,14
3850,14
3853,14
3861,14
3880,14
3887,14
3894,14
3900,14
3905,14
3907,14
3908,14
3920,14
3930,14
3941,14
3948,14
3980,14
4058,14
4083,14
4115,14
4121,14
4127,14
4130,14
4220,14
4239,14
4243,14
4265,14
4286,14
4398,14
4405,14
4410,14
4440,14
4476,14
4484,14
4490,14
4505,14
4507,14
4529,14
4546,14
4548,14
4564,14
4581,14
4582,14
4599,14
4600,14
4632,14
4643,14
4651,14
4697,14
4699,14
4715,14
4743,14
4753,14
4761,14
4762,14
4778,14
4793,14
4808,14
4824,14
4828,14
4840,14
4843,14
4855,14
4865,14
4907,14
4921,14
4964,14
4966,14
4981,14
4990,14
5001,14
5004,14
5037,14
5041,14
5062,14
5078,14
5096,14
5100,14
5147,14
5202,14
5205,14
5233,14
5243,14
5251,14
5252,14
5255,14
5271,14
5287,14
5293,14
5302,14
5304,14
5306,14
5309,14
5310,14
5329,14
5373,14
5380,14
5394,14
5408,14
5421,14
5431,14
5446,14
5449,14
5458,14
5479,14
5491,14
5501,14
5525,14
5543,14
5570,14
5630,14
5660,14
5672,14
5681,14
5698,14
5701,14
5709,14
5727,14
5731,14
5756,14
5777,14
5785,14
5790,14
5795,14
5825,14
5870,14
5876,14
5878,14
5907,14
5952,14
5958,14
5960,14
5968,14
6000,14
6029,14
6036,14
6037,14
6045,14
6046,14
6067,14
6077,14
6119,14
6139,14
6157,14
6160,14
6174,14
6209,14
6218,14
6301,14
6319,14
6352,14
6364,14
6365,14
6390,14
6393,14
6416,14
6450,14
6463,14
6473,14
6503,14
6536,14
6558,14
6624,14
6633,14
6641,14
6682,14
6707,14
6714,14
6736,14
6739,14
6747,14
6752,14
6775,14
6812,14
6831,14
6842,14
6889,14
6937,14
6942,14
6952,14
6955,14
6961,14
6969,14
6985,14
7019,14
7020,14
7021,14
7037,14
7038,14
7113,14
7116,14
7121,14
7122,14
7130,14
7145,14
7161,14
7173,14
7196,14
7251,14
7269,14
7279,14
7289,14
7310,14
7339,14
7364,14
7394,14
7406,14
7412,14
7418,14
7420,14
7421,14
7459,14
7465,14
7478,14
7483,14
7530,14
7539,14
7581,14
7582,14
7595,14
7610,14
7706,14
7724,14
7737,14
7746,14
7747,14
7769,14
7793,14
7833,14
7870,14
7888,14
7940,14
7945,14
7952,14
7988,14
7990,14
8029,14
8051,14
8063,14
8069,14
8104,14
8117,14
8121,14
8134,14
8160,14
8162,14
8166,14
8174,14
8188,14
8198,14
8202,14
8251,14
8297,14
8313,14
8335,14
8375,14
8388,14
8398,14
8401,14
8423,14
8448,14
8461,14
8468,14
8474,14
8487,14
8500,14
8506,14
8514,14
8516,14
8519,14
8522,14
8524,14
8525,14
8531,14
8541,14
8545,14
8549,14
8554,14
8557,14
8571,14
8587,14
8611,14
8655,14
8673,14
8675,14
8692,14
8696,14
8702,14
8716,14
8724,14
8756,14
8759,14
8773,14
8793,14
8796,14
8811,14
8812,14
8827,14
8831,14
8838,14
8846,14
8854,14
8864,14
8911,14
8912,14
8955,14
8982,14
8993,14
9002,14
9003,14
9027,14
9029,14
9035,14
9041,14
9069,14
9076,14
9096,14
9126,14
9135,14
9142,14
9145,14
9147,14
9157,14
9195,14
9199,14
9200,14
9217,14
9226,14
9240,14
9307,14
9310,14
9312,14
9323,14
9364,14
9386,14
9399,14
9412,14
9418,14
9440,14
9441,14
9465,14
9475,14
9478,14
9496,14
9509,14
9537,14
9540,14
9545,14
9574,14
9591,14
9622,14
9627,14
9658,14
9677,14
9684,14
9693,14
9695,14
9712,14
9731,14
9739,14
9743,14
9747,14
9773,14
9785,14
9812,14
9828,14
9844,14
9853,14
9855,14
9906,14
9910,14
9918,14
9937,14
9958,14
9988,14
9998,14
