mutation,segment
9367,12
9370,12
9384,12
9387,12
9408,12
9423,12
9427,12
9432,12
9434,12
9456,12
9459,12
9465,12
9491,12
9501,12
9502,12
9504,12
9537,12
9547,12
9557,12
9565,12
9568,12
9570,12
9574,12
9579,12
9593,12
9617,12
9656,12
9661,12
9663,12
9664,12
9699,12
9701,12
9728,12
9731,12
9743,12
9790,12
9813,12
9818,12
9838,12
9862,12
9886,12
9899,12
9907,12
9931,12
9941,12
9948,12
9973,12
9974,12
9990,12
9997,12
5,13
9,13
22,13
50,13
61,13
91,13
111,13
120,13
123,13
127,13
153,13
163,13
178,13
181,13
193,13
194,13
195,13
199,13
213,13
216,13
233,13
244,13
249,13
262,13
267,13
313,13
336,13
367,13
381,13
386,13
398,13
410,13
421,13
424,13
428,13
429,13
430,13
436,13
439,13
472,13
473,13
478,13
501,13
529,13
541,13
543,13
547,13
554,13
555,13
560,13
575,13
585,13
609,13
611,13
614,13
636,13
647,13
657,13
658,13
662,13
666,13
674,13
675,13
677,13
689,13
693,13
710,13
715,13
734,13
740,13
748,13
755,13
756,13
767,13
783,13
790,13
791,13
798,13
808,13
821,13
852,13
861,13
867,13
888,13
893,13
898,13
901,13
930,13
932,13
947,13
949,13
955,13
958,13
975,13
982,13
995,13
1000,13
1007,13
1031,13
1034,13
1053,13
1069,13
1130,13
1137,13
1166,13
1176,13
1180,13
1187,13
1198,13
1276,13
1286,13
1304,13
1334,13
1358,13
1376,13
1392,13
1414,13
1434,13
1441,13
1448,13
1452,13
1454,13
1456,13
1461,13
1463,13
1468,13
1474,13
1487,13
1490,13
1517,13
1531,13
1534,13
1553,13
1566,13
1570,13
1581,13
1597,13
1614,13
1617,13
1649,13
1650,13
1674,13
1679,13
1687,13
1707,13
1713,13
1729,13
1731,13
1739,13
1740,13
1764,13
1793,13
1797,13
1804,13
1809,13
1819,13
1822,13
1825,13
1834,13
1848,13
1850,13
1866,13
1867,13
1869,13
1886,13
1891,13
1904,13
1940,13
1942,13
1952,13
1956,13
1966,13
1974,13
1991,13
2009,13
2015,13
2016,13
2032,13
2070,13
2087,13
2093,13
2105,13
2118,13
2126,13
2154,13
2188,13
2195,13
2203,13
2213,13
2226,13
2229,13
2230,13
2261,13
2308,13
2316,13
2321,13
2326,13
2341,13
2355,13
2364,13
2377,13
2380,13
2388,13
2395,13
2405,13
2412,13
2425,13
2431,13
2445,13
2456,13
2470,13
2474,13
2477,13
2480,13
2490,13
2510,13
2511,13
2520,13
2527,13
2529,13
2532,13
2561,13
2571,13
2577,13
2592,13
2622,13
2647,13
2672,13
2702,13
2713,13
2729,13
2742,13
2747,13
2782,13
2789,13
2808,13
2842,13
2878,13
2943,13
2960,13
2961,13
2986,13
3002,13
3011,13
3029,13
3034,13
3051,13
3089,13
3093,13
3098,13
3103,13
3105,13
3113,13
3115,13
3159,13
3197,13
3198,13
3202,13
3213,13
3227,13
3229,13
3233,13
3237,13
3247,13
3249,13
3279,13
3285,13
3287,13
3341,13
3357,13
3403,13
3407,13
3448,13
3464,13
3492,13
3500,13
3504,13
3513,13
3514,13
3527,13
3531,13
3542,13
3543,13
3548,13
3559,13
3564,13
3567,13
3592,13
3636,13
3644,13
3646,13
3647,13
3651,13
3655,13
3692,13
3706,13
3708,13
3725,13
3726,13
3735,13
3738,13
3743,13
3766,13
3805,13
3812,13
3820,13
3828,13
3829,13
3832,13
3841,13
3861,13
3870,13
3883,13
3930,13
3954,13
3972,13
3973,13
4006,13
4014,13
4026,13
4042,13
4046,13
4051,13
4062,13
4107,13
4112,13
4124,13
4190,13
4204,13
4226,13
4227,13
4240,13
4245,13
4270,13
4292,13
4299,13
4335,13
4339,13
4342,13
4346,13
4379,13
4382,13
4405,13
4409,13
4461,13
4485,13
4495,13
4516,13
4525,13
4559,13
4562,13
4590,13
4595,13
4604,13
4606,13
4614,13
4615,13
4644,13
4665,13
4676,13
4696,13
4707,13
4722,13
4753,13
4757,13
4759,13
4785,13
4792,13
4794,13
4826,13
4828,13
4829,13
4840,13
4843,13
4852,13
4892,13
4901,13
4902,13
4914,13
4950,13
4952,13
4958,13
4966,13
4968,13
4972,13
4989,13
4990,13
4998,13
5002,13
5015,13
5040,13
5048,13
5066,13
5090,13
5105,13
5113,13
5146,13
5148,13
5151,13
5161,13
5168,13
5182,13
5194,13
5200,13
5212,13
5255,13
5265,13
5276,13
5325,13
5357,13
5360,13
5370,13
5376,13
5394,13
5426,13
5427,13
5466,13
5473,13
5477,13
5484,13
5488,13
5495,13
5496,13
5503,13
5508,13
5514,13
5534,13
5543,13
5546,13
5556,13
5566,13
5574,13
5576,13
5581,13
5607,13
5625,13
5649,13
5654,13
5680,13
5682,13
5688,13
5695,13
5698,13
5707,13
5711,13
5758,13
5775,13
5789,13
5794,13
5821,13
5843,13
5846,13
5853,13
5860,13
5864,13
5865,13
5875,13
5880,13
5881,13
5884,13
5898,13
5926,13
5939,13
5944,13
5982,13
5989,13
5991,13
5994,13
5999,13
6014,13
6026,13
6074,13
6083,13
6094,13
6109,13
6117,13
6142,13
6149,13
6167,13
6172,13
6177,13
6180,13
6188,13
6200,13
6208,13
6218,13
6251,13
6260,13
6267,13
6286,13
6300,13
6311,13
6315,13
6339,13
6343,13
6392,13
6393,13
6413,13
6429,13
6438,13
6471,13
6492,13
6493,13
6502,13
6506,13
6510,13
6515,13
6534,13
6554,13
6566,13
6570,13
6602,13
6643,13
6663,13
6677,13
6688,13
6713,13
6722,13
6726,13
6747,13
6750,13
6752,13
6794,13
6797,13
6809,13
6816,13
6821,13
6859,13
6870,13
6873,13
6878,13
6884,13
6908,13
6929,13
6932,13
6947,13
6956,13
6971,13
6992,13
7000,13
7005,13
7007,13
7029,13
7086,13
7110,13
7134,13
7135,13
7147,13
7148,13
7154,13
7155,13
7173,13
7177,13
7186,13
7188,13
7195,13
7202,13
7206,13
7224,13
7267,13
7297,13
7301,13
7309,13
7332,13
7347,13
7349,13
7393,13
7401,13
7415,13
7426,13
7428,13
7437,13
7438,13
7441,13
7442,13
7461,13
7474,13
7486,13
7499,13
7500,13
7502,13
7514,13
7518,13
7522,13
7523,13
7560,13
7578,13
7581,13
7594,13
7609,13
7636,13
7637,13
7644,13
7652,13
7658,13
7662,13
7672,13
7681,13
7693,13
7694,13
7706,13
7722,13
7726,13
7732,13
7742,13
7766,13
7769,13
7788,13
7823,13
7829,13
7838,13
7844,13
7851,13
7865,13
7871,13
7893,13
7894,13
7908,13
7910,13
7924,13
7926,13
7939,13
7942,13
7949,13
7955,13
7979,13
7980,13
7986,13
7989,13
8006,13
8025,13
8038,13
8039,13
8041,13
8067,13
8111,13
8136,13
8140,13
8143,13
8152,13
8168,13
8213,13
8217,13
8222,13
8234,13
8242,13
8252,13
8283,13
8289,13
8292,13
8295,13
8304,13
8307,13
8331,13
8332,13
8353,13
8358,13
8363,13
8370,13
8379,13
8385,13
8401,13
8403,13
8413,13
8431,13
8437,13
8439,13
8443,13
8448,13
8455,13
8476,13
8481,13
8488,13
8490,13
8495,13
8496,13
8509,13
8510,13
8538,13
8554,13
8564,13
8566,13
8570,13
8591,13
8602,13
8608,13
8622,13
8639,13
8642,13
8658,13
8670,13
8673,13
8675,13
8698,13
8702,13
8710,13
8721,13
8724,13
8743,13
8749,13
8753,13
8756,13
8765,13
8787,13
8800,13
8807,13
8812,13
8832,13
8834,13
8874,13
8882,13
8890,13
8909,13
8913,13
8937,13
8943,13
8956,13
8965,13
9007,13
9010,13
9014,13
9071,13
9087,13
9117,13
9131,13
9168,13
9183,13
9253,13
9276,13
9282,13
9292,13
9298,13
9311,13
9329,13
9339,13
9351,13
9366,13
9392,13
9413,13
9422,13
9445,13
9466,13
9476,13
9480,13
9486,13
9492,13
9494,13
9503,13
9528,13
9534,13
9576,13
9582,13
9620,13
9621,13
9630,13
9632,13
9640,13
9653,13
9679,13
9700,13
9709,13
9712,13
9718,13
9729,13
9736,13
9753,13
9766,13
9771,13
9822,13
9831,13
9843,13
9848,13
9851,13
9854,13
9872,13
9875,13
9877,13
9884,13
9890,13
9927,13
9939,13
9958,13
9963,13
9976,13
9982,13
9991,13
9995,13
26,14
31,14
38,14
95,14
105,14
107,14
143,14
144,14
149,14
187,14
223,14
237,14
245,14
268,14
327,14
345,14
361,14
379,14
399,14
406,14
417,14
447,14
459,14
465,14
466,14
470,14
480,14
498,14
515,14
518,14
521,14
531,14
544,14
557,14
572,14
574,14
588,14
628,14
653,14
673,14
683,14
686,14
688,14
696,14
703,14
714,14
716,14
718,14
727,14
736,14
810,14
828,14
854,14
855,14
895,14
917,14
922,14
924,14
962,14
974,14
978,14
986,14
1012,14
1039,14
1043,14
1049,14
1052,14
1061,14
1063,14
1097,14
1100,14
1111,14
1143,14
1149,14
1156,14
1182,14
1189,14
1212,14
1232,14
1240,14
1243,14
1300,14
1320,14
1347,14
1366,14
1447,14
1455,14
1486,14
1488,14
1493,14
1523,14
1525,14
1551,14
1559,14
1564,14
1586,14
1592,14
1594,14
1602,14
1627,14
1630,14
1632,14
1639,14
1659,14
1660,14
1661,14
1720,14
1728,14
1738,14
1744,14
1751,14
1755,14
1787,14
1815,14
1842,14
1870,14
1875,14
1878,14
1918,14
1926,14
1941,14
1985,14
1992,14
2045,14
2088,14
2094,14
2121,14
2144,14
2145,14
2147,14
2174,14
2178,14
2205,14
2214,14
2222,14
2237,14
2239,14
2243,14
2244,14
2272,14
2289,14
2339,14
2345,14
2349,14
2407,14
2419,14
2435,14
2497,14
2499,14
2505,14
2528,14
2541,14
2559,14
2566,14
2628,14
2632,14
2635,14
2638,14
2693,14
2708,14
2720,14
2768,14
2784,14
2824,14
2849,14
2859,14
2877,14
2882,14
2890,14
2915,14
2917,14
2947,14
2976,14
2979,14
2981,14
2989,14
3009,14
3022,14
3037,14
3046,14
3123,14
3161,14
3164,14
3170,14
3187,14
3193,14
3214,14
3216,14
3259,14
3304,14
3305,14
3326,14
3355,14
3390,14
3396,14
3397,14
3410,14
3434,14
3444,14
3458,14
3466,14
3515,14
3545,14
3546,14
3554,14
3596,14
3641,14
3642,14
3668,14
3674,14
3694,14
3700,14
3723,14
3769,14
3783,14
3794,14
3821,14
3824,14
3826,14
3845,14
3855,14
3867,14
3897,14
3901,14
4005,14
4017,14
4019,14
4023,14
4024,14
4025,14
4027,14
4050,14
4053,14
4056,14
4071,14
4080,14
4115,14
4145,14
4147,14
4169,14
4218,14
4242,14
4251,14
4269,14
4287,14
4300,14
4318,14
4323,14
4326,14
4352,14
4369,14
4387,14
4398,14
4412,14
4431,14
4436,14
4455,14
4482,14
4523,14
4524,14
4529,14
4540,14
4543,14
4555,14
4589,14
4597,14
4625,14
4635,14
4654,14
4662,14
4685,14
4697,14
4720,14
4790,14
4801,14
4807,14
4819,14
4823,14
4855,14
4861,14
4867,14
4878,14
4879,14
4889,14
4908,14
4938,14
4963,14
4983,14
5005,14
5022,14
5045,14
5047,14
5049,14
5062,14
5067,14
5093,14
5106,14
5114,14
5127,14
5191,14
5199,14
5201,14
5207,14
5213,14
5224,14
5267,14
5270,14
5301,14
5312,14
5336,14
5337,14
5347,14
5368,14
5371,14
5377,14
5398,14
5408,14
5413,14
5421,14
5446,14
5459,14
5460,14
5537,14
5604,14
5611,14
5636,14
5650,14
5671,14
5732,14
5751,14
5754,14
5779,14
5780,14
5781,14
5795,14
5797,14
5802,14
5815,14
5816,14
5818,14
5831,14
5833,14
5885,14
5905,14
5925,14
5941,14
5979,14
5986,14
6025,14
6046,14
6051,14
6078,14
6088,14
6092,14
6095,14
6126,14
6136,14
6171,14
6186,14
6191,14
6216,14
6233,14
6274,14
6285,14
6291,14
6297,14
6316,14
6321,14
6325,14
6346,14
6349,14
6367,14
6382,14
6383,14
6385,14
6409,14
6426,14
6445,14
6450,14
6463,14
6485,14
6523,14
6530,14
6546,14
6561,14
6565,14
6573,14
6618,14
6624,14
6633,14
6639,14
6665,14
6679,14
6720,14
6738,14
6742,14
6749,14
6754,14
6760,14
6767,14
6771,14
6782,14
6825,14
6845,14
6851,14
6852,14
6861,14
6867,14
6921,14
6928,14
6930,14
6938,14
6949,14
6973,14
6980,14
6987,14
6989,14
7001,14
7023,14
7041,14
7045,14
7077,14
7078,14
7080,14
7099,14
7111,14
7145,14
7162,14
7163,14
7210,14
7234,14
7270,14
7285,14
7294,14
7311,14
7335,14
7387,14
7390,14
7429,14
7436,14
7452,14
7475,14
7477,14
7508,14
7543,14
7545,14
7573,14
7574,14
7582,14
7588,14
7591,14
7613,14
7623,14
7671,14
7703,14
7709,14
7712,14
7713,14
7764,14
7770,14
7776,14
7782,14
7797,14
7802,14
7822,14
7827,14
7923,14
7933,14
7935,14
7938,14
7958,14
7965,14
7966,14
7977,14
7983,14
7984,14
7988,14
8003,14
8040,14
8072,14
8087,14
8091,14
8101,14
8102,14
8126,14
8128,14
8142,14
8164,14
8170,14
8173,14
8178,14
8193,14
8201,14
8248,14
8340,14
8375,14
8410,14
8415,14
8416,14
8450,14
8454,14
8467,14
8471,14
8478,14
8498,14
8508,14
8518,14
8522,14
8525,14
8550,14
8565,14
8609,14
8610,14
8621,14
8629,14
8630,14
8674,14
8677,14
8683,14
8685,14
8692,14
8709,14
8712,14
8719,14
8736,14
8746,14
8792,14
8813,14
8843,14
8859,14
8863,14
8884,14
8886,14
8900,14
8902,14
8905,14
8916,14
8931,14
8955,14
8977,14
8993,14
9002,14
9024,14
9036,14
9045,14
9054,14
9074,14
9105,14
9133,14
9147,14
9163,14
9181,14
9185,14
9186,14
9190,14
9206,14
9225,14
9231,14
9243,14
9252,14
9258,14
9330,14
9379,14
9388,14
9444,14
9448,14
9457,14
9497,14
9506,14
9550,14
9580,14
9623,14
9649,14
9669,14
9671,14
9695,14
9702,14
9706,14
9714,14
9733,14
9739,14
9744,14
9755,14
9758,14
9772,14
9789,14
9795,14
9805,14
9826,14
9853,14
9859,14
9873,14
9880,14
9912,14
9918,14
9923,14
9934,14
9953,14
9954,14
9955,14
9972,14
9993,14
