snv,cell,alt,total
2220,1312,0,1
2220,1314,0,1
2220,1370,0,1
2220,1372,1,1
2220,1415,0,1
2220,1440,0,1
2220,1444,0,1
2220,1489,0,1
2221,1009,0,1
2221,1040,0,1
2221,1044,0,1
2221,1099,0,1
2221,1107,0,1
2221,1120,1,1
2221,1142,0,1
2221,1144,0,1
2221,1187,0,1
2221,1205,1,1
2221,1249,0,1
2221,1257,0,1
2221,1274,0,1
2221,1351,0,1
2221,1359,0,1
2221,1473,0,1
2222,1077,0,1
2222,1254,0,1
2222,1265,0,1
2222,1268,0,1
2222,1295,0,1
2222,1317,0,1
2222,1341,0,1
2222,1358,0,1
2222,1382,0,1
2222,1463,0,1
2223,1003,0,1
2223,1117,0,1
2223,1135,0,1
2223,1175,0,1
2223,1183,0,1
2223,1211,0,1
2223,1213,0,1
2223,1219,0,1
2223,1227,0,1
2223,1247,1,1
2223,1268,0,1
2223,1288,0,1
2223,1462,1,1
2223,1469,1,1
2223,1470,0,1
2224,1023,0,1
2224,1047,0,1
2224,1112,1,1
2224,1149,0,1
2224,1161,0,1
2224,1162,0,1
2224,1183,0,1
2224,1202,0,1
2224,1210,0,1
2224,1217,0,1
2224,1329,1,1
2224,1378,1,1
2224,1392,0,1
2224,1399,0,1
2224,1439,0,1
2224,1473,0,1
2224,1480,0,1
2224,1486,1,1
2224,1499,1,1
2225,1000,0,1
2225,1030,0,1
2225,1050,0,1
2225,1099,0,1
2225,1123,0,1
2225,1176,0,1
2225,1178,0,1
2225,1251,0,1
2225,1259,0,1
2225,1272,0,1
2225,1287,0,1
2225,1334,0,1
2225,1338,0,1
2225,1367,0,1
2225,1373,0,1
2225,1472,0,1
2225,1487,0,1
2225,1495,0,1
2226,1047,0,1
2226,1049,1,1
2226,1112,0,1
2226,1156,1,1
2226,1212,1,1
2226,1256,0,1
2226,1258,0,1
2226,1288,0,1
2226,1301,0,1
2226,1330,0,1
2226,1387,1,1
2226,1401,0,1
2226,1444,0,1
2226,1474,0,1
2227,1028,0,1
2227,1144,0,1
2227,1145,0,1
2227,1212,0,1
2227,1213,0,1
2227,1289,0,1
2227,1341,0,1
2227,1355,0,1
2227,1417,0,1
2227,1425,0,1
2227,1450,0,1
2228,1014,0,1
2228,1039,1,1
2228,1063,0,1
2228,1079,0,1
2228,1139,0,1
2228,1165,1,1
2228,1180,0,1
2228,1258,0,1
2228,1311,0,1
2228,1329,1,1
2228,1363,0,1
2228,1460,1,1
2228,1464,0,1
2229,1037,0,1
2229,1048,0,1
2229,1064,0,1
2229,1077,0,1
2229,1165,0,1
2229,1171,0,1
2229,1249,0,1
2229,1251,0,1
2229,1369,0,1
2229,1431,0,1
2229,1460,0,1
2230,1002,0,1
2230,1017,0,1
2230,1050,0,1
2230,1095,0,1
2230,1178,0,1
2230,1186,0,1
2230,1234,0,1
2230,1264,0,1
2230,1272,0,1
2230,1290,0,1
2230,1291,0,1
2230,1303,0,1
2230,1304,1,1
2230,1355,1,1
2230,1365,0,1
2230,1393,0,1
2230,1450,0,1
2230,1474,0,1
2230,1491,0,1
2231,1103,0,1
2231,1105,0,1
2231,1158,1,1
2231,1160,0,1
2231,1163,0,1
2231,1170,0,1
2231,1221,0,1
2231,1273,0,1
2231,1284,1,1
2231,1290,0,1
2231,1323,0,1
2231,1326,0,1
2231,1397,0,1
2231,1398,0,1
2231,1442,0,1
2231,1459,0,1
2231,1460,0,1
2231,1470,0,1
2232,1000,0,1
2232,1019,0,1
2232,1045,0,1
2232,1053,0,1
2232,1135,0,1
2232,1185,0,1
2232,1300,1,1
2232,1489,0,1
2233,1014,0,1
2233,1041,0,1
2233,1122,0,1
2233,1125,0,1
2233,1151,0,1
2233,1164,1,1
2233,1195,0,1
2233,1197,0,1
2233,1203,0,1
2233,1204,0,1
2233,1236,0,1
2233,1284,0,1
2233,1340,0,1
2233,1344,0,1
2233,1371,0,1
2233,1435,0,1
2233,1466,0,1
2233,1479,1,1
2233,1482,0,1
2233,1493,0,1
2234,1068,1,1
2234,1146,0,1
2234,1182,0,1
2234,1184,1,1
2234,1231,1,1
2234,1247,1,1
2234,1266,0,1
2234,1286,1,1
2234,1343,0,1
2234,1440,1,1
2235,1016,0,1
2235,1119,1,1
2235,1149,1,1
2235,1230,1,1
2235,1246,0,1
2235,1252,0,1
2235,1312,0,1
2235,1381,0,1
2235,1417,1,1
2235,1453,0,1
2235,1455,1,1
2235,1479,0,1
2236,1035,0,1
2236,1095,0,1
2236,1100,0,1
2236,1105,0,1
2236,1107,0,1
2236,1128,0,1
2236,1147,0,1
2236,1186,0,1
2236,1225,0,1
2236,1244,0,1
2236,1267,0,1
2236,1307,0,1
2236,1343,0,1
2236,1363,0,2
2236,1392,0,1
2236,1411,0,1
2236,1413,0,1
2236,1415,0,1
2237,1090,1,1
2237,1094,1,1
2237,1103,0,1
2237,1109,1,1
2237,1161,0,1
2237,1202,1,1
2237,1226,0,1
2237,1257,0,1
2237,1261,1,1
2237,1264,1,1
2237,1282,0,1
2237,1284,0,1
2237,1299,1,1
2237,1305,1,1
2237,1364,1,1
2237,1389,0,1
2237,1399,0,1
2237,1402,0,1
2238,1078,0,1
2238,1095,0,1
2238,1103,0,1
2238,1105,0,1
2238,1138,0,1
2238,1140,0,1
2238,1189,0,1
2238,1190,0,1
2238,1233,0,1
2238,1299,0,1
2238,1319,0,1
2238,1330,0,1
2238,1381,0,1
2238,1409,0,1
2238,1411,0,1
2238,1431,0,1
2238,1468,0,1
2238,1479,0,1
2239,1046,0,1
2239,1094,0,1
2239,1129,0,1
2239,1147,0,1
2239,1213,0,1
2239,1227,0,1
2239,1343,0,1
2239,1353,0,1
2239,1360,0,1
2239,1368,0,1
2239,1369,0,1
2239,1468,1,1
2240,1017,0,1
2240,1070,0,1
2240,1094,0,1
2240,1097,0,1
2240,1099,0,1
2240,1107,0,1
2240,1119,0,1
2240,1186,0,1
2240,1265,0,1
2240,1266,0,1
2240,1369,0,1
2240,1374,0,1
2240,1405,0,1
2240,1407,0,1
2240,1418,0,1
2240,1476,0,1
2241,1022,0,1
2241,1038,0,1
2241,1104,0,1
2241,1151,0,1
2241,1216,0,1
2241,1227,0,1
2241,1243,0,1
2241,1255,0,1
2241,1279,1,1
2241,1482,0,1
2242,1155,0,1
2242,1158,1,1
2242,1201,0,1
2242,1241,1,1
2242,1270,0,1
2242,1327,0,1
2242,1426,0,1
2242,1476,1,1
2242,1494,0,1
2243,1038,0,1
2243,1130,0,1
2243,1154,0,1
2243,1165,1,1
2243,1251,0,1
2243,1348,0,1
2243,1350,0,1
2243,1352,0,1
2243,1433,0,1
2243,1434,0,1
2243,1467,0,1
2244,1021,0,1
2244,1038,0,1
2244,1071,0,1
2244,1168,0,1
2244,1299,0,1
2244,1306,0,1
2244,1399,0,1
2245,1092,0,1
2245,1131,0,1
2245,1173,0,1
2245,1353,1,1
2245,1376,1,1
2245,1377,0,1
2245,1448,0,1
2246,1079,0,1
2246,1127,0,1
2246,1128,0,1
2246,1135,0,1
2246,1144,0,1
2246,1160,0,1
2246,1169,0,1
2246,1181,0,1
2246,1239,0,1
2246,1272,0,1
2246,1317,0,1
2246,1331,0,1
2246,1349,0,1
2246,1380,0,1
2246,1387,0,1
2246,1446,0,1
2246,1467,0,1
2246,1469,0,1
2246,1474,0,1
2247,1003,0,1
2247,1094,0,1
2247,1096,0,1
2247,1099,1,1
2247,1210,0,1
2247,1216,0,1
2247,1286,0,1
2247,1347,1,1
2247,1380,0,1
2247,1427,0,1
2247,1433,1,1
2247,1446,0,1
2247,1481,0,1
2248,1014,1,1
2248,1042,0,1
2248,1079,0,1
2248,1119,0,1
2248,1137,0,1
2248,1180,0,1
2248,1224,0,1
2248,1284,0,1
2248,1310,0,2
2248,1355,1,1
2248,1362,0,1
2248,1365,0,1
2248,1389,0,1
2248,1422,1,1
2248,1440,0,1
2248,1458,0,1
2248,1467,0,1
2248,1485,0,1
2249,1003,0,1
2249,1030,0,1
2249,1186,1,1
2249,1237,1,1
2249,1241,0,1
2249,1275,1,1
2249,1318,1,1
2249,1391,0,1
2249,1421,0,1
2249,1447,0,1
2249,1463,0,1
2250,1055,0,1
2250,1140,0,1
2250,1148,1,1
2250,1382,0,1
2250,1414,0,1
2250,1454,0,1
2251,1019,0,1
2251,1080,0,1
2251,1277,0,1
2251,1306,0,1
2251,1398,0,1
2251,1407,0,1
2251,1437,0,1
2251,1458,0,1
2251,1492,1,1
2252,1060,1,1
2252,1256,1,1
2252,1263,1,1
2252,1337,1,1
2252,1343,1,1
2252,1348,1,1
2252,1433,0,1
2252,1462,0,1
2252,1465,0,1
2252,1485,0,1
2253,1004,0,1
2253,1006,0,1
2253,1049,0,1
2253,1079,0,1
2253,1086,0,1
2253,1133,0,1
2253,1200,0,1
2253,1263,0,1
2253,1280,0,1
2253,1348,0,1
2253,1356,0,1
2253,1358,0,1
2253,1386,0,1
2254,1237,1,1
2254,1268,0,1
2254,1272,0,1
2254,1286,0,1
2254,1318,0,1
2254,1364,0,1
2254,1430,0,1
2254,1446,0,1
2254,1484,1,1
2254,1490,0,1
2255,1030,0,1
2255,1049,0,1
2255,1087,0,1
2255,1098,0,1
2255,1105,0,1
2255,1131,0,1
2255,1162,0,1
2255,1215,0,1
2255,1217,0,1
2255,1222,0,1
2255,1243,0,1
2255,1249,0,1
2255,1283,0,1
2255,1322,0,1
2255,1349,0,1
2255,1405,0,1
2255,1437,0,1
2255,1441,1,1
2255,1494,0,1
2256,1027,0,1
2256,1057,0,1
2256,1073,0,1
2256,1075,0,1
2256,1123,0,1
2256,1138,0,1
2256,1140,0,1
2256,1179,0,1
2256,1195,1,1
2256,1197,0,1
2256,1202,0,1
2256,1224,0,1
2256,1256,0,1
2256,1276,0,1
2256,1278,0,1
2256,1289,0,1
2256,1327,0,1
2256,1363,0,1
2256,1365,0,1
2256,1383,0,2
2256,1426,0,1
2256,1464,0,1
2256,1467,0,1
2257,1033,0,1
2257,1100,0,1
2257,1107,0,1
2257,1160,0,1
2257,1171,0,1
2257,1173,1,1
2257,1186,0,1
2257,1216,0,1
2257,1421,0,1
2257,1426,1,1
2257,1467,0,1
2257,1479,0,1
2258,1029,0,1
2258,1057,1,1
2258,1087,0,1
2258,1094,0,1
2258,1131,0,1
2258,1162,0,1
2258,1299,0,1
2258,1385,0,1
2258,1401,0,1
2259,1000,0,1
2259,1014,0,1
2259,1107,0,1
2259,1140,0,1
2259,1203,0,1
2259,1260,0,1
2259,1300,0,1
2259,1314,0,1
2259,1320,0,1
2259,1365,0,1
2259,1368,0,1
2259,1395,0,1
2260,1015,1,1
2260,1063,1,1
2260,1193,1,1
2260,1223,0,1
2260,1245,1,1
2260,1262,0,1
2260,1278,0,1
2260,1399,0,1
2260,1409,1,1
2260,1433,1,1
2260,1455,0,1
2260,1476,1,1
2260,1494,1,1
2261,1025,0,1
2261,1116,0,1
2261,1181,0,1
2261,1241,0,1
2261,1263,0,1
2261,1290,0,1
2261,1309,0,1
2261,1410,1,1
2261,1420,0,1
2261,1454,1,1
2262,1008,0,1
2262,1010,0,1
2262,1057,1,1
2262,1059,0,1
2262,1062,0,1
2262,1069,0,1
2262,1072,0,2
2262,1149,0,1
2262,1174,1,1
2262,1186,0,1
2262,1197,0,1
2262,1224,0,1
2262,1232,0,1
2262,1245,1,1
2262,1260,0,1
2262,1263,1,1
2262,1273,0,1
2262,1297,0,1
2262,1309,0,1
2262,1325,1,1
2262,1391,0,1
2262,1413,0,1
2262,1414,0,1
2262,1417,1,1
2262,1444,0,1
2262,1461,0,1
2262,1468,0,1
2263,1026,0,1
2263,1054,0,1
2263,1075,0,1
2263,1137,1,1
2263,1147,0,1
2263,1215,1,1
2263,1243,0,1
2263,1251,0,1
2263,1280,0,1
2263,1323,0,1
2263,1342,0,1
2263,1364,0,1
2263,1418,0,1
2263,1428,0,1
2263,1459,0,1
2264,1011,0,1
2264,1036,0,1
2264,1076,0,1
2264,1140,0,1
2264,1347,1,1
2264,1418,0,1
2264,1485,0,1
2265,1053,0,1
2265,1095,1,1
2265,1147,1,1
2265,1167,0,1
2265,1198,0,1
2265,1227,0,1
2265,1275,0,1
2265,1354,0,1
2265,1428,1,1
2266,1089,0,1
2266,1110,0,1
2266,1137,1,1
2266,1227,1,1
2266,1297,1,1
2266,1323,1,1
2267,1048,0,1
2267,1077,0,1
2267,1082,0,1
2267,1108,0,1
2267,1109,0,1
2267,1118,0,1
2267,1163,0,1
2267,1170,0,1
2267,1171,0,1
2267,1189,0,1
2267,1194,1,1
2267,1206,0,1
2267,1213,0,1
2267,1284,0,1
2267,1285,0,1
2267,1299,1,1
2267,1320,0,1
2267,1361,1,1
2267,1383,0,1
2267,1397,0,1
2267,1447,0,1
2267,1454,0,1
2267,1487,1,1
2267,1495,0,1
2268,1029,0,1
2268,1058,1,1
2268,1067,0,1
2268,1106,1,1
2268,1139,1,1
2268,1148,0,1
2268,1186,1,1
2268,1216,1,1
2268,1299,0,1
2268,1366,1,1
2268,1403,0,1
2268,1447,0,1
2268,1464,0,1
2268,1467,1,1
2268,1492,0,1
2269,1046,1,1
2269,1052,0,1
2269,1126,0,1
2269,1147,1,1
2269,1164,0,1
2269,1215,1,1
2269,1246,0,1
2269,1247,0,1
2269,1249,1,1
2269,1262,1,1
2269,1303,0,1
2269,1335,1,1
2269,1359,0,1
2270,1035,0,1
2270,1097,0,1
2270,1110,0,1
2270,1119,0,1
2270,1147,0,1
2270,1176,0,1
2270,1230,0,1
2270,1246,0,1
2270,1310,0,1
2270,1311,0,1
2270,1320,0,1
2270,1352,0,1
2270,1358,0,1
2270,1409,0,1
2270,1421,0,1
2270,1430,0,1
2270,1438,0,2
2270,1477,0,1
2270,1496,0,1
2271,1000,0,1
2271,1007,0,1
2271,1085,0,1
2271,1153,0,1
2271,1173,0,1
2271,1182,0,1
2271,1353,1,1
2271,1369,0,1
2271,1400,0,1
2271,1403,1,1
2271,1409,0,1
2271,1475,0,1
2272,1029,0,1
2272,1040,1,1
2272,1098,0,1
2272,1128,0,1
2272,1149,1,1
2272,1174,1,1
2272,1206,1,1
2272,1266,0,1
2272,1292,0,1
2272,1337,0,1
2272,1432,0,1
2273,1008,0,1
2273,1035,0,1
2273,1074,0,1
2273,1121,0,1
2273,1122,0,1
2273,1207,0,1
2273,1259,0,1
2273,1316,0,1
2273,1336,0,1
2273,1380,0,1
2273,1439,0,1
2274,1036,0,1
2274,1039,0,1
2274,1129,0,1
2274,1136,0,1
2274,1190,0,1
2274,1196,0,1
2274,1233,0,1
2274,1246,0,1
2274,1295,0,1
2274,1312,0,1
2274,1316,0,1
2274,1347,0,1
2274,1353,1,1
2274,1465,0,1
2274,1487,0,1
2275,1015,0,1
2275,1100,0,1
2275,1145,0,1
2275,1155,0,1
2275,1185,0,1
2275,1210,0,1
2275,1239,0,1
2275,1241,0,1
2275,1270,0,1
2275,1282,0,1
2275,1288,0,1
2275,1298,0,1
2275,1304,0,1
2275,1307,0,1
2275,1346,0,1
2275,1391,0,1
2275,1398,0,1
2275,1415,0,1
2275,1436,0,1
2275,1443,0,1
2275,1446,0,1
2275,1454,0,1
2275,1486,0,1
2275,1491,0,1
2276,1015,0,1
2276,1032,0,1
2276,1036,1,1
2276,1079,0,1
2276,1162,0,1
2276,1181,0,1
2276,1188,1,1
2276,1197,0,1
2276,1210,0,1
2276,1230,0,1
2276,1247,0,1
2276,1249,0,1
2276,1261,0,1
2276,1265,0,1
2276,1295,0,1
2276,1299,0,1
2276,1356,0,1
2276,1387,0,1
2276,1418,0,1
2276,1420,0,1
2276,1426,0,1
2276,1444,0,1
2277,1026,0,1
2277,1263,0,1
2277,1264,0,1
2277,1357,0,1
2278,1079,0,1
2278,1119,0,1
2278,1223,1,1
2278,1330,0,1
2279,1005,1,1
2279,1021,0,1
2279,1023,0,1
2279,1085,0,1
2279,1153,1,1
2279,1157,1,1
2279,1334,1,1
2279,1335,1,1
2280,1004,1,1
2280,1224,1,1
2280,1282,0,1
2280,1338,0,1
2280,1420,0,1
2280,1428,0,1
2281,1003,0,1
2281,1021,0,1
2281,1035,0,1
2281,1040,0,1
2281,1044,0,1
2281,1280,1,1
2281,1327,1,1
2281,1340,0,1
2281,1396,1,1
2281,1397,0,1
2281,1492,1,1
2281,1493,0,1
2282,1002,0,1
2282,1018,0,1
2282,1073,0,1
2282,1096,0,1
2282,1173,0,1
2282,1190,1,1
2282,1206,1,1
2282,1210,0,1
2282,1253,0,1
2282,1319,0,1
2282,1361,0,1
2282,1414,0,1
2282,1421,0,1
2282,1423,0,1
2282,1434,0,1
2282,1455,1,1
2282,1468,0,1
2283,1052,1,1
2283,1208,1,1
2283,1213,1,1
2283,1242,0,1
2283,1267,1,1
2283,1282,0,1
2283,1458,1,1
2283,1480,0,1
2283,1481,0,1
2283,1492,0,1
2284,1010,0,1
2284,1078,0,1
2284,1163,0,1
2284,1196,0,1
2284,1259,0,1
2284,1270,0,1
2284,1289,0,1
2284,1329,0,1
2284,1330,0,1
2284,1365,0,1
2284,1375,0,1
2284,1388,0,1
2284,1395,0,1
2284,1420,0,1
2284,1433,0,1
2285,1018,0,1
2285,1023,1,1
2285,1054,0,1
2285,1066,0,1
2285,1100,1,1
2285,1103,0,1
2285,1135,0,1
2285,1143,0,1
2285,1179,0,1
2285,1184,0,2
2285,1200,0,1
2285,1229,0,1
2285,1243,0,1
2285,1246,0,1
2285,1258,0,1
2285,1287,0,1
2285,1333,1,1
2285,1341,0,1
2285,1347,0,1
2285,1358,0,1
2286,1006,0,1
2286,1037,0,1
2286,1038,0,1
2286,1054,0,1
2286,1097,0,1
2286,1104,0,1
2286,1106,0,1
2286,1149,0,1
2286,1196,0,1
2286,1201,0,1
2286,1204,0,1
2286,1228,0,1
2286,1256,0,1
2286,1290,0,1
2286,1296,0,1
2286,1312,1,1
2286,1332,0,1
2286,1389,0,1
2286,1403,0,1
2286,1427,0,1
2286,1448,0,1
2286,1466,0,1
2287,1075,0,1
2287,1086,0,1
2287,1123,0,1
2287,1126,0,1
2287,1129,0,1
2287,1180,1,1
2287,1282,0,1
2287,1323,0,1
2287,1325,1,1
2287,1329,0,1
2287,1333,0,1
2287,1335,0,1
2287,1348,1,1
2287,1362,0,1
2287,1375,0,1
2287,1383,0,1
2287,1428,0,1
2287,1496,0,1
2288,1074,0,1
2288,1108,0,1
2288,1119,0,1
2288,1132,0,1
2288,1185,0,1
2288,1208,0,1
2288,1238,0,1
2288,1251,0,1
2288,1255,0,1
2288,1320,0,1
2288,1350,0,1
2288,1386,0,1
2288,1459,0,1
2289,1021,1,1
2289,1157,1,1
2289,1190,1,1
2289,1210,0,1
2289,1211,1,1
2289,1213,0,1
2289,1272,0,1
2289,1312,1,1
2289,1313,1,1
2289,1341,1,1
2289,1352,0,1
2289,1380,1,1
2289,1405,1,1
2289,1458,1,1
2289,1467,2,2
2290,1000,0,1
2290,1004,0,1
2290,1042,0,1
2290,1048,0,1
2290,1058,0,1
2290,1081,0,1
2290,1131,0,1
2290,1175,0,1
2290,1206,0,1
2290,1239,0,1
2290,1260,0,1
2290,1263,0,1
2290,1311,0,1
2290,1327,0,1
2290,1376,0,1
2290,1380,0,1
2290,1389,0,1
2290,1418,0,1
2290,1433,0,1
2290,1440,0,1
2291,1020,1,1
2291,1031,1,1
2291,1080,1,1
2291,1083,1,1
2291,1093,1,1
2291,1096,1,1
2291,1209,1,1
2291,1227,0,1
2291,1230,1,1
2291,1253,1,1
2291,1313,0,1
2291,1316,0,1
2291,1336,0,1
2291,1432,0,1
2291,1455,1,1
2292,1018,0,1
2292,1044,0,1
2292,1056,0,1
2292,1066,0,1
2292,1073,0,1
2292,1082,0,1
2292,1087,0,1
2292,1129,1,1
2292,1178,0,1
2292,1186,0,1
2292,1196,0,1
2292,1247,0,1
2292,1264,0,1
2292,1315,0,1
2292,1320,0,1
2292,1366,0,1
2292,1372,0,1
2292,1406,0,1
2292,1410,0,1
2292,1419,0,1
2293,1074,1,1
2293,1103,0,1
2293,1139,0,1
2293,1202,0,1
2293,1226,0,1
2293,1229,0,1
2293,1245,0,1
2293,1317,1,1
2293,1318,0,1
2293,1358,0,1
2293,1360,0,1
2293,1384,0,1
2293,1437,1,1
2293,1488,1,1
2294,1099,0,1
2294,1114,0,1
2294,1124,0,1
2294,1183,0,1
2294,1196,1,1
2294,1198,1,1
2294,1222,0,1
2294,1298,1,1
2294,1329,1,1
2294,1368,0,1
2294,1384,0,1
2294,1413,0,1
2294,1450,1,1
2295,1046,0,1
2295,1167,0,1
2295,1180,0,1
2295,1181,0,1
2295,1205,0,1
2295,1235,0,1
2295,1296,0,1
2295,1317,0,1
2295,1377,0,1
2295,1421,0,1
2295,1427,0,1
2295,1442,0,1
2295,1444,0,1
2296,1011,0,1
2296,1038,0,1
2296,1067,0,1
2296,1087,0,1
2296,1153,0,1
2296,1158,0,1
2296,1164,0,1
2296,1254,0,1
2296,1311,0,1
2296,1313,0,1
2296,1350,0,1
2296,1374,0,1
2296,1398,0,1
2296,1402,0,1
2296,1412,0,1
2296,1431,0,1
2296,1466,0,1
2296,1470,0,1
2297,1062,0,1
2297,1074,0,1
2297,1097,0,1
2297,1147,0,2
2297,1167,0,1
2297,1254,0,1
2297,1276,0,1
2297,1277,0,1
2297,1291,0,1
2297,1363,0,1
2297,1418,0,1
2297,1458,0,1
2298,1081,1,1
2298,1093,1,1
2298,1141,1,1
2298,1173,1,1
2298,1225,1,1
2298,1448,0,1
2298,1488,1,1
2298,1497,0,1
2299,1058,0,1
2299,1156,0,1
2299,1170,0,1
2299,1186,1,1
2299,1235,0,1
2299,1319,0,1
2299,1340,0,1
2299,1390,1,1
2299,1397,0,1
2299,1464,0,1
2299,1465,0,1
2299,1480,0,1
2299,1495,0,1
2300,1094,0,1
2300,1134,1,1
2300,1229,0,1
2300,1327,1,1
2301,1003,0,1
2301,1004,1,1
2301,1006,0,1
2301,1064,0,1
2301,1128,0,1
2301,1146,0,1
2301,1158,0,1
2301,1182,0,1
2301,1242,0,1
2301,1390,0,1
2301,1469,0,1
2302,1017,0,1
2302,1023,0,1
2302,1037,0,1
2302,1077,0,1
2302,1088,0,1
2302,1104,0,1
2302,1131,0,1
2302,1135,0,1
2302,1137,0,1
2302,1176,0,1
2302,1194,0,1
2302,1206,0,1
2302,1212,0,1
2302,1215,0,1
2302,1221,0,1
2302,1263,0,1
2302,1276,0,1
2302,1282,1,1
2302,1284,0,1
2302,1306,1,1
2302,1313,1,1
2302,1321,0,1
2302,1324,0,1
2302,1330,0,1
2302,1333,1,1
2302,1351,0,1
2302,1377,1,1
2302,1475,0,1
2303,1010,0,1
2303,1049,1,1
2303,1090,1,1
2303,1128,0,1
2303,1197,0,1
2303,1220,0,1
2303,1249,0,2
2303,1300,0,1
2303,1335,0,1
2303,1409,0,1
2303,1414,0,1
2304,1010,0,1
2304,1076,0,1
2304,1188,0,1
2304,1211,0,1
2304,1212,0,1
2304,1411,0,1
2304,1497,0,1
2304,1498,0,1
2305,1003,0,1
2305,1041,0,1
2305,1083,0,1
2305,1102,0,1
2305,1103,0,1
2305,1206,0,1
2305,1255,0,1
2305,1273,0,1
2305,1323,0,1
2305,1357,0,1
2305,1402,0,1
2305,1426,0,1
2306,1021,1,1
2306,1042,0,1
2306,1151,0,1
2306,1163,0,1
2306,1177,1,1
2306,1217,0,1
2306,1230,1,1
2306,1236,0,1
2306,1249,1,1
2306,1286,1,1
2306,1316,0,1
2306,1323,0,1
2306,1352,1,1
2306,1435,0,1
2307,1057,0,1
2307,1058,1,1
2307,1063,0,1
2307,1075,1,1
2307,1094,0,1
2307,1135,0,1
2307,1138,0,2
2307,1141,0,1
2307,1153,0,1
2307,1182,0,1
2307,1228,0,1
2307,1268,0,1
2307,1277,0,1
2307,1348,0,1
2307,1435,0,1
2307,1454,0,1
2308,1021,0,1
2308,1058,0,1
2308,1124,1,1
2308,1196,1,1
2308,1215,1,1
2308,1217,0,1
2308,1268,0,1
2308,1332,0,1
2308,1448,0,1
2309,1065,1,1
2309,1067,0,1
2309,1105,0,1
2309,1147,0,1
2309,1154,0,1
2309,1178,0,1
2309,1202,0,1
2309,1227,0,1
2309,1312,0,1
2309,1436,0,1
2309,1471,0,1
2309,1489,0,1
2309,1490,1,1
2310,1134,0,1
2310,1177,0,1
2310,1240,1,1
2310,1248,1,1
2310,1326,1,1
2310,1388,1,1
2310,1447,0,1
2311,1037,0,1
2311,1055,0,1
2311,1105,0,1
2311,1134,0,1
2311,1160,0,1
2311,1244,0,1
2311,1270,0,1
2311,1272,0,1
2311,1355,0,1
2311,1441,0,1
2311,1481,0,1
2312,1099,0,1
2312,1103,1,1
2312,1217,0,1
2312,1277,0,1
2312,1342,0,1
2312,1386,0,1
2312,1423,0,1
2312,1426,0,1
2312,1499,1,1
2313,1006,0,1
2313,1111,0,1
2313,1153,0,1
2313,1158,1,1
2313,1192,0,1
2313,1193,0,1
2313,1196,0,1
2313,1205,0,1
2313,1247,0,1
2313,1377,0,1
2313,1480,0,1
2313,1497,1,1
2314,1040,1,1
2314,1075,0,1
2314,1083,1,1
2314,1147,0,1
2314,1194,0,1
2314,1232,0,1
2314,1244,0,1
2314,1265,1,1
2314,1317,1,1
2314,1365,1,1
2314,1394,0,1
2314,1409,1,1
2314,1417,1,1
2314,1442,0,1
2314,1499,0,1
2315,1124,0,1
2315,1204,0,1
2315,1244,0,1
2315,1248,0,1
2315,1272,0,1
2315,1282,0,1
2315,1319,0,1
2315,1336,1,1
2315,1404,0,1
2315,1419,0,1
2315,1430,0,1
2315,1436,0,1
2315,1496,0,1
2316,1081,0,1
2316,1108,0,1
2316,1109,0,1
2316,1121,0,1
2316,1136,0,1
2316,1315,0,1
2316,1339,0,1
2316,1442,0,1
2316,1447,0,1
2317,1040,0,1
2317,1124,1,1
2317,1134,1,1
2317,1159,0,1
2317,1330,1,1
2317,1334,0,1
2317,1422,1,1
2317,1473,0,1
2318,1058,0,1
2318,1071,0,1
2318,1099,0,1
2318,1143,1,1
2318,1182,0,1
2318,1184,0,1
2318,1189,0,1
2318,1231,0,1
2318,1245,0,1
2318,1250,0,1
2318,1310,0,1
2318,1342,0,1
2318,1350,0,1
2318,1360,1,1
2318,1384,0,1
2318,1404,1,1
2318,1410,0,1
2318,1474,0,1
2318,1497,0,1
2319,1046,0,1
2319,1062,0,1
2319,1110,0,1
2319,1228,0,1
2319,1264,0,1
2319,1351,0,1
2319,1363,1,1
2319,1366,1,1
2319,1393,1,1
2319,1494,1,1
2320,1076,0,1
2320,1097,0,1
2320,1131,0,1
2320,1267,0,1
2320,1277,0,1
2320,1294,0,1
2320,1308,1,1
2320,1365,0,1
2320,1388,0,1
2320,1392,0,1
2321,1012,0,1
2321,1020,0,1
2321,1139,0,1
2321,1169,0,1
2321,1235,0,1
2321,1273,0,1
2321,1368,0,1
2321,1421,2,2
2322,1156,1,1
2322,1189,0,1
2322,1400,0,1
2322,1426,0,1
2323,1064,0,1
2323,1198,0,1
2323,1259,1,1
2323,1267,0,1
2323,1305,0,1
2323,1365,1,1
2323,1449,0,1
2323,1462,0,1
2324,1003,0,1
2324,1056,0,1
2324,1072,0,1
2324,1083,1,1
2324,1089,1,1
2324,1102,0,1
2324,1142,0,1
2324,1158,0,1
2324,1174,0,1
2324,1213,1,1
2324,1282,1,1
2324,1311,1,1
2324,1320,1,1
2324,1361,1,1
2324,1400,0,1
2324,1409,1,1
2325,1047,0,1
2325,1207,0,1
2325,1234,0,1
2325,1235,0,1
2325,1250,0,1
2325,1264,0,1
2325,1282,0,1
2325,1360,0,1
2325,1402,0,1
2325,1484,1,1
2326,1001,0,1
2326,1002,0,1
2326,1008,0,1
2326,1036,0,1
2326,1037,0,1
2326,1038,1,1
2326,1122,0,1
2326,1123,0,1
