mutation,segment
5123,12
5165,12
5201,12
5245,12
5246,12
5252,12
5269,12
5286,12
5291,12
5343,12
5352,12
5357,12
5369,12
5429,12
5451,12
5459,12
5461,12
5493,12
5500,12
5507,12
5562,12
5595,12
5601,12
5605,12
5630,12
5660,12
5667,12
5669,12
5696,12
5712,12
5730,12
5743,12
5750,12
5774,12
5783,12
5795,12
5822,12
5877,12
5887,12
5896,12
5903,12
5936,12
6003,12
6022,12
6029,12
6115,12
6194,12
6204,12
6246,12
6247,12
6249,12
6279,12
6294,12
6303,12
6324,12
6328,12
6332,12
6379,12
6382,12
6389,12
6466,12
6471,12
6486,12
6488,12
6499,12
6517,12
6572,12
6577,12
6582,12
6590,12
6609,12
6624,12
6631,12
6649,12
6686,12
6711,12
6731,12
6763,12
6764,12
6776,12
6793,12
6816,12
6856,12
6891,12
6915,12
6978,12
7007,12
7033,12
7052,12
7070,12
7076,12
7097,12
7109,12
7165,12
7169,12
7187,12
7265,12
7270,12
7272,12
7275,12
7307,12
7327,12
7339,12
7344,12
7365,12
7388,12
7421,12
7438,12
7460,12
7465,12
7476,12
7484,12
7499,12
7528,12
7576,12
7616,12
7620,12
7624,12
7626,12
7665,12
7674,12
7683,12
7707,12
7717,12
7719,12
7731,12
7738,12
7739,12
7752,12
7756,12
7762,12
7764,12
7843,12
7846,12
7851,12
7873,12
7911,12
7925,12
7945,12
7961,12
7970,12
7983,12
7988,12
7989,12
7995,12
8010,12
8029,12
8054,12
8083,12
8094,12
8096,12
8103,12
8136,12
8175,12
8192,12
8212,12
8232,12
8265,12
8275,12
8295,12
8325,12
8353,12
8366,12
8369,12
8374,12
8383,12
8432,12
8450,12
8455,12
8486,12
8487,12
8494,12
8506,12
8514,12
8515,12
8549,12
8555,12
8569,12
8586,12
8588,12
8590,12
8613,12
8623,12
8627,12
8657,12
8667,12
8670,12
8680,12
8685,12
8720,12
8729,12
8755,12
8806,12
8809,12
8819,12
8821,12
8829,12
8831,12
8908,12
8934,12
9046,12
9051,12
9056,12
9077,12
9110,12
9126,12
9140,12
9142,12
9151,12
9155,12
9194,12
9196,12
9197,12
9202,12
9263,12
9273,12
9294,12
9331,12
9347,12
9365,12
9383,12
9387,12
9400,12
9408,12
9427,12
9431,12
9469,12
9471,12
9473,12
9505,12
9509,12
9517,12
9557,12
9584,12
9605,12
9626,12
9699,12
9706,12
9734,12
9750,12
9751,12
9826,12
9832,12
9851,12
9869,12
9882,12
9903,12
9906,12
9907,12
9926,12
9948,12
9951,12
9963,12
9999,12
3,13
5,13
9,13
20,13
28,13
49,13
52,13
68,13
70,13
77,13
88,13
109,13
131,13
152,13
168,13
195,13
236,13
243,13
274,13
279,13
293,13
312,13
331,13
359,13
377,13
397,13
405,13
407,13
418,13
460,13
490,13
499,13
501,13
503,13
508,13
512,13
520,13
530,13
534,13
540,13
570,13
582,13
586,13
606,13
608,13
626,13
637,13
644,13
660,13
678,13
695,13
698,13
740,13
762,13
822,13
824,13
862,13
864,13
880,13
911,13
914,13
931,13
939,13
953,13
954,13
956,13
974,13
980,13
998,13
1008,13
1027,13
1030,13
1041,13
1080,13
1103,13
1107,13
1116,13
1126,13
1128,13
1175,13
1183,13
1212,13
1219,13
1223,13
1247,13
1260,13
1267,13
1273,13
1293,13
1319,13
1321,13
1324,13
1363,13
1371,13
1375,13
1407,13
1433,13
1448,13
1461,13
1508,13
1517,13
1535,13
1541,13
1544,13
1545,13
1551,13
1563,13
1566,13
1578,13
1588,13
1596,13
1599,13
1611,13
1626,13
1641,13
1643,13
1649,13
1655,13
1656,13
1660,13
1663,13
1675,13
1686,13
1690,13
1712,13
1714,13
1735,13
1737,13
1776,13
1777,13
1789,13
1792,13
1804,13
1849,13
1850,13
1867,13
1892,13
1903,13
1917,13
1928,13
1958,13
1981,13
1989,13
1993,13
2003,13
2038,13
2061,13
2072,13
2090,13
2098,13
2118,13
2145,13
2149,13
2156,13
2174,13
2213,13
2216,13
2221,13
2223,13
2245,13
2257,13
2261,13
2269,13
2302,13
2330,13
2332,13
2363,13
2366,13
2371,13
2391,13
2400,13
2403,13
2406,13
2431,13
2460,13
2476,13
2485,13
2510,13
2512,13
2522,13
2557,13
2560,13
2561,13
2602,13
2605,13
2613,13
2618,13
2623,13
2624,13
2632,13
2677,13
2687,13
2688,13
2695,13
2709,13
2715,13
2745,13
2746,13
2772,13
2775,13
2777,13
2786,13
2788,13
2799,13
2870,13
2873,13
2875,13
2879,13
2890,13
2898,13
2917,13
2945,13
3007,13
3026,13
3035,13
3036,13
3040,13
3063,13
3130,13
3145,13
3148,13
3185,13
3195,13
3201,13
3206,13
3241,13
3264,13
3265,13
3275,13
3282,13
3292,13
3307,13
3313,13
3334,13
3341,13
3363,13
3383,13
3403,13
3410,13
3434,13
3454,13
3496,13
3512,13
3597,13
3603,13
3607,13
3669,13
3683,13
3687,13
3706,13
3709,13
3711,13
3712,13
3725,13
3733,13
3752,13
3769,13
3780,13
3781,13
3829,13
3845,13
3879,13
3885,13
3905,13
3915,13
3919,13
3930,13
3950,13
3955,13
3970,13
3980,13
3982,13
3985,13
3988,13
4058,13
4059,13
4102,13
4104,13
4108,13
4126,13
4128,13
4129,13
4130,13
4146,13
4154,13
4161,13
4170,13
4201,13
4211,13
4231,13
4244,13
4246,13
4255,13
4267,13
4304,13
4337,13
4346,13
4347,13
4371,13
4375,13
4398,13
4400,13
4406,13
4415,13
4427,13
4432,13
4474,13
4476,13
4488,13
4507,13
4514,13
4519,13
4527,13
4565,13
4572,13
4601,13
4604,13
4615,13
4634,13
4640,13
4682,13
4686,13
4722,13
4723,13
4727,13
4733,13
4756,13
4787,13
4792,13
4814,13
4890,13
4895,13
4907,13
4911,13
4913,13
4931,13
4937,13
4939,13
4947,13
5005,13
5022,13
5045,13
5055,13
5062,13
5067,13
5081,13
5109,13
5133,13
5156,13
5190,13
5205,13
5210,13
5215,13
5216,13
5220,13
5227,13
5232,13
5233,13
5266,13
5273,13
5281,13
5297,13
5315,13
5322,13
5345,13
5348,13
5378,13
5390,13
5393,13
5407,13
5414,13
5439,13
5445,13
5448,13
5463,13
5464,13
5477,13
5547,13
5577,13
5590,13
5612,13
5642,13
5647,13
5655,13
5664,13
5682,13
5701,13
5708,13
5770,13
5781,13
5845,13
5849,13
5869,13
5893,13
5956,13
5969,13
5987,13
5997,13
6005,13
6023,13
6040,13
6042,13
6087,13
6100,13
6126,13
6164,13
6215,13
6230,13
6232,13
6250,13
6262,13
6272,13
6274,13
6320,13
6335,13
6378,13
6385,13
6387,13
6395,13
6407,13
6413,13
6429,13
6437,13
6442,13
6446,13
6451,13
6459,13
6467,13
6490,13
6500,13
6509,13
6525,13
6548,13
6568,13
6581,13
6586,13
6593,13
6606,13
6612,13
6621,13
6637,13
6656,13
6663,13
6690,13
6693,13
6713,13
6714,13
6732,13
6734,13
6745,13
6755,13
6775,13
6810,13
6820,13
6821,13
6860,13
6890,13
6900,13
6940,13
6948,13
6970,13
6988,13
6999,13
7043,13
7046,13
7059,13
7064,13
7065,13
7088,13
7105,13
7111,13
7113,13
7119,13
7124,13
7137,13
7171,13
7176,13
7182,13
7186,13
7191,13
7200,13
7219,13
7243,13
7257,13
7283,13
7310,13
7322,13
7353,13
7359,13
7382,13
7391,13
7394,13
7418,13
7427,13
7439,13
7459,13
7474,13
7482,13
7489,13
7506,13
7509,13
7612,13
7636,13
7640,13
7670,13
7681,13
7701,13
7703,13
7715,13
7727,13
7753,13
7768,13
7779,13
7787,13
7791,13
7807,13
7821,13
7831,13
7848,13
7861,13
7874,13
7902,13
7912,13
7968,13
7969,13
7978,13
7980,13
8001,13
8009,13
8022,13
8030,13
8041,13
8044,13
8088,13
8135,13
8156,13
8163,13
8181,13
8211,13
8220,13
8239,13
8248,13
8257,13
8262,13
8264,13
8267,13
8294,13
8311,13
8317,13
8338,13
8341,13
8367,13
8387,13
8390,13
8414,13
8458,13
8493,13
8496,13
8510,13
8521,13
8544,13
8553,13
8556,13
8560,13
8620,13
8665,13
8700,13
8710,13
8723,13
8751,13
8759,13
8763,13
8800,13
8804,13
8807,13
8812,13
8877,13
8879,13
8886,13
8938,13
8947,13
8950,13
8972,13
8973,13
8977,13
8986,13
9017,13
9078,13
9085,13
9098,13
9106,13
9127,13
9128,13
9164,13
9177,13
9189,13
9195,13
9201,13
9205,13
9214,13
9235,13
9250,13
9253,13
9278,13
9296,13
9309,13
9319,13
9332,13
9379,13
9381,13
9401,13
9439,13
9450,13
9482,13
9492,13
9508,13
9578,13
9586,13
9603,13
9640,13
9653,13
9661,13
9672,13
9682,13
9701,13
9702,13
9718,13
9724,13
9756,13
9757,13
9781,13
9782,13
9789,13
9803,13
9804,13
9842,13
9865,13
9867,13
9879,13
9887,13
9902,13
9909,13
9920,13
9947,13
9952,13
9988,13
9995,13
6,14
8,14
13,14
36,14
37,14
43,14
46,14
51,14
66,14
73,14
80,14
91,14
133,14
134,14
135,14
169,14
184,14
250,14
277,14
288,14
296,14
329,14
339,14
341,14
395,14
399,14
431,14
442,14
463,14
474,14
480,14
489,14
491,14
517,14
560,14
581,14
596,14
636,14
651,14
661,14
728,14
799,14
805,14
874,14
894,14
913,14
918,14
929,14
949,14
972,14
989,14
1009,14
1036,14
1078,14
1083,14
1087,14
1100,14
1129,14
1137,14
1149,14
1165,14
1222,14
1233,14
1234,14
1291,14
1295,14
1297,14
1308,14
1315,14
1332,14
1338,14
1355,14
1370,14
1381,14
1412,14
1415,14
1442,14
1462,14
1486,14
1495,14
1498,14
1564,14
1602,14
1669,14
1687,14
1707,14
1711,14
1718,14
1742,14
1757,14
1763,14
1779,14
1814,14
1825,14
1844,14
1846,14
1865,14
1913,14
1918,14
1923,14
1945,14
1951,14
1995,14
2018,14
2023,14
2042,14
2045,14
2055,14
2058,14
2075,14
2103,14
2106,14
2113,14
2132,14
2202,14
2206,14
2214,14
2239,14
2249,14
2272,14
2275,14
2328,14
2335,14
2354,14
2393,14
2419,14
2467,14
2491,14
2492,14
2508,14
2521,14
2537,14
2546,14
2552,14
2564,14
2586,14
2635,14
2681,14
2721,14
2754,14
2761,14
2773,14
2801,14
2808,14
2832,14
2851,14
2854,14
2858,14
2874,14
2885,14
2937,14
2960,14
2963,14
3062,14
3072,14
3077,14
3107,14
3115,14
3121,14
3124,14
3139,14
3150,14
3179,14
3184,14
3187,14
3188,14
3189,14
3190,14
3192,14
3230,14
3233,14
3236,14
3237,14
3270,14
3272,14
3291,14
3325,14
3354,14
3356,14
3379,14
3422,14
3426,14
3427,14
3452,14
3470,14
3475,14
3492,14
3519,14
3538,14
3548,14
3566,14
3572,14
3590,14
3625,14
3626,14
3630,14
3634,14
3674,14
3688,14
3701,14
3704,14
3738,14
3747,14
3772,14
3802,14
3822,14
3841,14
3868,14
3893,14
3910,14
3920,14
3922,14
3931,14
3937,14
3947,14
3948,14
4007,14
4043,14
4067,14
4074,14
4125,14
4149,14
4168,14
4194,14
4210,14
4212,14
4248,14
4278,14
4288,14
4297,14
4302,14
4360,14
4366,14
4369,14
4370,14
4425,14
4430,14
4452,14
4457,14
4473,14
4481,14
4506,14
4511,14
4513,14
4521,14
4531,14
4537,14
4567,14
4598,14
4605,14
4613,14
4622,14
4653,14
4687,14
4728,14
4760,14
4783,14
4805,14
4821,14
4823,14
4848,14
4871,14
4897,14
4900,14
4902,14
4918,14
4921,14
4962,14
4963,14
4968,14
4984,14
4986,14
5060,14
5063,14
5097,14
5107,14
5112,14
5114,14
5159,14
5161,14
5164,14
5186,14
5188,14
5193,14
5226,14
5256,14
5259,14
5334,14
5391,14
5392,14
5404,14
5432,14
5438,14
5441,14
5462,14
5465,14
5542,14
5544,14
5566,14
5570,14
5582,14
5627,14
5644,14
5645,14
5661,14
5710,14
5721,14
5754,14
5756,14
5811,14
5838,14
5865,14
5870,14
5889,14
5904,14
5937,14
5942,14
5985,14
6021,14
6026,14
6056,14
6069,14
6082,14
6109,14
6110,14
6112,14
6153,14
6159,14
6169,14
6178,14
6179,14
6183,14
6229,14
6239,14
6254,14
6256,14
6282,14
6291,14
6304,14
6341,14
6346,14
6367,14
6381,14
6391,14
6400,14
6408,14
6465,14
6533,14
6555,14
6580,14
6585,14
6605,14
6607,14
6623,14
6638,14
6647,14
6658,14
6683,14
6684,14
6697,14
6701,14
6702,14
6792,14
6795,14
6799,14
6804,14
6839,14
6866,14
6888,14
6924,14
6925,14
6997,14
7011,14
7023,14
7044,14
7054,14
7072,14
7077,14
7145,14
7153,14
7174,14
7179,14
7180,14
7198,14
7201,14
7245,14
7251,14
7258,14
7264,14
7281,14
7309,14
7314,14
7338,14
7376,14
7440,14
7455,14
7458,14
7470,14
7477,14
7486,14
7511,14
7556,14
7578,14
7622,14
7712,14
7746,14
7747,14
7748,14
7759,14
7766,14
7767,14
7771,14
7788,14
7801,14
7819,14
7835,14
7840,14
7855,14
7862,14
7890,14
7916,14
7952,14
7976,14
8008,14
8021,14
8064,14
8076,14
8082,14
8085,14
8097,14
8109,14
8131,14
8148,14
8158,14
8160,14
8170,14
8201,14
8258,14
8299,14
8313,14
8339,14
8356,14
8357,14
8377,14
8382,14
8409,14
8417,14
8425,14
8439,14
8492,14
8503,14
8523,14
8542,14
8566,14
8607,14
8612,14
8648,14
8652,14
8656,14
8686,14
8713,14
8734,14
8758,14
8768,14
8820,14
8843,14
8848,14
8944,14
8956,14
8964,14
8980,14
8994,14
9029,14
9058,14
9063,14
9096,14
9111,14
9125,14
9158,14
9166,14
9219,14
9237,14
9242,14
9243,14
9261,14
9262,14
9269,14
9271,14
9313,14
9324,14
9340,14
9402,14
9428,14
9445,14
9467,14
9474,14
9500,14
9512,14
9518,14
9552,14
9571,14
9577,14
9583,14
9642,14
9658,14
9663,14
9678,14
9679,14
9680,14
9683,14
9703,14
9717,14
9755,14
9763,14
9765,14
9770,14
9824,14
9827,14
9836,14
9840,14
9850,14
9873,14
9878,14
9881,14
9883,14
9892,14
9894,14
9914,14
9975,14
9986,14
