snv,cell,alt,total
259,1080,0,1
259,1233,0,1
259,1261,0,1
259,1313,1,1
259,1361,0,1
259,1401,0,1
259,1414,1,1
259,1417,0,1
259,1476,0,1
259,1477,0,1
260,1056,0,1
260,1113,0,1
260,1145,1,1
260,1167,1,1
260,1179,0,1
260,1180,1,1
260,1260,0,1
260,1384,0,1
260,1435,1,1
260,1465,0,1
260,1467,0,1
260,1478,0,1
260,1484,0,1
261,1015,0,1
261,1021,0,1
261,1035,0,1
261,1068,0,1
261,1078,0,1
261,1081,0,1
261,1107,0,1
261,1225,0,1
261,1229,0,1
261,1234,0,1
261,1278,0,1
261,1296,0,1
261,1304,0,1
261,1399,0,1
261,1479,0,1
262,1085,0,1
262,1111,0,1
262,1126,0,1
262,1128,1,1
262,1154,0,1
262,1168,0,1
262,1193,1,1
262,1234,1,1
262,1248,1,1
262,1320,1,1
262,1333,0,1
262,1453,0,1
263,1001,0,1
263,1043,0,1
263,1065,0,1
263,1088,0,1
263,1113,0,1
263,1218,0,1
263,1225,0,1
263,1234,0,1
263,1254,0,1
263,1259,0,1
263,1272,0,1
263,1301,0,1
263,1342,0,1
263,1400,0,1
263,1421,0,1
263,1426,0,1
263,1487,0,1
264,1005,0,1
264,1015,0,1
264,1026,0,1
264,1043,0,1
264,1044,0,1
264,1045,0,1
264,1052,0,1
264,1101,0,1
264,1126,0,1
264,1138,0,1
264,1198,0,1
264,1202,0,1
264,1220,0,1
264,1225,0,1
264,1281,0,1
264,1301,0,1
264,1323,0,1
264,1328,0,1
264,1354,0,1
264,1356,0,1
264,1388,0,1
264,1410,0,1
264,1451,0,1
265,1004,0,1
265,1124,0,1
265,1173,0,1
265,1217,0,1
265,1306,0,1
265,1394,0,1
265,1404,0,1
265,1406,0,1
265,1410,0,1
265,1412,0,1
265,1441,0,1
265,1454,0,1
265,1492,0,1
266,1004,1,1
266,1011,0,1
266,1016,0,1
266,1023,0,1
266,1041,0,1
266,1048,0,1
266,1056,0,1
266,1079,0,1
266,1092,0,1
266,1095,0,1
266,1098,0,1
266,1102,0,1
266,1115,0,1
266,1135,1,1
266,1169,0,1
266,1172,0,1
266,1175,0,1
266,1179,0,1
266,1214,0,1
266,1305,0,1
266,1348,0,1
266,1354,0,1
266,1360,0,1
266,1386,0,1
266,1395,0,1
266,1482,0,1
267,1037,0,1
267,1123,0,1
267,1261,0,1
267,1270,0,1
267,1299,0,1
267,1311,1,1
267,1313,0,1
267,1344,0,1
267,1348,0,1
267,1426,0,1
267,1447,0,1
267,1461,0,1
267,1483,0,1
268,1045,0,1
268,1082,0,1
268,1101,0,1
268,1174,0,1
268,1196,0,1
268,1227,0,1
268,1276,0,1
268,1309,0,1
268,1316,0,1
268,1331,0,1
268,1379,0,1
268,1381,0,1
268,1424,0,1
268,1470,0,1
268,1492,0,1
269,1002,0,1
269,1047,0,1
269,1078,0,1
269,1079,0,1
269,1084,0,1
269,1107,0,1
269,1110,0,1
269,1113,0,1
269,1119,0,1
269,1138,0,1
269,1182,0,1
269,1214,0,1
269,1217,0,1
269,1262,0,1
269,1382,0,1
270,1023,0,1
270,1051,0,1
270,1147,0,1
270,1230,0,1
270,1234,0,1
270,1294,0,1
270,1311,1,1
270,1322,0,1
270,1328,1,1
270,1336,0,1
270,1354,0,1
270,1356,0,1
270,1414,1,1
270,1448,0,1
270,1489,0,1
270,1492,0,1
271,1001,0,1
271,1093,0,1
271,1096,0,1
271,1117,0,1
271,1269,0,1
271,1340,0,1
271,1439,0,1
271,1490,0,1
272,1018,0,1
272,1066,0,1
272,1074,0,1
272,1077,0,1
272,1093,0,1
272,1110,0,1
272,1120,0,2
272,1154,0,1
272,1160,0,1
272,1164,0,1
272,1169,0,1
272,1173,0,1
272,1188,0,1
272,1195,0,1
272,1198,0,1
272,1222,0,1
272,1240,0,1
272,1255,0,1
272,1261,0,1
272,1265,0,2
272,1281,0,1
272,1284,0,1
272,1285,0,1
272,1289,0,1
272,1372,0,1
272,1423,0,1
272,1437,0,1
272,1479,0,1
273,1019,1,1
273,1075,0,1
273,1098,1,1
273,1111,1,1
273,1125,0,1
273,1155,1,1
273,1264,1,1
273,1280,1,1
273,1355,0,1
273,1356,0,1
273,1419,0,1
273,1428,0,1
273,1483,0,1
274,1004,0,1
274,1007,0,1
274,1049,0,1
274,1051,0,1
274,1087,0,1
274,1101,0,2
274,1204,0,1
274,1252,0,1
274,1267,0,1
274,1339,0,1
274,1480,0,1
274,1488,0,1
275,1259,0,1
275,1317,1,1
275,1327,0,1
275,1341,1,1
275,1347,1,1
275,1362,1,1
275,1390,1,1
275,1421,0,1
275,1438,1,1
275,1496,1,1
276,1025,0,1
276,1047,0,1
276,1054,0,2
276,1059,0,1
276,1063,0,1
276,1129,0,1
276,1132,0,1
276,1138,0,1
276,1157,0,1
276,1169,0,1
276,1198,0,1
276,1233,0,1
276,1242,0,1
276,1244,0,1
276,1370,0,1
276,1383,0,1
276,1390,0,2
276,1394,0,1
276,1426,0,1
276,1443,1,1
276,1470,0,1
276,1473,1,1
276,1479,0,1
276,1482,0,1
276,1484,0,1
277,1042,0,1
277,1069,0,1
277,1070,0,2
277,1225,0,1
277,1238,0,1
277,1291,0,1
277,1322,0,1
277,1357,0,1
277,1372,0,1
277,1385,0,1
277,1393,0,1
277,1414,0,1
277,1429,0,1
278,1102,1,1
278,1111,1,1
278,1177,1,1
278,1235,1,1
278,1252,1,1
278,1258,1,1
278,1259,1,1
278,1270,1,1
278,1283,0,1
278,1316,0,1
278,1347,1,1
278,1349,1,1
278,1374,1,1
278,1384,0,1
278,1390,1,1
278,1430,0,1
279,1014,1,1
279,1058,0,1
279,1081,1,1
279,1091,0,1
279,1132,1,1
279,1165,1,1
279,1170,0,1
279,1247,0,1
279,1273,0,1
279,1286,0,1
279,1290,0,1
279,1292,1,1
279,1429,0,1
279,1479,1,1
279,1497,0,1
280,1015,0,1
280,1044,0,1
280,1100,1,1
280,1113,0,1
280,1148,0,1
280,1199,0,1
280,1224,0,1
280,1265,0,1
280,1306,0,1
280,1376,0,1
280,1399,0,1
280,1453,0,1
280,1468,1,1
280,1472,0,1
281,1005,1,1
281,1021,1,1
281,1032,0,1
281,1033,0,1
281,1035,0,1
281,1082,1,1
281,1088,0,1
281,1113,0,1
281,1124,0,1
281,1146,0,1
281,1159,1,1
281,1162,0,1
281,1196,0,1
281,1213,1,1
281,1221,1,2
281,1224,1,1
281,1245,1,1
281,1286,0,1
281,1291,0,2
281,1323,0,1
281,1380,0,1
281,1428,0,1
281,1429,0,1
281,1431,0,1
281,1492,0,1
282,1008,0,1
282,1021,0,1
282,1086,1,1
282,1130,0,1
282,1155,0,1
282,1329,0,1
282,1342,1,1
282,1350,1,1
282,1375,0,1
283,1032,0,1
283,1042,0,1
283,1091,0,1
283,1128,0,1
283,1148,0,1
283,1208,0,1
283,1210,0,1
283,1233,0,1
283,1237,0,1
283,1299,0,1
283,1320,0,1
283,1388,0,1
284,1000,0,1
284,1068,1,1
284,1101,0,1
284,1210,0,1
284,1218,0,1
284,1220,0,1
284,1230,0,1
284,1406,0,1
284,1438,1,1
284,1480,0,1
284,1493,1,1
285,1002,0,1
285,1005,0,1
285,1026,0,1
285,1039,0,1
285,1044,0,1
285,1084,0,1
285,1085,0,1
285,1117,0,1
285,1146,0,1
285,1159,0,1
285,1172,0,1
285,1184,0,1
285,1186,0,1
285,1208,0,1
285,1304,0,1
285,1317,0,1
285,1324,0,1
285,1328,0,1
285,1339,0,1
285,1340,0,1
285,1354,0,1
285,1367,0,1
285,1383,0,1
285,1423,0,1
285,1456,0,1
285,1480,0,1
285,1484,0,1
286,1131,0,1
286,1190,0,1
286,1210,0,1
286,1260,0,1
286,1265,0,1
286,1267,0,1
286,1269,0,1
286,1336,0,1
286,1340,0,1
286,1436,0,1
286,1453,0,1
286,1479,0,1
287,1018,0,1
287,1055,0,1
287,1060,0,1
287,1079,0,1
287,1120,0,1
287,1125,0,1
287,1138,0,1
287,1160,0,1
287,1161,0,1
287,1166,0,1
287,1168,0,2
287,1202,0,1
287,1204,0,1
287,1223,0,1
287,1224,0,1
287,1261,0,1
287,1268,0,1
287,1295,0,1
287,1309,0,1
287,1344,0,1
287,1351,1,1
287,1353,0,1
287,1378,0,1
287,1448,0,1
287,1468,0,1
287,1478,0,1
287,1484,0,1
288,1006,0,1
288,1015,0,1
288,1037,0,1
288,1094,0,1
288,1113,0,1
288,1124,0,1
288,1127,1,1
288,1137,0,1
288,1198,0,1
288,1213,0,1
288,1216,0,1
288,1293,0,1
288,1415,0,1
288,1451,0,1
288,1456,0,1
288,1482,0,1
288,1486,1,1
289,1051,0,1
289,1123,0,1
289,1132,0,1
289,1177,1,1
289,1190,0,1
289,1197,0,1
289,1351,1,1
289,1390,1,1
289,1417,0,1
289,1444,1,1
289,1486,0,1
289,1489,0,1
290,1054,1,1
290,1082,0,1
290,1144,1,1
290,1147,0,1
290,1168,0,1
290,1225,0,1
290,1226,1,1
290,1262,1,1
290,1264,1,1
290,1276,1,1
290,1389,0,1
291,1020,0,1
291,1032,0,1
291,1039,0,1
291,1043,1,1
291,1137,0,1
291,1236,0,1
291,1248,1,1
291,1279,0,1
291,1296,0,1
291,1344,0,1
291,1413,0,1
291,1486,0,1
292,1000,2,2
292,1015,1,1
292,1018,1,1
292,1102,1,1
292,1111,1,1
292,1115,1,1
292,1117,0,1
292,1118,1,2
292,1122,1,1
292,1198,1,1
292,1216,1,1
292,1227,1,1
292,1260,1,1
292,1287,1,1
292,1314,0,1
292,1332,1,1
292,1337,1,1
292,1344,1,1
292,1369,1,1
292,1374,0,1
292,1390,1,1
292,1416,0,1
292,1437,1,1
292,1443,1,1
293,1008,0,1
293,1056,0,1
293,1085,1,1
293,1104,0,1
293,1135,1,1
293,1173,0,1
293,1198,0,1
293,1209,0,1
293,1225,0,1
293,1267,0,1
293,1275,1,1
293,1322,1,1
293,1324,0,1
293,1354,1,1
293,1358,0,1
293,1386,0,1
293,1466,0,1
294,1014,0,1
294,1021,0,1
294,1044,1,1
294,1066,0,1
294,1083,0,1
294,1105,0,1
294,1141,0,1
294,1162,0,1
294,1175,0,1
294,1209,0,1
294,1227,1,1
294,1234,0,1
294,1271,1,1
294,1297,1,1
294,1314,0,1
294,1317,1,1
294,1345,0,1
294,1349,0,1
294,1365,0,1
294,1485,1,1
294,1492,1,1
295,1035,0,1
295,1068,0,1
295,1077,0,1
295,1116,0,1
295,1125,0,1
295,1175,0,1
295,1243,0,1
295,1246,0,1
295,1291,0,1
295,1292,0,1
295,1310,0,1
295,1320,0,1
295,1321,0,1
295,1326,0,1
295,1359,0,1
295,1362,0,1
295,1382,0,1
296,1016,0,1
296,1027,0,1
296,1144,0,1
296,1194,0,1
296,1236,0,1
296,1247,0,1
296,1313,0,1
296,1360,1,1
296,1382,1,1
296,1463,1,1
296,1484,0,1
296,1488,0,1
297,1014,0,1
297,1022,0,1
297,1096,0,1
297,1113,0,1
297,1238,0,1
297,1360,0,1
297,1398,0,1
297,1412,0,1
297,1416,0,1
297,1436,0,1
297,1443,0,1
298,1022,0,1
298,1085,0,1
298,1145,0,1
298,1148,0,1
298,1201,0,1
298,1204,0,1
298,1264,0,1
298,1302,0,1
298,1343,0,1
298,1351,0,1
298,1364,0,1
298,1399,0,1
298,1411,0,1
298,1432,0,1
298,1434,0,1
298,1442,0,1
298,1486,0,1
299,1019,0,1
299,1053,0,1
299,1137,0,1
299,1184,0,1
299,1188,0,1
299,1201,0,1
299,1203,0,1
299,1321,0,1
299,1423,0,1
299,1468,0,1
300,1013,1,1
300,1071,1,1
300,1081,1,1
300,1092,1,1
300,1143,1,1
300,1200,1,1
300,1308,0,1
300,1338,1,1
300,1378,2,2
300,1494,1,1
301,1027,1,1
301,1155,0,1
301,1172,1,1
301,1236,0,1
301,1317,0,1
301,1345,0,1
301,1346,0,1
301,1367,1,1
301,1398,0,1
301,1423,1,1
301,1470,0,1
302,1010,0,1
302,1129,0,1
302,1131,0,1
302,1158,0,1
302,1181,0,1
302,1196,0,1
302,1211,0,1
302,1236,0,1
302,1303,0,1
302,1354,0,1
302,1367,0,1
302,1407,0,1
302,1477,0,1
302,1483,0,1
303,1037,0,1
303,1088,0,1
303,1173,0,1
303,1245,0,1
303,1280,0,1
303,1324,0,1
303,1380,0,1
303,1425,0,1
303,1433,0,1
303,1435,0,1
303,1447,0,1
304,1037,0,1
304,1047,0,1
304,1058,0,1
304,1074,0,1
304,1104,0,1
304,1113,0,1
304,1145,0,1
304,1164,0,1
304,1237,0,1
304,1292,0,1
304,1309,0,1
304,1375,1,1
304,1386,0,1
304,1389,0,1
304,1460,0,1
304,1480,0,1
304,1484,0,1
305,1068,0,1
305,1076,0,1
305,1080,0,1
305,1156,0,1
305,1171,0,1
305,1200,0,1
305,1217,0,1
305,1261,0,1
305,1315,0,1
305,1336,0,2
305,1370,0,1
305,1372,0,1
305,1412,0,1
305,1440,0,1
305,1463,0,1
305,1476,0,1
305,1480,0,1
306,1077,0,1
306,1087,1,1
306,1118,1,1
306,1120,0,1
306,1137,0,1
306,1240,0,1
306,1253,1,1
306,1261,0,1
306,1277,0,1
306,1293,0,1
306,1298,0,1
306,1301,0,1
306,1419,0,1
306,1423,0,1
306,1451,1,1
306,1499,0,1
307,1003,0,1
307,1011,0,1
307,1015,0,1
307,1018,0,1
307,1019,0,1
307,1020,0,1
307,1031,0,1
307,1065,0,1
307,1091,0,1
307,1109,0,1
307,1146,0,1
307,1153,0,1
307,1190,0,1
307,1219,0,1
307,1248,0,1
307,1258,0,1
307,1270,0,1
307,1294,0,1
307,1323,0,1
307,1338,0,1
307,1386,0,1
307,1411,0,2
307,1438,0,1
307,1450,0,1
307,1490,0,1
307,1498,0,1
308,1085,0,1
308,1172,0,1
308,1180,0,1
308,1200,0,1
308,1216,0,1
308,1235,0,1
308,1280,0,1
308,1349,0,1
308,1420,0,1
308,1436,0,1
309,1012,0,1
309,1015,0,1
309,1088,0,1
309,1109,0,1
309,1113,0,1
309,1255,0,1
309,1257,0,1
309,1358,0,2
309,1371,0,1
309,1389,0,1
309,1390,0,1
309,1395,0,1
309,1431,0,1
309,1450,0,1
309,1485,0,1
310,1033,1,1
310,1060,1,1
310,1195,1,1
310,1242,0,1
310,1296,0,1
310,1347,0,1
310,1408,0,1
310,1448,0,1
310,1470,0,1
310,1488,1,1
310,1496,0,1
311,1015,0,1
311,1019,0,1
311,1021,0,1
311,1022,1,1
311,1088,0,1
311,1095,1,1
311,1109,0,1
311,1115,0,1
311,1124,1,1
311,1127,0,1
311,1148,0,1
311,1180,1,1
311,1182,0,1
311,1189,1,1
311,1206,1,1
311,1215,1,1
311,1267,0,1
311,1268,0,1
311,1292,0,1
311,1350,0,1
311,1385,1,1
311,1401,0,1
311,1410,0,1
312,1003,0,1
312,1020,0,1
312,1022,0,1
312,1108,0,1
312,1175,0,1
312,1185,1,1
312,1237,0,1
312,1272,0,1
312,1311,1,1
312,1363,0,1
312,1394,0,1
312,1435,0,1
312,1452,0,1
312,1454,0,1
313,1072,1,1
313,1085,0,1
313,1088,1,1
313,1131,0,1
313,1168,0,1
313,1208,1,1
313,1336,1,1
313,1357,1,1
313,1360,1,1
313,1376,1,1
313,1397,1,1
313,1399,0,1
313,1462,0,1
313,1492,1,1
314,1090,1,1
314,1119,0,1
314,1132,0,1
314,1137,0,1
314,1309,0,1
314,1311,0,1
314,1359,0,1
314,1380,0,1
314,1392,0,1
314,1456,0,1
315,1003,0,1
315,1023,0,1
315,1083,0,1
315,1296,0,1
315,1336,0,1
315,1408,0,1
315,1443,0,1
315,1458,0,1
316,1008,0,1
316,1059,0,1
316,1104,1,1
316,1164,0,1
316,1183,0,1
316,1199,1,1
316,1241,1,1
316,1243,0,1
316,1282,0,1
316,1286,0,1
316,1306,0,1
316,1350,0,1
316,1361,0,1
316,1379,0,1
316,1382,0,2
316,1401,0,1
316,1447,0,1
316,1480,0,1
316,1490,0,1
317,1059,0,1
317,1061,0,1
317,1086,0,1
317,1141,0,1
317,1151,0,1
317,1217,0,1
317,1273,0,1
317,1313,1,1
317,1354,0,1
317,1379,0,1
317,1484,0,1
318,1010,0,1
318,1068,0,1
318,1090,0,1
318,1310,0,1
318,1322,0,1
318,1429,0,1
319,1004,0,1
319,1045,0,1
319,1066,1,1
319,1091,0,1
319,1099,0,1
319,1100,0,1
319,1118,0,1
319,1133,0,1
319,1157,0,1
319,1223,0,1
319,1342,0,1
319,1345,0,1
319,1369,0,1
319,1372,0,1
319,1383,0,1
319,1384,0,1
319,1385,0,1
319,1388,0,1
319,1401,0,1
319,1433,0,1
319,1444,0,1
319,1451,0,1
319,1487,0,1
320,1064,0,1
320,1082,1,1
320,1084,0,1
320,1139,0,1
320,1166,0,1
320,1227,0,1
320,1255,0,1
320,1319,1,1
320,1321,0,1
320,1352,1,1
320,1357,0,1
320,1403,0,1
320,1459,0,1
320,1490,1,1
321,1014,0,1
321,1102,0,1
321,1121,0,1
321,1283,0,1
321,1311,0,1
321,1345,1,1
321,1373,0,1
321,1390,0,1
321,1396,0,1
322,1012,0,1
322,1076,0,1
322,1095,0,1
322,1197,0,1
322,1301,0,1
322,1392,0,1
322,1462,1,1
323,1049,0,1
323,1093,0,1
323,1105,0,1
323,1112,1,1
323,1130,1,1
323,1134,0,1
323,1155,0,1
323,1157,0,1
323,1221,0,1
323,1302,0,1
323,1352,0,1
323,1367,0,1
323,1428,0,1
323,1448,0,1
323,1496,0,1
324,1023,0,1
324,1065,0,1
324,1082,0,1
324,1099,0,1
324,1116,0,1
324,1222,0,1
324,1276,0,1
324,1291,0,1
324,1312,0,1
324,1383,0,1
324,1412,0,1
324,1426,0,1
325,1038,1,1
325,1177,1,1
325,1214,0,1
325,1326,0,1
325,1329,1,1
325,1436,0,1
325,1446,0,1
325,1462,1,1
325,1476,0,1
325,1487,0,1
325,1488,0,1
326,1017,0,1
326,1042,0,1
326,1049,0,1
326,1084,1,1
326,1148,0,2
326,1175,0,1
326,1198,0,1
326,1218,0,1
326,1236,1,1
326,1304,1,1
326,1334,0,1
326,1341,0,1
326,1362,0,1
326,1372,0,1
326,1398,0,1
326,1418,0,1
326,1438,0,2
326,1440,0,1
326,1496,0,1
327,1019,0,1
327,1034,1,1
327,1072,1,1
327,1081,0,1
327,1101,1,1
327,1207,0,1
327,1325,0,1
327,1339,0,1
327,1376,0,1
327,1377,1,1
327,1446,1,1
327,1466,0,1
328,1035,0,1
328,1050,0,1
328,1061,0,1
328,1083,0,1
328,1093,0,1
328,1117,0,1
328,1118,0,1
328,1124,1,1
328,1134,1,1
328,1141,0,1
328,1145,0,1
328,1155,0,1
328,1191,0,1
328,1198,0,1
328,1229,0,1
328,1256,0,1
328,1267,0,1
328,1283,0,1
328,1311,1,1
328,1327,0,1
328,1330,0,1
328,1337,1,1
328,1350,0,1
328,1361,0,1
328,1367,0,1
328,1385,0,1
328,1395,0,1
328,1431,0,1
328,1439,0,1
328,1496,0,1
329,1062,0,1
329,1136,0,1
329,1144,0,1
329,1168,1,1
329,1203,0,1
329,1306,0,1
329,1336,0,1
329,1354,1,1
329,1414,1,1
329,1436,0,1
329,1483,0,1
330,1078,1,1
330,1131,1,1
330,1145,0,1
330,1438,1,1
330,1454,1,1
330,1460,1,1
331,1004,0,1
331,1047,1,1
331,1072,0,1
331,1075,0,1
331,1083,0,1
331,1088,0,1
331,1208,1,1
331,1241,0,1
331,1252,0,1
331,1307,0,1
331,1315,0,1
331,1316,1,1
331,1319,0,1
331,1329,0,1
331,1357,0,1
331,1375,0,1
331,1459,0,1
331,1488,0,1
332,1016,0,1
332,1308,1,1
332,1415,1,1
332,1468,0,1
332,1478,1,1
332,1486,1,1
333,1001,0,1
333,1036,0,1
333,1052,0,1
333,1217,1,1
333,1226,0,1
333,1245,0,1
333,1330,1,1
333,1403,0,1
333,1412,0,1
333,1416,1,1
334,1017,1,1
334,1068,1,1
334,1087,0,1
334,1117,1,1
334,1138,1,1
334,1173,0,1
334,1174,0,1
334,1210,1,1
334,1219,0,1
334,1225,1,1
334,1251,0,1
334,1351,1,1
334,1397,0,1
334,1401,1,1
334,1411,0,1
335,1072,0,1
335,1078,1,1
335,1079,0,1
335,1096,1,1
335,1105,0,1
335,1112,1,1
335,1239,1,1
335,1388,0,1
335,1393,0,1
335,1418,0,1
335,1421,0,1
335,1443,0,1
335,1459,1,1
336,1118,0,1
336,1120,0,1
336,1123,0,1
336,1172,0,1
336,1182,0,1
336,1203,0,1
336,1213,0,1
336,1254,0,1
336,1255,0,1
336,1304,0,4
336,1313,0,1
336,1474,0,1
336,1488,0,1
336,1494,0,1
337,1020,0,1
337,1025,0,1
337,1032,0,1
337,1122,0,1
337,1169,0,1
337,1224,0,1
337,1241,0,1
337,1276,0,1
337,1278,0,1
337,1316,0,1
337,1342,0,1
337,1356,0,1
337,1407,0,1
337,1433,0,1
337,1461,0,1
338,1003,0,1
338,1011,0,1
338,1032,0,1
338,1049,0,1
338,1074,0,1
338,1114,0,1
338,1199,0,1
338,1259,0,1
338,1265,0,1
338,1272,0,1
338,1364,0,1
338,1450,0,1
338,1464,0,1
339,1004,1,1
339,1021,0,1
339,1038,1,1
339,1044,1,1
339,1172,0,1
339,1191,1,1
339,1207,1,1
339,1212,1,1
339,1228,0,1
339,1339,1,1
339,1363,0,1
340,1027,0,1
340,1078,0,1
340,1086,0,1
340,1117,0,1
340,1129,0,1
340,1133,0,1
340,1154,0,1
340,1164,0,1
340,1206,0,2
340,1208,0,1
340,1228,0,1
340,1239,0,1
340,1304,0,2
340,1311,0,1
340,1406,0,1
340,1415,0,1
340,1451,0,1
340,1454,0,1
340,1486,0,1
340,1495,0,1
341,1051,0,1
341,1055,1,1
341,1068,0,1
341,1105,0,1
341,1115,0,1
341,1130,0,1
341,1185,0,1
341,1248,1,1
341,1283,0,1
341,1288,1,1
341,1318,1,1
341,1343,0,1
341,1379,1,1
341,1396,1,1
341,1402,0,1
341,1414,1,1
341,1447,0,1
341,1466,0,1
341,1471,0,1
341,1474,0,1
341,1490,0,1
342,1009,0,1
342,1060,1,1
342,1154,0,1
342,1191,1,1
342,1221,1,1
342,1233,1,1
342,1235,1,1
342,1245,1,1
342,1268,1,1
342,1299,1,1
342,1360,1,1
342,1366,1,1
342,1402,1,1
342,1428,0,1
342,1478,1,1
342,1488,0,1
343,1011,0,1
343,1206,0,1
343,1212,0,1
343,1278,1,1
343,1285,0,1
343,1315,0,1
343,1366,1,1
343,1401,1,1
343,1436,1,1
343,1461,0,1
343,1464,0,1
343,1466,1,1
344,1039,0,1
344,1050,0,1
344,1066,0,1
344,1073,0,1
344,1113,0,1
344,1122,0,1
344,1130,0,1
344,1140,0,1
344,1164,0,1
344,1211,0,1
344,1216,0,1
344,1221,0,1
344,1225,0,1
344,1285,0,1
344,1315,0,1
344,1368,0,1
344,1372,0,1
344,1397,0,1
344,1410,0,1
344,1440,0,1
344,1443,0,1
344,1451,0,1
344,1466,0,1
344,1470,0,1
344,1494,0,1
344,1498,0,1
345,1013,0,1
345,1059,0,1
345,1124,0,1
345,1145,0,1
345,1171,0,1
345,1249,1,1
345,1326,0,1
346,1040,1,1
346,1064,0,1
346,1076,0,1
346,1091,0,1
346,1093,1,1
346,1131,1,2
346,1190,1,1
346,1196,0,1
346,1325,1,1
346,1402,0,1
346,1468,0,1
346,1469,0,1
346,1472,0,1
347,1046,0,1
347,1073,0,1
347,1096,0,1
347,1143,0,1
347,1212,1,1
347,1344,0,1
347,1377,0,1
347,1384,1,1
347,1458,0,1
347,1483,0,1
348,1086,1,1
348,1099,1,1
348,1102,0,1
348,1174,0,1
348,1216,0,1
348,1295,1,1
348,1310,0,1
348,1312,0,1
348,1347,1,1
348,1365,1,1
348,1371,0,1
348,1468,1,1
348,1480,1,1
349,1015,0,1
349,1182,0,1
349,1419,0,1
349,1427,0,1
349,1446,0,1
350,1065,0,1
350,1066,0,1
350,1105,0,1
350,1131,0,1
350,1162,0,1
350,1200,0,1
350,1211,0,1
350,1217,0,1
350,1246,0,1
350,1248,0,1
350,1253,0,1
350,1265,0,1
350,1292,0,1
350,1340,0,1
350,1364,0,1
350,1377,0,1
350,1378,0,1
350,1383,0,1
350,1409,0,1
351,1038,0,1
351,1112,0,1
351,1140,1,1
351,1192,0,1
351,1227,0,1
351,1234,0,1
351,1283,0,1
351,1315,1,1
351,1425,0,1
351,1448,0,1
352,1049,0,1
352,1078,0,1
352,1126,0,1
352,1169,1,1
352,1187,0,1
352,1227,0,1
352,1237,0,1
352,1278,1,1
352,1289,0,1
352,1341,0,1
352,1344,0,1
352,1393,0,1
353,1034,0,1
353,1154,0,1
353,1165,0,1
353,1168,0,1
353,1220,0,1
353,1238,0,1
353,1241,0,1
353,1297,0,1
353,1336,0,1
353,1338,0,1
353,1372,0,1
353,1399,0,1
353,1444,0,1
353,1450,0,1
353,1462,0,1
353,1473,0,1
353,1499,0,1
354,1008,0,1
354,1068,0,1
354,1159,0,1
354,1179,0,1
354,1193,0,1
354,1227,0,1
354,1235,0,1
354,1240,0,1
354,1341,0,1
354,1347,0,1
354,1453,0,1
355,1065,1,1
355,1079,0,1
355,1095,0,1
355,1117,1,1
355,1178,0,1
355,1273,1,1
355,1300,0,1
355,1333,0,1
355,1392,0,1
355,1428,0,1
355,1454,1,1
355,1459,0,1
355,1490,1,1
356,1021,0,1
356,1043,1,1
356,1044,0,1
356,1147,1,1
356,1163,0,1
356,1173,1,1
356,1216,0,1
356,1266,0,1
356,1271,1,1
356,1277,0,1
356,1282,1,1
356,1302,0,1
356,1330,0,1
356,1336,0,1
356,1360,1,1
356,1361,0,1
356,1405,1,1
356,1407,0,1
356,1414,1,1
356,1450,1,1
357,1101,0,1
357,1155,0,1
357,1168,0,1
357,1274,0,1
357,1295,0,1
357,1341,0,1
357,1342,0,1
357,1349,0,1
357,1418,0,1
357,1448,0,1
357,1475,0,1
358,1054,0,1
358,1075,0,1
358,1102,1,1
358,1128,0,1
358,1164,0,1
358,1176,0,1
358,1233,0,1
358,1247,0,1
358,1266,0,1
358,1326,0,1
358,1392,0,1
358,1414,0,1
358,1461,0,1
358,1496,0,1
358,1498,0,1
359,1058,0,1
359,1079,0,1
359,1172,1,1
359,1185,0,1
359,1227,0,1
359,1272,0,1
359,1328,0,1
359,1409,0,1
359,1459,0,1
359,1472,0,1
360,1029,0,1
360,1065,0,1
360,1092,0,1
360,1095,0,1
360,1098,0,1
360,1114,0,1
360,1166,0,1
360,1187,0,1
360,1212,0,1
360,1225,0,1
360,1250,1,1
360,1259,0,1
360,1273,0,1
360,1275,1,1
360,1295,0,1
360,1356,1,1
360,1380,0,1
360,1409,0,1
360,1428,0,1
360,1434,0,1
360,1495,0,1
361,1021,0,1
361,1022,0,1
361,1036,0,1
361,1041,0,1
361,1052,0,1
361,1174,0,1
361,1200,0,1
361,1216,0,1
361,1222,0,1
361,1404,0,1
361,1423,0,1
361,1430,0,1
361,1469,0,1
362,1031,0,1
362,1032,0,2
362,1033,0,1
362,1038,0,1
362,1040,0,1
362,1078,0,1
362,1122,0,1
362,1158,0,1
362,1181,0,1
362,1190,0,1
362,1197,0,1
362,1212,0,1
362,1213,0,1
362,1226,0,1
362,1237,0,1
362,1309,0,1
362,1334,0,1
362,1397,0,1
362,1399,0,1
362,1407,0,1
362,1423,0,1
362,1441,0,1
362,1482,0,1
363,1024,0,1
363,1119,0,1
363,1270,0,1
363,1286,0,1
363,1319,0,1
363,1337,0,1
363,1376,0,1
363,1384,1,1
363,1396,1,1
363,1407,0,1
363,1453,0,1
364,1005,1,1
364,1138,0,1
364,1139,0,1
364,1231,0,1
364,1263,0,1
364,1292,0,1
364,1310,0,1
364,1347,1,1
364,1385,1,1
365,1038,0,1
365,1039,0,1
365,1123,0,1
