mutation,segment
1034,13
1036,13
1041,13
1046,13
1060,13
1062,13
1064,13
1069,13
1071,13
1098,13
1122,13
1129,13
1145,13
1157,13
1187,13
1191,13
1199,13
1214,13
1265,13
1270,13
1276,13
1285,13
1291,13
1293,13
1309,13
1326,13
1344,13
1352,13
1354,13
1358,13
1361,13
1388,13
1390,13
1392,13
1425,13
1435,13
1440,13
1441,13
1456,13
1467,13
1470,13
1474,13
1480,13
1482,13
1485,13
1486,13
1487,13
1492,13
1501,13
1509,13
1523,13
1531,13
1543,13
1552,13
1555,13
1587,13
1596,13
1608,13
1633,13
1651,13
1660,13
1662,13
1667,13
1674,13
1678,13
1693,13
1696,13
1704,13
1707,13
1720,13
1726,13
1780,13
1792,13
1800,13
1810,13
1854,13
1859,13
1862,13
1886,13
1895,13
1907,13
1918,13
1921,13
1925,13
1926,13
1929,13
1942,13
1987,13
2002,13
2016,13
2046,13
2061,13
2064,13
2087,13
2091,13
2097,13
2120,13
2124,13
2136,13
2164,13
2175,13
2181,13
2205,13
2211,13
2214,13
2216,13
2227,13
2233,13
2236,13
2247,13
2257,13
2283,13
2285,13
2287,13
2290,13
2295,13
2296,13
2298,13
2311,13
2352,13
2381,13
2384,13
2406,13
2447,13
2452,13
2453,13
2462,13
2483,13
2507,13
2510,13
2516,13
2521,13
2549,13
2564,13
2580,13
2583,13
2595,13
2612,13
2616,13
2655,13
2657,13
2660,13
2667,13
2682,13
2688,13
2709,13
2725,13
2744,13
2762,13
2770,13
2795,13
2807,13
2809,13
2814,13
2826,13
2846,13
2887,13
2904,13
2946,13
2949,13
2977,13
2993,13
3004,13
3008,13
3048,13
3050,13
3055,13
3065,13
3080,13
3090,13
3097,13
3098,13
3102,13
3103,13
3106,13
3109,13
3111,13
3117,13
3135,13
3138,13
3155,13
3156,13
3160,13
3170,13
3243,13
3249,13
3265,13
3299,13
3314,13
3316,13
3349,13
3350,13
3356,13
3362,13
3366,13
3396,13
3400,13
3405,13
3417,13
3444,13
3446,13
3457,13
3483,13
3485,13
3495,13
3504,13
3508,13
3526,13
3532,13
3535,13
3540,13
3549,13
3559,13
3579,13
3587,13
3590,13
3596,13
3602,13
3603,13
3604,13
3610,13
3620,13
3624,13
3625,13
3644,13
3658,13
3666,13
3668,13
3673,13
3676,13
3679,13
3683,13
3694,13
3725,13
3747,13
3750,13
3761,13
3788,13
3794,13
3807,13
3809,13
3815,13
3845,13
3847,13
3867,13
3904,13
3920,13
3923,13
3929,13
3930,13
3932,13
3941,13
3977,13
3978,13
3980,13
3983,13
4000,13
4001,13
4007,13
4009,13
4072,13
4083,13
4089,13
4098,13
4101,13
4104,13
4110,13
4116,13
4120,13
4125,13
4135,13
4138,13
4142,13
4151,13
4152,13
4162,13
4182,13
4188,13
4206,13
4224,13
4227,13
4234,13
4238,13
4279,13
4284,13
4286,13
4310,13
4315,13
4320,13
4342,13
4357,13
4358,13
4364,13
4382,13
4395,13
4402,13
4414,13
4416,13
4425,13
4435,13
4446,13
4466,13
4474,13
4488,13
4494,13
4518,13
4527,13
4541,13
4542,13
4551,13
4555,13
4557,13
4567,13
4584,13
4614,13
4624,13
4628,13
4634,13
4637,13
4639,13
4649,13
4665,13
4668,13
4677,13
4681,13
4685,13
4695,13
4704,13
4710,13
4714,13
4721,13
4725,13
4730,13
4736,13
4740,13
4741,13
4743,13
4755,13
4757,13
4768,13
4774,13
4778,13
4780,13
4785,13
4796,13
4797,13
4808,13
4811,13
4815,13
4822,13
4841,13
4851,13
4855,13
4858,13
4871,13
4880,13
4881,13
4886,13
4906,13
4915,13
4941,13
4942,13
4944,13
4948,13
4976,13
4983,13
4991,13
4995,13
5000,13
5013,13
5050,13
5067,13
5070,13
5075,13
5086,13
5089,13
5094,13
5142,13
5148,13
5156,13
5161,13
5164,13
5177,13
5190,13
5203,13
5218,13
5244,13
5245,13
5247,13
5266,13
5274,13
5282,13
5286,13
5290,13
5302,13
5309,13
5310,13
5318,13
5331,13
5351,13
5359,13
5361,13
5372,13
5377,13
5404,13
5405,13
5406,13
5416,13
5424,13
5432,13
5438,13
5446,13
5455,13
5457,13
5459,13
5464,13
5466,13
5471,13
5488,13
5493,13
5499,13
5502,13
5524,13
5526,13
5536,13
5539,13
5541,13
5547,13
5571,13
5586,13
5587,13
5596,13
5610,13
5613,13
5615,13
5627,13
5644,13
5650,13
5666,13
5715,13
5719,13
5720,13
5724,13
5729,13
5755,13
5772,13
5773,13
5783,13
5784,13
5786,13
5801,13
5859,13
5864,13
5869,13
5878,13
5894,13
5912,13
5930,13
5942,13
5947,13
5967,13
5992,13
5995,13
5999,13
6005,13
6012,13
6043,13
6050,13
6054,13
6080,13
6082,13
6093,13
6098,13
6111,13
6112,13
6114,13
6119,13
6124,13
6130,13
6151,13
6154,13
6160,13
6164,13
6167,13
6170,13
6174,13
6186,13
6192,13
6203,13
6223,13
6230,13
6245,13
6270,13
6273,13
6289,13
6300,13
6303,13
6317,13
6319,13
6321,13
6331,13
6336,13
6338,13
6345,13
6349,13
6351,13
6371,13
6378,13
6393,13
6395,13
6397,13
6403,13
6405,13
6423,13
6436,13
6450,13
6464,13
6475,13
6483,13
6485,13
6496,13
6501,13
6526,13
6529,13
6541,13
6565,13
6575,13
6578,13
6582,13
6594,13
6600,13
6619,13
6656,13
6677,13
6689,13
6701,13
6704,13
6705,13
6711,13
6730,13
6734,13
6743,13
6750,13
6765,13
6775,13
6786,13
6829,13
6846,13
6853,13
6856,13
6880,13
6888,13
6889,13
6890,13
6906,13
6908,13
6924,13
6932,13
6943,13
6962,13
6972,13
6985,13
7004,13
7009,13
7025,13
7026,13
7027,13
7055,13
7056,13
7057,13
7094,13
7098,13
7115,13
7116,13
7129,13
7131,13
7151,13
7193,13
7222,13
7244,13
7252,13
7253,13
7266,13
7270,13
7274,13
7281,13
7288,13
7307,13
7308,13
7318,13
7337,13
7344,13
7355,13
7359,13
7360,13
7376,13
7381,13
7382,13
7389,13
7394,13
7414,13
7444,13
7458,13
7472,13
7475,13
7477,13
7485,13
7495,13
7538,13
7553,13
7576,13
7577,13
7585,13
7598,13
7605,13
7615,13
7637,13
7672,13
7673,13
7674,13
7678,13
7694,13
7699,13
7708,13
7720,13
7722,13
7724,13
7754,13
7769,13
7783,13
7843,13
7859,13
7860,13
7863,13
7868,13
7898,13
7918,13
7919,13
7930,13
7939,13
7940,13
7946,13
7950,13
7963,13
7981,13
7986,13
8007,13
8010,13
8013,13
8019,13
8021,13
8032,13
8036,13
8039,13
8056,13
8064,13
8075,13
8079,13
8108,13
8112,13
8113,13
8120,13
8121,13
8130,13
8154,13
8155,13
8170,13
8178,13
8188,13
8209,13
8218,13
8219,13
8230,13
8233,13
8240,13
8244,13
8255,13
8258,13
8260,13
8271,13
8294,13
8301,13
8303,13
8335,13
8342,13
8345,13
8371,13
8375,13
8412,13
8421,13
8469,13
8484,13
8495,13
8512,13
8547,13
8555,13
8565,13
8584,13
8596,13
8601,13
8603,13
8607,13
8617,13
8618,13
8619,13
8630,13
8638,13
8647,13
8657,13
8675,13
8676,13
8681,13
8695,13
8707,13
8731,13
8732,13
8749,13
8775,13
8800,13
8818,13
8849,13
8858,13
8861,13
8868,13
8890,13
8896,13
8899,13
8932,13
8935,13
8937,13
8939,13
8942,13
8956,13
8964,13
8978,13
8987,13
8999,13
9006,13
9015,13
9016,13
9028,13
9038,13
9040,13
9046,13
9058,13
9060,13
9067,13
9082,13
9087,13
9088,13
9089,13
9104,13
9118,13
9124,13
9136,13
9140,13
9148,13
9149,13
9156,13
9159,13
9160,13
9163,13
9168,13
9176,13
9189,13
9191,13
9192,13
9208,13
9212,13
9217,13
9234,13
9238,13
9253,13
9257,13
9258,13
9277,13
9302,13
9306,13
9334,13
9348,13
9350,13
9352,13
9357,13
9369,13
9381,13
9393,13
9416,13
9447,13
9449,13
9464,13
9473,13
9500,13
9502,13
9521,13
9530,13
9540,13
9545,13
9566,13
9577,13
9580,13
9599,13
9638,13
9658,13
9668,13
9673,13
9676,13
9687,13
9694,13
9699,13
9703,13
9704,13
9717,13
9741,13
9742,13
9748,13
9769,13
9770,13
9776,13
9781,13
9816,13
9821,13
9826,13
9828,13
9829,13
9830,13
9848,13
9851,13
9857,13
9861,13
9870,13
9873,13
9878,13
9898,13
9948,13
9952,13
9960,13
9961,13
9970,13
9980,13
9987,13
17,14
33,14
46,14
50,14
71,14
83,14
84,14
90,14
124,14
135,14
171,14
205,14
210,14
217,14
231,14
251,14
256,14
263,14
278,14
288,14
291,14
292,14
340,14
346,14
373,14
376,14
406,14
407,14
424,14
426,14
437,14
455,14
458,14
482,14
484,14
517,14
537,14
548,14
579,14
595,14
599,14
608,14
618,14
660,14
662,14
673,14
695,14
702,14
713,14
771,14
773,14
783,14
806,14
808,14
833,14
872,14
896,14
900,14
914,14
932,14
939,14
980,14
987,14
989,14
991,14
1021,14
1045,14
1059,14
1086,14
1097,14
1133,14
1169,14
1174,14
1218,14
1230,14
1236,14
1251,14
1262,14
1279,14
1313,14
1327,14
1363,14
1377,14
1394,14
1409,14
1413,14
1478,14
1526,14
1527,14
1530,14
1541,14
1550,14
1558,14
1600,14
1601,14
1668,14
1686,14
1695,14
1716,14
1751,14
1776,14
1782,14
1916,14
1919,14
1962,14
1998,14
2009,14
2020,14
2022,14
2038,14
2057,14
2068,14
2076,14
2086,14
2095,14
2161,14
2183,14
2185,14
2191,14
2238,14
2278,14
2303,14
2305,14
2346,14
2374,14
2376,14
2415,14
2435,14
2475,14
2488,14
2514,14
2532,14
2547,14
2548,14
2596,14
2603,14
2610,14
2626,14
2635,14
2680,14
2684,14
2692,14
2729,14
2746,14
2798,14
2803,14
2822,14
2837,14
2840,14
2885,14
2890,14
2911,14
2948,14
2998,14
3063,14
3078,14
3105,14
3122,14
3128,14
3130,14
3165,14
3208,14
3222,14
3227,14
3290,14
3319,14
3337,14
3347,14
3360,14
3368,14
3423,14
3441,14
3479,14
3484,14
3498,14
3541,14
3563,14
3573,14
3594,14
3599,14
3628,14
3669,14
3670,14
3710,14
3744,14
3767,14
3771,14
3775,14
3790,14
3797,14
3817,14
3820,14
3841,14
3853,14
3856,14
3876,14
3899,14
3901,14
3902,14
3909,14
3937,14
3954,14
3965,14
3997,14
4010,14
4028,14
4031,14
4038,14
4050,14
4071,14
4091,14
4102,14
4143,14
4145,14
4150,14
4186,14
4231,14
4259,14
4268,14
4272,14
4274,14
4308,14
4348,14
4354,14
4383,14
4386,14
4404,14
4430,14
4456,14
4465,14
4482,14
4502,14
4517,14
4530,14
4565,14
4574,14
4578,14
4583,14
4633,14
4642,14
4647,14
4679,14
4691,14
4706,14
4824,14
4853,14
4856,14
4861,14
4862,14
4873,14
4902,14
4904,14
4933,14
4950,14
4951,14
4966,14
4981,14
5003,14
5028,14
5033,14
5045,14
5053,14
5066,14
5071,14
5072,14
5074,14
5092,14
5101,14
5131,14
5162,14
5182,14
5189,14
5204,14
5238,14
5241,14
5242,14
5246,14
5284,14
5330,14
5344,14
5353,14
5365,14
5366,14
5373,14
5378,14
5384,14
5402,14
5436,14
5448,14
5454,14
5477,14
5492,14
5494,14
5510,14
5515,14
5535,14
5559,14
5564,14
5576,14
5591,14
5603,14
5618,14
5625,14
5648,14
5656,14
5676,14
5693,14
5697,14
5737,14
5743,14
5749,14
5750,14
5753,14
5759,14
5766,14
5799,14
5835,14
5843,14
5880,14
5896,14
5911,14
5931,14
5975,14
5988,14
6025,14
6027,14
6045,14
6063,14
6067,14
6071,14
6076,14
6083,14
6099,14
6116,14
6125,14
6134,14
6150,14
6152,14
6202,14
6212,14
6247,14
6248,14
6271,14
6298,14
6302,14
6305,14
6326,14
6361,14
6363,14
6369,14
6379,14
6412,14
6415,14
6426,14
6431,14
6492,14
6544,14
6552,14
6559,14
6567,14
6648,14
6663,14
6707,14
6712,14
6715,14
6723,14
6741,14
6770,14
6780,14
6790,14
6796,14
6813,14
6823,14
6839,14
6841,14
6852,14
6854,14
6857,14
6918,14
6939,14
6947,14
6948,14
6957,14
6974,14
6992,14
7037,14
7065,14
7112,14
7136,14
7140,14
7146,14
7163,14
7174,14
7176,14
7178,14
7234,14
7248,14
7254,14
7258,14
7285,14
7286,14
7287,14
7289,14
7309,14
7338,14
7353,14
7357,14
7373,14
7375,14
7406,14
7433,14
7454,14
7470,14
7480,14
7494,14
7504,14
7521,14
7522,14
7529,14
7543,14
7547,14
7561,14
7579,14
7584,14
7611,14
7619,14
7629,14
7635,14
7659,14
7664,14
7692,14
7693,14
7707,14
7733,14
7746,14
7781,14
7785,14
7789,14
7825,14
7833,14
7839,14
7856,14
7910,14
7952,14
7961,14
7977,14
7994,14
8027,14
8051,14
8086,14
8110,14
8118,14
8122,14
8143,14
8147,14
8177,14
8202,14
8217,14
8220,14
8241,14
8248,14
8270,14
8299,14
8328,14
8332,14
8344,14
8355,14
8386,14
8403,14
8426,14
8434,14
8451,14
8459,14
8507,14
8513,14
8537,14
8556,14
8559,14
8563,14
8580,14
8586,14
8612,14
8661,14
8667,14
8685,14
8687,14
8690,14
8693,14
8699,14
8725,14
8747,14
8781,14
8806,14
8844,14
8855,14
8870,14
8882,14
8892,14
8905,14
8906,14
8910,14
8915,14
8925,14
8928,14
8991,14
8993,14
8994,14
9002,14
9019,14
9029,14
9059,14
9070,14
9079,14
9091,14
9094,14
9097,14
9127,14
9128,14
9133,14
9152,14
9165,14
9169,14
9188,14
9256,14
9262,14
9271,14
9335,14
9356,14
9370,14
9382,14
9392,14
9405,14
9407,14
9414,14
9417,14
9422,14
9440,14
9443,14
9451,14
9460,14
9461,14
9468,14
9487,14
9511,14
9523,14
9534,14
9539,14
9556,14
9557,14
9585,14
9622,14
9632,14
9681,14
9693,14
9695,14
9721,14
9729,14
9732,14
9760,14
9767,14
9775,14
9786,14
9787,14
9814,14
9843,14
9850,14
9854,14
9862,14
9881,14
9900,14
9907,14
9911,14
9913,14
9922,14
9945,14
9983,14
9985,14
9986,14
9994,14
