mutation,segment
5222,13
5234,13
5270,13
5273,13
5281,13
5291,13
5296,13
5304,13
5309,13
5310,13
5318,13
5321,13
5327,13
5328,13
5340,13
5348,13
5363,13
5366,13
5375,13
5377,13
5389,13
5392,13
5404,13
5405,13
5423,13
5432,13
5445,13
5448,13
5452,13
5455,13
5457,13
5461,13
5477,13
5480,13
5492,13
5496,13
5498,13
5504,13
5507,13
5510,13
5511,13
5513,13
5531,13
5532,13
5539,13
5549,13
5556,13
5563,13
5570,13
5572,13
5582,13
5583,13
5586,13
5588,13
5589,13
5590,13
5592,13
5605,13
5606,13
5608,13
5617,13
5625,13
5631,13
5633,13
5634,13
5635,13
5637,13
5638,13
5641,13
5647,13
5652,13
5657,13
5661,13
5663,13
5667,13
5674,13
5675,13
5685,13
5693,13
5694,13
5708,13
5714,13
5724,13
5740,13
5742,13
5744,13
5747,13
5759,13
5760,13
5762,13
5764,13
5767,13
5771,13
5772,13
5778,13
5782,13
5784,13
5787,13
5813,13
5834,13
5836,13
5843,13
5845,13
5848,13
5853,13
5862,13
5864,13
5869,13
5890,13
5892,13
5901,13
5921,13
5923,13
5925,13
5927,13
5931,13
5934,13
5947,13
5951,13
5954,13
5978,13
5984,13
5987,13
5989,13
6003,13
6010,13
6013,13
6020,13
6029,13
6034,13
6044,13
6050,13
6051,13
6072,13
6073,13
6084,13
6092,13
6093,13
6102,13
6109,13
6115,13
6118,13
6120,13
6125,13
6135,13
6137,13
6142,13
6143,13
6149,13
6181,13
6182,13
6191,13
6193,13
6214,13
6217,13
6226,13
6231,13
6234,13
6237,13
6242,13
6246,13
6270,13
6280,13
6309,13
6313,13
6321,13
6332,13
6335,13
6338,13
6341,13
6349,13
6383,13
6385,13
6396,13
6406,13
6409,13
6412,13
6415,13
6424,13
6436,13
6449,13
6451,13
6453,13
6471,13
6483,13
6487,13
6498,13
6501,13
6516,13
6522,13
6526,13
6540,13
6545,13
6551,13
6555,13
6566,13
6590,13
6602,13
6609,13
6610,13
6612,13
6613,13
6616,13
6620,13
6622,13
6623,13
6632,13
6638,13
6639,13
6646,13
6651,13
6652,13
6666,13
6673,13
6675,13
6704,13
6708,13
6710,13
6711,13
6716,13
6722,13
6724,13
6726,13
6729,13
6736,13
6737,13
6756,13
6758,13
6769,13
6774,13
6776,13
6790,13
6793,13
6798,13
6809,13
6812,13
6819,13
6835,13
6847,13
6851,13
6854,13
6859,13
6860,13
6867,13
6878,13
6893,13
6897,13
6903,13
6904,13
6911,13
6913,13
6916,13
6920,13
6928,13
6931,13
6952,13
6955,13
6956,13
6957,13
6970,13
6974,13
6978,13
6999,13
7001,13
7005,13
7006,13
7008,13
7011,13
7024,13
7032,13
7039,13
7040,13
7041,13
7044,13
7045,13
7053,13
7056,13
7078,13
7079,13
7080,13
7081,13
7084,13
7098,13
7105,13
7109,13
7125,13
7126,13
7127,13
7131,13
7140,13
7143,13
7145,13
7181,13
7186,13
7188,13
7191,13
7200,13
7201,13
7216,13
7221,13
7226,13
7229,13
7242,13
7244,13
7252,13
7257,13
7262,13
7264,13
7268,13
7277,13
7281,13
7302,13
7321,13
7340,13
7345,13
7360,13
7362,13
7366,13
7368,13
7369,13
7384,13
7389,13
7394,13
7397,13
7407,13
7412,13
7413,13
7416,13
7418,13
7424,13
7428,13
7432,13
7440,13
7456,13
7458,13
7460,13
7464,13
7468,13
7476,13
7480,13
7484,13
7486,13
7488,13
7505,13
7507,13
7517,13
7520,13
7521,13
7523,13
7546,13
7561,13
7576,13
7581,13
7584,13
7586,13
7590,13
7597,13
7598,13
7621,13
7622,13
7623,13
7626,13
7628,13
7630,13
7639,13
7641,13
7651,13
7655,13
7658,13
7663,13
7664,13
7665,13
7674,13
7679,13
7685,13
7686,13
7690,13
7696,13
7698,13
7703,13
7706,13
7707,13
7712,13
7719,13
7727,13
7729,13
7733,13
7750,13
7754,13
7756,13
7760,13
7761,13
7767,13
7771,13
7794,13
7797,13
7804,13
7806,13
7807,13
7813,13
7819,13
7828,13
7851,13
7856,13
7859,13
7860,13
7862,13
7863,13
7864,13
7873,13
7874,13
7875,13
7882,13
7883,13
7888,13
7889,13
7890,13
7893,13
7899,13
7927,13
7929,13
7940,13
7954,13
7968,13
7969,13
7971,13
7972,13
7974,13
7980,13
7999,13
8007,13
8019,13
8025,13
8033,13
8041,13
8051,13
8052,13
8054,13
8062,13
8065,13
8066,13
8081,13
8085,13
8088,13
8093,13
8106,13
8107,13
8108,13
8112,13
8113,13
8115,13
8123,13
8129,13
8135,13
8147,13
8160,13
8162,13
8169,13
8173,13
8177,13
8179,13
8187,13
8191,13
8192,13
8195,13
8196,13
8206,13
8211,13
8215,13
8220,13
8233,13
8235,13
8245,13
8249,13
8273,13
8276,13
8280,13
8284,13
8287,13
8292,13
8299,13
8335,13
8343,13
8344,13
8352,13
8357,13
8361,13
8374,13
8387,13
8389,13
8403,13
8412,13
8424,13
8445,13
8451,13
8456,13
8459,13
8463,13
8465,13
8471,13
8477,13
8483,13
8489,13
8497,13
8498,13
8512,13
8513,13
8524,13
8532,13
8534,13
8549,13
8550,13
8551,13
8555,13
8558,13
8562,13
8568,13
8574,13
8575,13
8581,13
8593,13
8608,13
8609,13
8611,13
8613,13
8614,13
8623,13
8632,13
8633,13
8641,13
8652,13
8661,13
8684,13
8687,13
8688,13
8711,13
8712,13
8714,13
8723,13
8731,13
8736,13
8738,13
8750,13
8756,13
8760,13
8773,13
8798,13
8802,13
8819,13
8820,13
8826,13
8831,13
8834,13
8850,13
8854,13
8859,13
8871,13
8877,13
8891,13
8894,13
8897,13
8902,13
8904,13
8909,13
8913,13
8925,13
8926,13
8929,13
8942,13
8951,13
8968,13
8984,13
8998,13
9006,13
9028,13
9032,13
9054,13
9060,13
9062,13
9066,13
9067,13
9071,13
9075,13
9083,13
9085,13
9089,13
9090,13
9094,13
9097,13
9098,13
9108,13
9114,13
9117,13
9118,13
9140,13
9144,13
9145,13
9146,13
9148,13
9149,13
9188,13
9199,13
9201,13
9210,13
9214,13
9215,13
9216,13
9220,13
9223,13
9224,13
9237,13
9242,13
9251,13
9258,13
9261,13
9262,13
9267,13
9279,13
9281,13
9306,13
9309,13
9319,13
9323,13
9327,13
9330,13
9336,13
9354,13
9362,13
9365,13
9370,13
9373,13
9389,13
9398,13
9403,13
9432,13
9435,13
9451,13
9457,13
9459,13
9461,13
9462,13
9475,13
9479,13
9480,13
9486,13
9495,13
9498,13
9500,13
9510,13
9519,13
9523,13
9525,13
9538,13
9546,13
9555,13
9561,13
9572,13
9574,13
9581,13
9584,13
9586,13
9588,13
9590,13
9593,13
9603,13
9605,13
9609,13
9617,13
9618,13
9625,13
9628,13
9631,13
9632,13
9636,13
9643,13
9650,13
9653,13
9660,13
9664,13
9673,13
9675,13
9676,13
9678,13
9684,13
9686,13
9687,13
9688,13
9693,13
9695,13
9703,13
9704,13
9706,13
9711,13
9714,13
9723,13
9728,13
9747,13
9752,13
9766,13
9782,13
9785,13
9793,13
9797,13
9798,13
9811,13
9819,13
9824,13
9826,13
9843,13
9855,13
9874,13
9879,13
9880,13
9891,13
9903,13
9906,13
9915,13
9926,13
9928,13
9930,13
9938,13
9961,13
9963,13
9966,13
9967,13
9972,13
9976,13
9978,13
9979,13
9986,13
9989,13
9992,13
3,14
7,14
28,14
30,14
37,14
64,14
66,14
69,14
72,14
73,14
95,14
105,14
128,14
129,14
131,14
138,14
158,14
168,14
180,14
207,14
224,14
227,14
244,14
275,14
277,14
306,14
345,14
347,14
380,14
399,14
407,14
410,14
413,14
424,14
446,14
471,14
498,14
516,14
536,14
551,14
556,14
562,14
572,14
581,14
588,14
602,14
605,14
607,14
614,14
629,14
642,14
665,14
667,14
715,14
731,14
740,14
741,14
744,14
780,14
784,14
807,14
811,14
817,14
834,14
874,14
881,14
894,14
905,14
917,14
926,14
944,14
946,14
957,14
971,14
980,14
986,14
1021,14
1048,14
1056,14
1063,14
1069,14
1072,14
1088,14
1138,14
1140,14
1147,14
1148,14
1154,14
1182,14
1223,14
1232,14
1258,14
1263,14
1285,14
1287,14
1288,14
1291,14
1309,14
1316,14
1324,14
1337,14
1350,14
1357,14
1382,14
1384,14
1390,14
1395,14
1402,14
1408,14
1464,14
1466,14
1528,14
1544,14
1571,14
1613,14
1625,14
1650,14
1651,14
1673,14
1677,14
1685,14
1709,14
1740,14
1753,14
1773,14
1774,14
1778,14
1781,14
1791,14
1792,14
1813,14
1816,14
1841,14
1867,14
1877,14
1881,14
1883,14
1892,14
1913,14
1943,14
1950,14
1956,14
1970,14
1980,14
2002,14
2005,14
2030,14
2057,14
2076,14
2083,14
2086,14
2098,14
2112,14
2118,14
2156,14
2244,14
2249,14
2255,14
2267,14
2272,14
2279,14
2287,14
2290,14
2296,14
2316,14
2319,14
2321,14
2330,14
2332,14
2338,14
2369,14
2380,14
2395,14
2396,14
2402,14
2467,14
2474,14
2475,14
2504,14
2508,14
2510,14
2587,14
2593,14
2596,14
2640,14
2648,14
2668,14
2671,14
2708,14
2709,14
2719,14
2748,14
2754,14
2797,14
2800,14
2806,14
2857,14
2898,14
2906,14
2911,14
2912,14
2952,14
2953,14
2968,14
2970,14
2997,14
3010,14
3023,14
3029,14
3044,14
3053,14
3077,14
3084,14
3088,14
3095,14
3131,14
3136,14
3140,14
3151,14
3171,14
3173,14
3177,14
3190,14
3195,14
3200,14
3207,14
3211,14
3223,14
3225,14
3269,14
3270,14
3271,14
3293,14
3338,14
3364,14
3375,14
3384,14
3385,14
3397,14
3433,14
3437,14
3449,14
3476,14
3477,14
3480,14
3494,14
3536,14
3601,14
3604,14
3641,14
3664,14
3701,14
3729,14
3749,14
3794,14
3797,14
3803,14
3807,14
3818,14
3832,14
3833,14
3885,14
3991,14
4023,14
4084,14
4091,14
4115,14
4135,14
4164,14
4176,14
4182,14
4212,14
4216,14
4272,14
4277,14
4281,14
4287,14
4308,14
4318,14
4334,14
4343,14
4346,14
4367,14
4385,14
4445,14
4478,14
4487,14
4500,14
4502,14
4525,14
4531,14
4553,14
4558,14
4561,14
4587,14
4593,14
4598,14
4605,14
4616,14
4644,14
4648,14
4658,14
4727,14
4736,14
4751,14
4759,14
4763,14
4764,14
4773,14
4805,14
4814,14
4815,14
4825,14
4858,14
4882,14
4908,14
4942,14
4946,14
4955,14
4960,14
4965,14
4969,14
4996,14
5003,14
5023,14
5037,14
5044,14
5061,14
5076,14
5112,14
5118,14
5130,14
5157,14
5182,14
5242,14
5248,14
5255,14
5260,14
5276,14
5301,14
5303,14
5308,14
5314,14
5320,14
5324,14
5341,14
5367,14
5378,14
5382,14
5406,14
5412,14
5417,14
5420,14
5422,14
5427,14
5428,14
5437,14
5469,14
5478,14
5488,14
5516,14
5534,14
5537,14
5547,14
5559,14
5566,14
5569,14
5579,14
5581,14
5607,14
5613,14
5623,14
5639,14
5659,14
5679,14
5687,14
5700,14
5722,14
5735,14
5741,14
5743,14
5745,14
5756,14
5768,14
5793,14
5817,14
5821,14
5823,14
5826,14
5833,14
5839,14
5844,14
5856,14
5857,14
5875,14
5881,14
5903,14
5915,14
5938,14
5945,14
5949,14
5959,14
5965,14
5977,14
5990,14
5998,14
6002,14
6005,14
6007,14
6011,14
6018,14
6023,14
6054,14
6060,14
6074,14
6088,14
6095,14
6131,14
6157,14
6161,14
6171,14
6187,14
6216,14
6220,14
6222,14
6229,14
6274,14
6294,14
6305,14
6319,14
6327,14
6343,14
6345,14
6347,14
6358,14
6359,14
6371,14
6387,14
6403,14
6426,14
6430,14
6433,14
6478,14
6492,14
6494,14
6502,14
6503,14
6515,14
6574,14
6586,14
6595,14
6598,14
6631,14
6636,14
6637,14
6658,14
6660,14
6663,14
6685,14
6692,14
6699,14
6702,14
6713,14
6731,14
6740,14
6780,14
6782,14
6796,14
6804,14
6816,14
6820,14
6858,14
6884,14
6889,14
6890,14
6898,14
6900,14
6906,14
6926,14
6979,14
6990,14
7025,14
7050,14
7054,14
7055,14
7059,14
7064,14
7082,14
7089,14
7107,14
7124,14
7136,14
7138,14
7171,14
7180,14
7184,14
7189,14
7235,14
7247,14
7261,14
7265,14
7267,14
7287,14
7288,14
7292,14
7299,14
7308,14
7335,14
7346,14
7354,14
7355,14
7357,14
7361,14
7363,14
7383,14
7396,14
7406,14
7426,14
7445,14
7459,14
7471,14
7481,14
7492,14
7501,14
7526,14
7529,14
7540,14
7562,14
7572,14
7583,14
7603,14
7612,14
7627,14
7636,14
7647,14
7657,14
7666,14
7722,14
7736,14
7757,14
7789,14
7816,14
7820,14
7869,14
7921,14
7924,14
7928,14
7932,14
7945,14
7956,14
7966,14
7997,14
8001,14
8048,14
8070,14
8073,14
8092,14
8132,14
8134,14
8170,14
8184,14
8219,14
8227,14
8238,14
8243,14
8258,14
8260,14
8261,14
8281,14
8294,14
8296,14
8302,14
8309,14
8311,14
8322,14
8329,14
8331,14
8336,14
8347,14
8353,14
8354,14
8365,14
8369,14
8402,14
8442,14
8454,14
8468,14
8478,14
8480,14
8481,14
8487,14
8499,14
8505,14
8577,14
8579,14
8584,14
8599,14
8602,14
8605,14
8610,14
8619,14
8622,14
8646,14
8647,14
8648,14
8651,14
8696,14
8719,14
8749,14
8754,14
8757,14
8761,14
8811,14
8821,14
8827,14
8832,14
8843,14
8849,14
8881,14
8882,14
8883,14
8890,14
8927,14
8937,14
8950,14
8957,14
8969,14
8974,14
8981,14
9056,14
9069,14
9073,14
9101,14
9106,14
9120,14
9123,14
9135,14
9177,14
9186,14
9191,14
9196,14
9218,14
9225,14
9232,14
9247,14
9259,14
9277,14
9332,14
9352,14
9359,14
9368,14
9378,14
9379,14
9388,14
9407,14
9409,14
9416,14
9418,14
9423,14
9429,14
9442,14
9454,14
9464,14
9487,14
9489,14
9505,14
9516,14
9520,14
9530,14
9532,14
9537,14
9539,14
9545,14
9551,14
9552,14
9601,14
9619,14
9640,14
9689,14
9717,14
9765,14
9810,14
9822,14
9833,14
9852,14
9872,14
9881,14
9892,14
9919,14
9948,14
