mutation,segment
5407,13
5422,13
5428,13
5432,13
5450,13
5469,13
5478,13
5480,13
5482,13
5485,13
5491,13
5496,13
5500,13
5501,13
5503,13
5509,13
5513,13
5518,13
5522,13
5532,13
5536,13
5551,13
5557,13
5559,13
5580,13
5582,13
5602,13
5612,13
5623,13
5649,13
5650,13
5654,13
5666,13
5670,13
5671,13
5675,13
5681,13
5693,13
5711,13
5712,13
5718,13
5727,13
5776,13
5781,13
5784,13
5796,13
5797,13
5805,13
5809,13
5810,13
5812,13
5827,13
5832,13
5836,13
5837,13
5850,13
5854,13
5856,13
5868,13
5874,13
5875,13
5904,13
5910,13
5912,13
5913,13
5914,13
5916,13
5918,13
5925,13
5942,13
5948,13
5958,13
5987,13
5990,13
5991,13
5992,13
5993,13
5997,13
6004,13
6024,13
6025,13
6034,13
6040,13
6044,13
6053,13
6067,13
6094,13
6095,13
6102,13
6115,13
6122,13
6128,13
6140,13
6142,13
6143,13
6144,13
6149,13
6153,13
6155,13
6159,13
6174,13
6177,13
6178,13
6188,13
6195,13
6199,13
6215,13
6219,13
6222,13
6230,13
6231,13
6236,13
6258,13
6263,13
6271,13
6277,13
6279,13
6283,13
6300,13
6304,13
6312,13
6317,13
6319,13
6320,13
6323,13
6324,13
6326,13
6329,13
6346,13
6349,13
6353,13
6355,13
6359,13
6365,13
6369,13
6372,13
6375,13
6379,13
6388,13
6392,13
6393,13
6397,13
6399,13
6400,13
6403,13
6404,13
6407,13
6411,13
6417,13
6440,13
6451,13
6453,13
6468,13
6474,13
6481,13
6482,13
6483,13
6485,13
6486,13
6488,13
6489,13
6490,13
6501,13
6512,13
6513,13
6529,13
6534,13
6538,13
6541,13
6542,13
6543,13
6546,13
6547,13
6554,13
6562,13
6570,13
6574,13
6587,13
6596,13
6599,13
6611,13
6614,13
6615,13
6617,13
6621,13
6624,13
6631,13
6635,13
6636,13
6644,13
6645,13
6661,13
6664,13
6669,13
6671,13
6677,13
6685,13
6693,13
6707,13
6712,13
6716,13
6717,13
6734,13
6748,13
6749,13
6753,13
6762,13
6773,13
6782,13
6788,13
6802,13
6816,13
6828,13
6830,13
6841,13
6845,13
6857,13
6862,13
6863,13
6879,13
6889,13
6890,13
6893,13
6894,13
6906,13
6918,13
6921,13
6922,13
6923,13
6934,13
6936,13
6942,13
6944,13
6952,13
6958,13
6960,13
6962,13
6969,13
6978,13
6992,13
7011,13
7013,13
7025,13
7027,13
7035,13
7046,13
7051,13
7052,13
7082,13
7091,13
7095,13
7110,13
7121,13
7122,13
7134,13
7144,13
7145,13
7149,13
7152,13
7160,13
7166,13
7172,13
7173,13
7177,13
7182,13
7186,13
7188,13
7196,13
7212,13
7219,13
7221,13
7227,13
7234,13
7235,13
7241,13
7246,13
7247,13
7250,13
7265,13
7288,13
7297,13
7305,13
7306,13
7314,13
7316,13
7322,13
7326,13
7331,13
7340,13
7348,13
7352,13
7356,13
7357,13
7383,13
7384,13
7394,13
7398,13
7407,13
7413,13
7414,13
7420,13
7425,13
7433,13
7455,13
7456,13
7462,13
7463,13
7473,13
7485,13
7510,13
7528,13
7535,13
7536,13
7552,13
7561,13
7572,13
7581,13
7584,13
7586,13
7590,13
7595,13
7602,13
7615,13
7621,13
7623,13
7625,13
7640,13
7645,13
7660,13
7665,13
7671,13
7675,13
7679,13
7682,13
7691,13
7692,13
7707,13
7720,13
7724,13
7725,13
7727,13
7740,13
7742,13
7745,13
7746,13
7760,13
7779,13
7796,13
7797,13
7798,13
7803,13
7821,13
7827,13
7844,13
7865,13
7871,13
7876,13
7882,13
7890,13
7891,13
7896,13
7898,13
7904,13
7913,13
7915,13
7919,13
7922,13
7929,13
7935,13
7937,13
7950,13
7957,13
7959,13
7968,13
7969,13
7975,13
7976,13
7981,13
7987,13
7999,13
8004,13
8014,13
8017,13
8019,13
8027,13
8028,13
8037,13
8040,13
8051,13
8058,13
8065,13
8079,13
8081,13
8083,13
8108,13
8109,13
8123,13
8125,13
8127,13
8132,13
8137,13
8139,13
8141,13
8147,13
8148,13
8149,13
8164,13
8166,13
8177,13
8183,13
8184,13
8190,13
8200,13
8205,13
8210,13
8222,13
8225,13
8236,13
8243,13
8248,13
8252,13
8253,13
8255,13
8258,13
8265,13
8272,13
8286,13
8295,13
8304,13
8306,13
8309,13
8320,13
8346,13
8349,13
8352,13
8356,13
8364,13
8387,13
8388,13
8397,13
8405,13
8409,13
8411,13
8413,13
8422,13
8426,13
8427,13
8442,13
8457,13
8461,13
8469,13
8475,13
8476,13
8481,13
8489,13
8494,13
8495,13
8500,13
8502,13
8504,13
8505,13
8514,13
8515,13
8522,13
8526,13
8528,13
8533,13
8543,13
8559,13
8566,13
8571,13
8577,13
8584,13
8589,13
8590,13
8609,13
8621,13
8646,13
8649,13
8668,13
8677,13
8683,13
8706,13
8715,13
8720,13
8727,13
8728,13
8733,13
8734,13
8752,13
8755,13
8759,13
8760,13
8763,13
8774,13
8796,13
8805,13
8812,13
8817,13
8826,13
8828,13
8835,13
8838,13
8845,13
8847,13
8853,13
8858,13
8867,13
8872,13
8883,13
8884,13
8886,13
8889,13
8893,13
8894,13
8900,13
8901,13
8905,13
8910,13
8911,13
8913,13
8926,13
8938,13
8939,13
8943,13
8948,13
8956,13
8959,13
8960,13
8963,13
8964,13
8969,13
8972,13
8973,13
8990,13
8991,13
8995,13
8998,13
9007,13
9013,13
9014,13
9016,13
9017,13
9030,13
9035,13
9037,13
9048,13
9052,13
9053,13
9060,13
9089,13
9094,13
9097,13
9098,13
9104,13
9114,13
9115,13
9120,13
9134,13
9138,13
9145,13
9154,13
9155,13
9157,13
9158,13
9173,13
9174,13
9183,13
9184,13
9196,13
9225,13
9233,13
9243,13
9248,13
9273,13
9277,13
9280,13
9293,13
9294,13
9297,13
9299,13
9335,13
9338,13
9340,13
9343,13
9350,13
9363,13
9370,13
9376,13
9379,13
9385,13
9392,13
9406,13
9407,13
9419,13
9421,13
9423,13
9426,13
9430,13
9431,13
9444,13
9449,13
9465,13
9473,13
9486,13
9489,13
9493,13
9496,13
9503,13
9505,13
9507,13
9517,13
9536,13
9547,13
9558,13
9560,13
9569,13
9578,13
9583,13
9592,13
9601,13
9602,13
9609,13
9610,13
9617,13
9626,13
9633,13
9634,13
9642,13
9644,13
9654,13
9659,13
9666,13
9671,13
9672,13
9674,13
9682,13
9683,13
9686,13
9699,13
9702,13
9703,13
9705,13
9712,13
9728,13
9729,13
9732,13
9742,13
9746,13
9751,13
9754,13
9761,13
9776,13
9787,13
9794,13
9797,13
9837,13
9840,13
9842,13
9854,13
9868,13
9872,13
9874,13
9898,13
9914,13
9915,13
9918,13
9924,13
9934,13
9936,13
9943,13
9952,13
9954,13
9958,13
9959,13
9960,13
9965,13
9967,13
9969,13
9985,13
9987,13
9990,13
9995,13
9997,13
37,14
64,14
68,14
70,14
71,14
75,14
79,14
90,14
91,14
173,14
183,14
191,14
200,14
201,14
215,14
218,14
219,14
229,14
242,14
245,14
252,14
263,14
290,14
291,14
300,14
302,14
304,14
310,14
325,14
334,14
366,14
383,14
387,14
431,14
438,14
455,14
457,14
486,14
489,14
510,14
513,14
523,14
539,14
555,14
558,14
561,14
580,14
609,14
623,14
625,14
633,14
642,14
658,14
687,14
724,14
731,14
740,14
758,14
770,14
809,14
821,14
834,14
839,14
870,14
896,14
912,14
927,14
972,14
975,14
982,14
989,14
1007,14
1008,14
1012,14
1023,14
1026,14
1036,14
1044,14
1048,14
1052,14
1062,14
1066,14
1069,14
1071,14
1076,14
1092,14
1139,14
1142,14
1144,14
1147,14
1161,14
1178,14
1190,14
1208,14
1222,14
1226,14
1251,14
1278,14
1281,14
1283,14
1301,14
1302,14
1304,14
1318,14
1323,14
1327,14
1348,14
1349,14
1401,14
1404,14
1418,14
1431,14
1438,14
1462,14
1471,14
1493,14
1502,14
1507,14
1508,14
1522,14
1581,14
1588,14
1597,14
1608,14
1624,14
1641,14
1647,14
1653,14
1662,14
1677,14
1678,14
1683,14
1710,14
1719,14
1722,14
1751,14
1753,14
1778,14
1786,14
1799,14
1806,14
1815,14
1824,14
1830,14
1834,14
1841,14
1844,14
1858,14
1878,14
1918,14
1922,14
1925,14
1961,14
1966,14
1981,14
1991,14
2009,14
2020,14
2049,14
2060,14
2061,14
2064,14
2075,14
2083,14
2102,14
2133,14
2137,14
2161,14
2181,14
2182,14
2187,14
2206,14
2222,14
2230,14
2231,14
2233,14
2242,14
2248,14
2272,14
2277,14
2289,14
2300,14
2310,14
2319,14
2323,14
2333,14
2342,14
2354,14
2371,14
2439,14
2449,14
2471,14
2476,14
2497,14
2501,14
2502,14
2538,14
2566,14
2567,14
2609,14
2612,14
2616,14
2620,14
2642,14
2649,14
2679,14
2710,14
2757,14
2771,14
2772,14
2794,14
2809,14
2826,14
2840,14
2881,14
2917,14
2922,14
2955,14
2972,14
2988,14
3057,14
3072,14
3074,14
3080,14
3081,14
3128,14
3132,14
3133,14
3140,14
3147,14
3159,14
3220,14
3245,14
3249,14
3267,14
3271,14
3273,14
3276,14
3288,14
3311,14
3328,14
3346,14
3355,14
3359,14
3361,14
3363,14
3381,14
3390,14
3440,14
3447,14
3484,14
3489,14
3497,14
3537,14
3551,14
3552,14
3573,14
3581,14
3645,14
3647,14
3681,14
3685,14
3687,14
3709,14
3710,14
3726,14
3784,14
3789,14
3792,14
3800,14
3829,14
3845,14
3878,14
3881,14
3886,14
3938,14
3940,14
3951,14
3954,14
4009,14
4023,14
4024,14
4027,14
4065,14
4068,14
4074,14
4090,14
4105,14
4115,14
4120,14
4128,14
4135,14
4146,14
4147,14
4173,14
4175,14
4204,14
4255,14
4256,14
4262,14
4270,14
4276,14
4286,14
4295,14
4298,14
4308,14
4322,14
4339,14
4354,14
4360,14
4384,14
4409,14
4424,14
4440,14
4443,14
4444,14
4449,14
4476,14
4480,14
4482,14
4489,14
4493,14
4497,14
4499,14
4507,14
4518,14
4559,14
4583,14
4596,14
4599,14
4629,14
4634,14
4670,14
4699,14
4710,14
4715,14
4725,14
4730,14
4741,14
4752,14
4754,14
4761,14
4773,14
4784,14
4787,14
4798,14
4799,14
4811,14
4819,14
4823,14
4834,14
4838,14
4840,14
4854,14
4855,14
4869,14
4870,14
4892,14
4933,14
4947,14
4957,14
4994,14
5005,14
5032,14
5050,14
5052,14
5064,14
5076,14
5078,14
5119,14
5120,14
5134,14
5149,14
5152,14
5165,14
5174,14
5186,14
5211,14
5231,14
5261,14
5272,14
5273,14
5275,14
5278,14
5282,14
5294,14
5321,14
5356,14
5358,14
5362,14
5373,14
5374,14
5405,14
5466,14
5476,14
5481,14
5489,14
5537,14
5545,14
5577,14
5584,14
5596,14
5597,14
5609,14
5614,14
5633,14
5645,14
5667,14
5685,14
5686,14
5687,14
5737,14
5742,14
5764,14
5769,14
5778,14
5816,14
5853,14
5860,14
5864,14
5896,14
5903,14
5919,14
5938,14
5945,14
6003,14
6016,14
6029,14
6038,14
6074,14
6077,14
6080,14
6084,14
6085,14
6093,14
6096,14
6106,14
6107,14
6117,14
6131,14
6145,14
6160,14
6165,14
6173,14
6180,14
6185,14
6193,14
6197,14
6198,14
6208,14
6223,14
6286,14
6292,14
6343,14
6357,14
6373,14
6380,14
6413,14
6418,14
6439,14
6443,14
6519,14
6575,14
6577,14
6626,14
6627,14
6665,14
6668,14
6691,14
6695,14
6696,14
6699,14
6718,14
6725,14
6727,14
6729,14
6735,14
6738,14
6754,14
6758,14
6761,14
6781,14
6810,14
6813,14
6825,14
6835,14
6856,14
6868,14
6871,14
6878,14
6881,14
6883,14
6900,14
6920,14
6931,14
6961,14
6966,14
6982,14
7023,14
7024,14
7034,14
7054,14
7066,14
7068,14
7071,14
7074,14
7076,14
7079,14
7087,14
7103,14
7108,14
7127,14
7136,14
7142,14
7162,14
7168,14
7178,14
7199,14
7228,14
7243,14
7244,14
7249,14
7264,14
7267,14
7273,14
7277,14
7317,14
7321,14
7332,14
7339,14
7347,14
7364,14
7386,14
7399,14
7416,14
7423,14
7429,14
7434,14
7445,14
7460,14
7464,14
7543,14
7547,14
7564,14
7566,14
7580,14
7601,14
7616,14
7618,14
7637,14
7641,14
7646,14
7681,14
7733,14
7734,14
7762,14
7771,14
7772,14
7775,14
7780,14
7801,14
7820,14
7824,14
7828,14
7831,14
7857,14
7864,14
7869,14
7893,14
7902,14
7906,14
7920,14
7932,14
7943,14
7962,14
7967,14
7977,14
8007,14
8022,14
8035,14
8055,14
8062,14
8076,14
8082,14
8098,14
8122,14
8126,14
8131,14
8155,14
8179,14
8195,14
8202,14
8230,14
8246,14
8274,14
8279,14
8280,14
8300,14
8313,14
8342,14
8377,14
8391,14
8406,14
8407,14
8414,14
8419,14
8430,14
8446,14
8447,14
8450,14
8460,14
8463,14
8464,14
8468,14
8480,14
8492,14
8507,14
8518,14
8541,14
8546,14
8580,14
8588,14
8592,14
8593,14
8595,14
8610,14
8617,14
8636,14
8656,14
8670,14
8682,14
8698,14
8699,14
8736,14
8751,14
8766,14
8771,14
8776,14
8777,14
8778,14
8781,14
8797,14
8809,14
8810,14
8813,14
8832,14
8833,14
8878,14
8885,14
8892,14
8923,14
8977,14
8978,14
8999,14
9023,14
9041,14
9045,14
9051,14
9068,14
9075,14
9077,14
9084,14
9110,14
9126,14
9129,14
9153,14
9165,14
9180,14
9210,14
9215,14
9217,14
9220,14
9230,14
9240,14
9253,14
9255,14
9276,14
9300,14
9308,14
9310,14
9319,14
9320,14
9321,14
9347,14
9354,14
9356,14
9364,14
9367,14
9368,14
9372,14
9395,14
9418,14
9448,14
9459,14
9461,14
9467,14
9475,14
9481,14
9502,14
9523,14
9540,14
9544,14
9562,14
9565,14
9566,14
9567,14
9585,14
9596,14
9630,14
9631,14
9650,14
9656,14
9661,14
9668,14
9688,14
9710,14
9722,14
9727,14
9735,14
9757,14
9762,14
9768,14
9777,14
9849,14
9852,14
9855,14
9867,14
9879,14
9888,14
9895,14
9904,14
9920,14
9921,14
9937,14
9951,14
9962,14
9976,14
