mutation,segment
3681,12
3693,12
3750,12
3755,12
3765,12
3776,12
3777,12
3787,12
3795,12
3813,12
3816,12
3839,12
3841,12
3843,12
3871,12
3953,12
3975,12
3983,12
3989,12
3990,12
3991,12
3992,12
3995,12
4054,12
4071,12
4088,12
4133,12
4199,12
4210,12
4212,12
4247,12
4317,12
4351,12
4365,12
4381,12
4399,12
4405,12
4406,12
4412,12
4436,12
4437,12
4457,12
4470,12
4474,12
4511,12
4518,12
4521,12
4527,12
4543,12
4552,12
4564,12
4572,12
4587,12
4594,12
4623,12
4640,12
4719,12
4728,12
4747,12
4756,12
4773,12
4792,12
4794,12
4820,12
4848,12
4855,12
4860,12
4906,12
4914,12
4917,12
4921,12
4927,12
4944,12
4954,12
4960,12
4983,12
4997,12
5007,12
5015,12
5035,12
5093,12
5110,12
5125,12
5141,12
5147,12
5160,12
5165,12
5171,12
5175,12
5198,12
5213,12
5214,12
5223,12
5234,12
5263,12
5287,12
5320,12
5350,12
5380,12
5387,12
5402,12
5414,12
5424,12
5435,12
5448,12
5510,12
5530,12
5531,12
5536,12
5546,12
5625,12
5638,12
5680,12
5718,12
5726,12
5728,12
5742,12
5753,12
5812,12
5835,12
5852,12
5928,12
5959,12
5973,12
5986,12
5987,12
5994,12
5999,12
6008,12
6009,12
6071,12
6074,12
6087,12
6131,12
6161,12
6167,12
6178,12
6183,12
6213,12
6240,12
6271,12
6273,12
6284,12
6285,12
6301,12
6309,12
6310,12
6367,12
6371,12
6380,12
6399,12
6421,12
6424,12
6430,12
6434,12
6451,12
6487,12
6496,12
6511,12
6544,12
6551,12
6569,12
6591,12
6602,12
6617,12
6628,12
6655,12
6681,12
6690,12
6738,12
6750,12
6763,12
6805,12
6848,12
6888,12
6889,12
6890,12
6899,12
6919,12
6922,12
6934,12
6943,12
6948,12
6961,12
6984,12
7006,12
7007,12
7017,12
7020,12
7157,12
7165,12
7166,12
7175,12
7223,12
7224,12
7258,12
7262,12
7292,12
7341,12
7342,12
7353,12
7414,12
7430,12
7454,12
7473,12
7476,12
7495,12
7530,12
7550,12
7607,12
7680,12
7708,12
7717,12
7732,12
7738,12
7762,12
7793,12
7796,12
7818,12
7854,12
7887,12
7921,12
7933,12
7936,12
7975,12
8000,12
8015,12
8028,12
8044,12
8055,12
8072,12
8088,12
8118,12
8132,12
8149,12
8183,12
8196,12
8224,12
8228,12
8235,12
8275,12
8289,12
8316,12
8317,12
8326,12
8331,12
8336,12
8386,12
8397,12
8411,12
8417,12
8426,12
8427,12
8433,12
8436,12
8439,12
8479,12
8518,12
8521,12
8542,12
8550,12
8594,12
8606,12
8647,12
8686,12
8701,12
8705,12
8719,12
8734,12
8739,12
8770,12
8774,12
8775,12
8784,12
8812,12
8831,12
8855,12
8886,12
8897,12
8900,12
8904,12
8915,12
8920,12
8921,12
8924,12
8931,12
8936,12
8940,12
8943,12
8963,12
8973,12
8985,12
9005,12
9172,12
9181,12
9195,12
9212,12
9217,12
9234,12
9254,12
9260,12
9310,12
9318,12
9360,12
9390,12
9400,12
9406,12
9413,12
9415,12
9421,12
9437,12
9466,12
9478,12
9479,12
9492,12
9495,12
9506,12
9534,12
9544,12
9557,12
9558,12
9583,12
9597,12
9605,12
9624,12
9653,12
9660,12
9679,12
9703,12
9713,12
9737,12
9744,12
9746,12
9761,12
9777,12
9784,12
9785,12
9787,12
9793,12
9802,12
9809,12
9819,12
9843,12
9846,12
9903,12
9929,12
9957,12
9990,12
9992,12
9996,12
63,13
70,13
72,13
91,13
120,13
151,13
154,13
168,13
189,13
203,13
210,13
232,13
261,13
276,13
315,13
319,13
342,13
389,13
427,13
450,13
458,13
489,13
529,13
537,13
542,13
547,13
563,13
595,13
620,13
657,13
659,13
666,13
702,13
705,13
710,13
731,13
737,13
757,13
760,13
777,13
791,13
792,13
796,13
818,13
849,13
867,13
871,13
914,13
969,13
973,13
1024,13
1030,13
1041,13
1043,13
1048,13
1052,13
1083,13
1097,13
1119,13
1125,13
1137,13
1145,13
1170,13
1199,13
1206,13
1217,13
1236,13
1249,13
1260,13
1266,13
1276,13
1288,13
1296,13
1300,13
1311,13
1318,13
1336,13
1379,13
1390,13
1421,13
1437,13
1442,13
1458,13
1459,13
1480,13
1488,13
1493,13
1494,13
1538,13
1546,13
1552,13
1567,13
1594,13
1631,13
1639,13
1640,13
1720,13
1766,13
1792,13
1798,13
1801,13
1809,13
1823,13
1824,13
1876,13
1900,13
1918,13
1965,13
1987,13
2005,13
2011,13
2038,13
2065,13
2084,13
2095,13
2119,13
2125,13
2142,13
2143,13
2159,13
2185,13
2208,13
2221,13
2234,13
2241,13
2244,13
2257,13
2273,13
2297,13
2304,13
2306,13
2309,13
2312,13
2320,13
2322,13
2359,13
2374,13
2381,13
2390,13
2411,13
2418,13
2464,13
2483,13
2526,13
2529,13
2544,13
2556,13
2565,13
2591,13
2606,13
2630,13
2637,13
2639,13
2645,13
2657,13
2685,13
2691,13
2698,13
2703,13
2710,13
2772,13
2782,13
2805,13
2806,13
2814,13
2821,13
2833,13
2843,13
2855,13
2868,13
2888,13
2889,13
2908,13
2910,13
2943,13
2955,13
2957,13
2993,13
3085,13
3089,13
3092,13
3093,13
3094,13
3108,13
3111,13
3122,13
3123,13
3127,13
3173,13
3185,13
3193,13
3199,13
3203,13
3205,13
3225,13
3244,13
3247,13
3291,13
3302,13
3336,13
3380,13
3391,13
3395,13
3410,13
3434,13
3439,13
3442,13
3444,13
3456,13
3463,13
3469,13
3483,13
3496,13
3498,13
3515,13
3603,13
3660,13
3678,13
3683,13
3692,13
3701,13
3711,13
3716,13
3730,13
3757,13
3767,13
3774,13
3775,13
3790,13
3805,13
3820,13
3825,13
3831,13
3862,13
3864,13
3878,13
3964,13
3976,13
3988,13
4003,13
4011,13
4034,13
4036,13
4040,13
4075,13
4098,13
4153,13
4159,13
4171,13
4174,13
4177,13
4204,13
4226,13
4231,13
4254,13
4263,13
4286,13
4289,13
4314,13
4345,13
4380,13
4386,13
4393,13
4396,13
4410,13
4416,13
4467,13
4471,13
4473,13
4475,13
4477,13
4480,13
4491,13
4493,13
4517,13
4526,13
4541,13
4561,13
4570,13
4593,13
4612,13
4627,13
4635,13
4672,13
4678,13
4692,13
4706,13
4708,13
4755,13
4757,13
4759,13
4786,13
4827,13
4835,13
4844,13
4845,13
4861,13
4870,13
4876,13
4898,13
4922,13
4940,13
4956,13
5009,13
5019,13
5040,13
5055,13
5057,13
5060,13
5067,13
5076,13
5081,13
5090,13
5109,13
5114,13
5122,13
5182,13
5192,13
5215,13
5244,13
5252,13
5257,13
5264,13
5276,13
5325,13
5327,13
5331,13
5341,13
5360,13
5385,13
5407,13
5453,13
5473,13
5483,13
5499,13
5522,13
5548,13
5614,13
5628,13
5641,13
5649,13
5684,13
5708,13
5730,13
5741,13
5759,13
5775,13
5791,13
5807,13
5827,13
5893,13
5896,13
5909,13
5914,13
5946,13
5979,13
5984,13
6043,13
6046,13
6068,13
6078,13
6130,13
6146,13
6155,13
6187,13
6193,13
6200,13
6209,13
6216,13
6245,13
6289,13
6299,13
6389,13
6452,13
6495,13
6516,13
6543,13
6555,13
6559,13
6597,13
6598,13
6599,13
6600,13
6604,13
6606,13
6612,13
6630,13
6657,13
6713,13
6740,13
6751,13
6753,13
6764,13
6800,13
6838,13
6864,13
6877,13
6902,13
6938,13
6947,13
6950,13
6974,13
7005,13
7021,13
7036,13
7044,13
7080,13
7089,13
7139,13
7141,13
7143,13
7144,13
7148,13
7155,13
7169,13
7184,13
7188,13
7217,13
7228,13
7273,13
7274,13
7279,13
7330,13
7349,13
7367,13
7435,13
7478,13
7494,13
7567,13
7582,13
7583,13
7585,13
7614,13
7619,13
7641,13
7664,13
7690,13
7700,13
7713,13
7730,13
7764,13
7777,13
7782,13
7786,13
7787,13
7788,13
7801,13
7846,13
7860,13
7870,13
7889,13
7963,13
7996,13
8059,13
8081,13
8097,13
8145,13
8152,13
8191,13
8245,13
8247,13
8250,13
8260,13
8267,13
8273,13
8301,13
8302,13
8306,13
8320,13
8348,13
8350,13
8357,13
8362,13
8371,13
8372,13
8383,13
8395,13
8398,13
8403,13
8407,13
8460,13
8461,13
8475,13
8503,13
8517,13
8520,13
8530,13
8551,13
8568,13
8575,13
8579,13
8598,13
8642,13
8693,13
8703,13
8729,13
8771,13
8807,13
8826,13
8842,13
8853,13
8854,13
8860,13
8903,13
8916,13
8933,13
9032,13
9037,13
9041,13
9076,13
9084,13
9087,13
9112,13
9114,13
9128,13
9163,13
9176,13
9196,13
9219,13
9253,13
9263,13
9292,13
9331,13
9339,13
9350,13
9357,13
9401,13
9416,13
9433,13
9465,13
9469,13
9522,13
9533,13
9537,13
9553,13
9580,13
9589,13
9607,13
9621,13
9658,13
9681,13
9685,13
9697,13
9748,13
9749,13
9780,13
9781,13
9795,13
9807,13
9838,13
9852,13
9862,13
9888,13
9923,13
9925,13
9941,13
9969,13
9970,13
9974,13
9979,13
9982,13
15,14
23,14
28,14
87,14
98,14
114,14
117,14
118,14
144,14
146,14
149,14
164,14
166,14
171,14
179,14
233,14
243,14
249,14
250,14
254,14
259,14
265,14
269,14
271,14
304,14
331,14
332,14
334,14
358,14
434,14
442,14
451,14
569,14
578,14
617,14
642,14
646,14
703,14
751,14
752,14
788,14
808,14
827,14
856,14
864,14
879,14
963,14
987,14
1023,14
1032,14
1059,14
1074,14
1078,14
1129,14
1135,14
1148,14
1150,14
1174,14
1180,14
1201,14
1220,14
1225,14
1279,14
1280,14
1291,14
1303,14
1330,14
1382,14
1412,14
1462,14
1466,14
1514,14
1545,14
1577,14
1579,14
1621,14
1651,14
1668,14
1696,14
1709,14
1760,14
1764,14
1777,14
1778,14
1782,14
1789,14
1790,14
1816,14
1826,14
1828,14
1884,14
1885,14
1969,14
1977,14
1990,14
2009,14
2016,14
2018,14
2037,14
2059,14
2062,14
2083,14
2100,14
2101,14
2117,14
2158,14
2165,14
2168,14
2203,14
2222,14
2232,14
2266,14
2301,14
2316,14
2329,14
2370,14
2372,14
2377,14
2438,14
2454,14
2463,14
2478,14
2528,14
2540,14
2545,14
2546,14
2590,14
2614,14
2699,14
2702,14
2709,14
2711,14
2716,14
2719,14
2729,14
2742,14
2744,14
2747,14
2788,14
2791,14
2852,14
2882,14
2894,14
2898,14
2914,14
2918,14
2950,14
2952,14
2971,14
2978,14
2987,14
3022,14
3062,14
3076,14
3079,14
3096,14
3099,14
3118,14
3148,14
3149,14
3150,14
3171,14
3180,14
3188,14
3246,14
3270,14
3305,14
3351,14
3357,14
3369,14
3386,14
3389,14
3401,14
3416,14
3443,14
3461,14
3511,14
3514,14
3523,14
3537,14
3545,14
3546,14
3579,14
3594,14
3627,14
3643,14
3668,14
3706,14
3708,14
3723,14
3792,14
3833,14
3837,14
3845,14
3889,14
3897,14
3931,14
3939,14
3945,14
3979,14
3985,14
3996,14
4000,14
4023,14
4030,14
4035,14
4066,14
4069,14
4073,14
4076,14
4081,14
4085,14
4128,14
4152,14
4181,14
4206,14
4211,14
4219,14
4235,14
4244,14
4266,14
4268,14
4276,14
4282,14
4306,14
4318,14
4335,14
4369,14
4388,14
4422,14
4462,14
4464,14
4465,14
4468,14
4479,14
4501,14
4515,14
4609,14
4622,14
4647,14
4652,14
4663,14
4667,14
4675,14
4689,14
4720,14
4749,14
4761,14
4795,14
4805,14
4840,14
4894,14
4918,14
4964,14
4979,14
5011,14
5052,14
5117,14
5121,14
5126,14
5133,14
5177,14
5193,14
5196,14
5204,14
5205,14
5216,14
5235,14
5245,14
5266,14
5275,14
5324,14
5332,14
5344,14
5361,14
5373,14
5378,14
5411,14
5527,14
5532,14
5552,14
5555,14
5582,14
5596,14
5605,14
5617,14
5642,14
5651,14
5653,14
5689,14
5717,14
5737,14
5760,14
5766,14
5801,14
5820,14
5822,14
5833,14
5868,14
5869,14
5883,14
5889,14
5895,14
5901,14
5942,14
5956,14
5968,14
5988,14
5993,14
6014,14
6036,14
6049,14
6062,14
6077,14
6082,14
6098,14
6104,14
6157,14
6164,14
6172,14
6186,14
6225,14
6228,14
6263,14
6280,14
6293,14
6294,14
6297,14
6305,14
6316,14
6339,14
6373,14
6382,14
6396,14
6412,14
6415,14
6436,14
6439,14
6461,14
6476,14
6484,14
6494,14
6500,14
6519,14
6535,14
6558,14
6581,14
6586,14
6593,14
6615,14
6618,14
6623,14
6649,14
6704,14
6710,14
6777,14
6788,14
6790,14
6802,14
6825,14
6844,14
6858,14
6868,14
6875,14
6881,14
6887,14
6900,14
6903,14
6907,14
6920,14
6959,14
6986,14
6993,14
6996,14
7000,14
7002,14
7022,14
7029,14
7037,14
7053,14
7138,14
7140,14
7142,14
7167,14
7235,14
7250,14
7291,14
7309,14
7343,14
7415,14
7417,14
7421,14
7431,14
7433,14
7459,14
7472,14
7489,14
7492,14
7505,14
7522,14
7531,14
7534,14
7542,14
7554,14
7564,14
7596,14
7622,14
7671,14
7675,14
7684,14
7721,14
7771,14
7784,14
7829,14
7831,14
7841,14
7880,14
7888,14
7927,14
7948,14
7955,14
7981,14
7982,14
7985,14
8002,14
8067,14
8068,14
8099,14
8104,14
8107,14
8137,14
8154,14
8161,14
8185,14
8193,14
8194,14
8208,14
8221,14
8271,14
8278,14
8313,14
8337,14
8366,14
8451,14
8477,14
8490,14
8565,14
8595,14
8596,14
8652,14
8655,14
8664,14
8666,14
8679,14
8699,14
8707,14
8727,14
8740,14
8759,14
8804,14
8824,14
8830,14
8838,14
8851,14
8875,14
8876,14
8896,14
8899,14
8938,14
8961,14
8994,14
9003,14
9013,14
9022,14
9110,14
9119,14
9127,14
9153,14
9155,14
9216,14
9250,14
9266,14
9285,14
9314,14
9337,14
9353,14
9356,14
9377,14
9442,14
9446,14
9474,14
9475,14
9645,14
9651,14
9661,14
9672,14
9687,14
9688,14
9693,14
9731,14
9741,14
9769,14
9770,14
9803,14
9808,14
9820,14
9833,14
9840,14
9869,14
9891,14
9893,14
9918,14
9945,14
9966,14
9995,14
