mutation,segment
8615,12
8620,12
8622,12
8625,12
8629,12
8634,12
8643,12
8659,12
8687,12
8696,12
8710,12
8715,12
8731,12
8732,12
8741,12
8748,12
8750,12
8763,12
8770,12
8772,12
8775,12
8779,12
8780,12
8791,12
8815,12
8817,12
8831,12
8834,12
8846,12
8848,12
8867,12
8872,12
8896,12
8908,12
8922,12
8958,12
8959,12
8968,12
9020,12
9032,12
9047,12
9054,12
9069,12
9106,12
9112,12
9116,12
9158,12
9176,12
9186,12
9190,12
9203,12
9204,12
9211,12
9219,12
9231,12
9235,12
9254,12
9257,12
9276,12
9277,12
9298,12
9302,12
9344,12
9347,12
9360,12
9367,12
9372,12
9386,12
9392,12
9402,12
9425,12
9440,12
9450,12
9452,12
9463,12
9464,12
9465,12
9478,12
9486,12
9492,12
9505,12
9525,12
9546,12
9547,12
9561,12
9571,12
9576,12
9587,12
9599,12
9616,12
9623,12
9630,12
9646,12
9658,12
9695,12
9710,12
9715,12
9719,12
9734,12
9735,12
9747,12
9750,12
9751,12
9752,12
9753,12
9776,12
9813,12
9815,12
9835,12
9856,12
9873,12
9883,12
9887,12
9893,12
9918,12
9926,12
9952,12
9956,12
9969,12
9974,12
9984,12
12,13
26,13
32,13
77,13
78,13
79,13
94,13
117,13
123,13
127,13
146,13
151,13
152,13
171,13
207,13
240,13
277,13
350,13
351,13
363,13
376,13
378,13
393,13
429,13
449,13
466,13
484,13
518,13
558,13
564,13
567,13
570,13
571,13
583,13
600,13
612,13
618,13
636,13
652,13
688,13
736,13
772,13
812,13
813,13
832,13
834,13
856,13
859,13
866,13
926,13
939,13
1002,13
1003,13
1013,13
1017,13
1043,13
1060,13
1071,13
1104,13
1118,13
1142,13
1143,13
1144,13
1157,13
1162,13
1167,13
1171,13
1187,13
1196,13
1201,13
1203,13
1229,13
1243,13
1251,13
1253,13
1288,13
1302,13
1333,13
1392,13
1394,13
1418,13
1447,13
1567,13
1611,13
1638,13
1653,13
1660,13
1729,13
1732,13
1748,13
1751,13
1758,13
1760,13
1766,13
1777,13
1798,13
1850,13
1852,13
1863,13
1870,13
1882,13
1884,13
1923,13
1927,13
1930,13
1931,13
1934,13
1935,13
1981,13
2026,13
2061,13
2085,13
2091,13
2097,13
2136,13
2143,13
2162,13
2202,13
2249,13
2281,13
2298,13
2334,13
2350,13
2356,13
2367,13
2388,13
2407,13
2412,13
2429,13
2430,13
2458,13
2459,13
2472,13
2474,13
2483,13
2529,13
2540,13
2550,13
2581,13
2584,13
2610,13
2622,13
2628,13
2631,13
2648,13
2660,13
2666,13
2697,13
2698,13
2740,13
2747,13
2750,13
2771,13
2775,13
2811,13
2812,13
2826,13
2872,13
2877,13
2887,13
2893,13
2907,13
2914,13
2922,13
2927,13
2962,13
2971,13
2986,13
3001,13
3004,13
3026,13
3046,13
3055,13
3064,13
3126,13
3139,13
3148,13
3181,13
3207,13
3209,13
3222,13
3229,13
3233,13
3240,13
3250,13
3264,13
3265,13
3294,13
3317,13
3334,13
3441,13
3463,13
3487,13
3525,13
3542,13
3543,13
3566,13
3633,13
3644,13
3687,13
3710,13
3724,13
3740,13
3749,13
3767,13
3782,13
3784,13
3824,13
3857,13
3899,13
3914,13
3925,13
3940,13
3966,13
3968,13
3975,13
3986,13
4089,13
4112,13
4119,13
4120,13
4128,13
4131,13
4145,13
4150,13
4160,13
4181,13
4210,13
4235,13
4264,13
4268,13
4278,13
4287,13
4293,13
4299,13
4311,13
4351,13
4361,13
4371,13
4430,13
4434,13
4455,13
4470,13
4494,13
4500,13
4528,13
4543,13
4582,13
4608,13
4611,13
4621,13
4643,13
4649,13
4651,13
4678,13
4694,13
4703,13
4715,13
4722,13
4727,13
4737,13
4765,13
4775,13
4777,13
4789,13
4795,13
4822,13
4841,13
4854,13
4863,13
4873,13
4881,13
4883,13
4909,13
4913,13
4929,13
4938,13
4953,13
4971,13
4996,13
5021,13
5035,13
5038,13
5040,13
5042,13
5049,13
5050,13
5111,13
5113,13
5137,13
5167,13
5172,13
5182,13
5200,13
5208,13
5211,13
5225,13
5247,13
5251,13
5254,13
5264,13
5275,13
5327,13
5334,13
5432,13
5440,13
5475,13
5489,13
5499,13
5500,13
5513,13
5517,13
5526,13
5530,13
5543,13
5548,13
5562,13
5572,13
5584,13
5612,13
5631,13
5658,13
5660,13
5710,13
5719,13
5726,13
5730,13
5734,13
5738,13
5782,13
5801,13
5809,13
5817,13
5818,13
5838,13
5853,13
5856,13
5860,13
5892,13
5898,13
5910,13
5929,13
5938,13
5947,13
5949,13
5951,13
5967,13
6046,13
6052,13
6064,13
6075,13
6088,13
6094,13
6108,13
6127,13
6134,13
6147,13
6154,13
6168,13
6185,13
6204,13
6214,13
6236,13
6254,13
6270,13
6278,13
6285,13
6329,13
6349,13
6366,13
6375,13
6402,13
6424,13
6425,13
6451,13
6477,13
6480,13
6508,13
6517,13
6551,13
6569,13
6570,13
6607,13
6626,13
6643,13
6644,13
6661,13
6665,13
6674,13
6683,13
6688,13
6703,13
6707,13
6741,13
6767,13
6782,13
6783,13
6793,13
6801,13
6843,13
6856,13
6858,13
6861,13
6878,13
6887,13
6925,13
6933,13
6937,13
6948,13
6964,13
6978,13
6991,13
7028,13
7060,13
7071,13
7089,13
7094,13
7116,13
7141,13
7145,13
7174,13
7186,13
7203,13
7240,13
7250,13
7262,13
7296,13
7309,13
7333,13
7344,13
7401,13
7407,13
7430,13
7453,13
7488,13
7503,13
7545,13
7559,13
7565,13
7574,13
7652,13
7663,13
7695,13
7742,13
7748,13
7806,13
7825,13
7848,13
7897,13
7900,13
7928,13
7964,13
7969,13
7970,13
7985,13
7991,13
8004,13
8005,13
8018,13
8024,13
8029,13
8034,13
8035,13
8060,13
8127,13
8185,13
8186,13
8195,13
8215,13
8300,13
8314,13
8321,13
8332,13
8354,13
8356,13
8360,13
8364,13
8381,13
8395,13
8479,13
8487,13
8499,13
8513,13
8550,13
8552,13
8556,13
8560,13
8612,13
8614,13
8618,13
8672,13
8679,13
8743,13
8747,13
8765,13
8782,13
8787,13
8793,13
8806,13
8807,13
8829,13
8883,13
8910,13
8988,13
9009,13
9016,13
9019,13
9021,13
9039,13
9060,13
9070,13
9075,13
9092,13
9095,13
9104,13
9107,13
9111,13
9156,13
9162,13
9167,13
9188,13
9212,13
9217,13
9247,13
9261,13
9268,13
9288,13
9291,13
9327,13
9335,13
9349,13
9358,13
9368,13
9374,13
9417,13
9421,13
9495,13
9501,13
9529,13
9533,13
9540,13
9597,13
9620,13
9635,13
9636,13
9637,13
9642,13
9651,13
9692,13
9693,13
9714,13
9731,13
9732,13
9786,13
9820,13
9871,13
9885,13
9907,13
9909,13
9945,13
9980,13
9986,13
9993,13
9994,13
11,14
15,14
33,14
36,14
62,14
83,14
120,14
132,14
136,14
140,14
188,14
193,14
227,14
233,14
242,14
261,14
282,14
297,14
314,14
330,14
359,14
386,14
400,14
427,14
434,14
437,14
439,14
443,14
447,14
471,14
472,14
485,14
492,14
533,14
537,14
565,14
581,14
593,14
613,14
631,14
633,14
640,14
646,14
667,14
686,14
689,14
702,14
711,14
712,14
717,14
724,14
732,14
734,14
739,14
742,14
747,14
753,14
775,14
815,14
817,14
818,14
826,14
858,14
878,14
888,14
893,14
896,14
903,14
916,14
933,14
943,14
953,14
954,14
966,14
976,14
982,14
997,14
1064,14
1074,14
1078,14
1119,14
1152,14
1155,14
1165,14
1178,14
1204,14
1206,14
1228,14
1249,14
1292,14
1294,14
1298,14
1303,14
1307,14
1314,14
1319,14
1347,14
1370,14
1375,14
1378,14
1397,14
1410,14
1417,14
1427,14
1443,14
1460,14
1463,14
1479,14
1481,14
1502,14
1522,14
1534,14
1551,14
1555,14
1560,14
1588,14
1613,14
1616,14
1618,14
1619,14
1637,14
1641,14
1646,14
1667,14
1682,14
1688,14
1755,14
1757,14
1802,14
1820,14
1832,14
1878,14
1892,14
1909,14
1924,14
1950,14
1974,14
1976,14
1988,14
1990,14
2007,14
2009,14
2010,14
2015,14
2037,14
2043,14
2044,14
2046,14
2053,14
2058,14
2076,14
2077,14
2095,14
2098,14
2103,14
2118,14
2144,14
2170,14
2174,14
2182,14
2187,14
2197,14
2203,14
2206,14
2223,14
2258,14
2266,14
2271,14
2277,14
2294,14
2311,14
2318,14
2351,14
2352,14
2364,14
2369,14
2371,14
2381,14
2383,14
2387,14
2411,14
2415,14
2444,14
2453,14
2470,14
2500,14
2507,14
2537,14
2548,14
2558,14
2568,14
2579,14
2583,14
2594,14
2598,14
2611,14
2623,14
2640,14
2714,14
2720,14
2725,14
2738,14
2748,14
2758,14
2777,14
2779,14
2782,14
2796,14
2814,14
2822,14
2828,14
2834,14
2868,14
2873,14
2880,14
2896,14
2915,14
2916,14
2937,14
2948,14
3000,14
3005,14
3022,14
3024,14
3053,14
3054,14
3063,14
3074,14
3091,14
3094,14
3101,14
3104,14
3107,14
3121,14
3123,14
3124,14
3165,14
3177,14
3201,14
3204,14
3211,14
3234,14
3247,14
3291,14
3303,14
3305,14
3308,14
3322,14
3328,14
3331,14
3343,14
3387,14
3388,14
3406,14
3435,14
3450,14
3452,14
3455,14
3464,14
3479,14
3482,14
3484,14
3533,14
3535,14
3541,14
3545,14
3561,14
3571,14
3578,14
3582,14
3583,14
3605,14
3625,14
3627,14
3652,14
3662,14
3668,14
3672,14
3673,14
3680,14
3688,14
3694,14
3695,14
3706,14
3717,14
3722,14
3732,14
3738,14
3758,14
3771,14
3797,14
3823,14
3828,14
3831,14
3864,14
3873,14
3884,14
3909,14
3912,14
3913,14
3918,14
3919,14
3924,14
3949,14
3951,14
3962,14
4000,14
4004,14
4026,14
4027,14
4045,14
4080,14
4081,14
4108,14
4118,14
4137,14
4141,14
4155,14
4164,14
4171,14
4175,14
4204,14
4213,14
4250,14
4267,14
4271,14
4306,14
4312,14
4313,14
4333,14
4352,14
4356,14
4359,14
4381,14
4386,14
4389,14
4411,14
4422,14
4449,14
4465,14
4478,14
4480,14
4492,14
4513,14
4520,14
4522,14
4540,14
4545,14
4551,14
4553,14
4555,14
4563,14
4577,14
4584,14
4604,14
4612,14
4616,14
4624,14
4626,14
4632,14
4642,14
4668,14
4675,14
4688,14
4696,14
4708,14
4709,14
4731,14
4742,14
4756,14
4778,14
4788,14
4791,14
4797,14
4820,14
4839,14
4848,14
4878,14
4898,14
4901,14
4918,14
4949,14
4956,14
4973,14
5036,14
5067,14
5078,14
5092,14
5103,14
5124,14
5126,14
5130,14
5134,14
5154,14
5164,14
5174,14
5175,14
5179,14
5207,14
5216,14
5237,14
5241,14
5284,14
5285,14
5305,14
5306,14
5328,14
5372,14
5375,14
5411,14
5456,14
5481,14
5482,14
5488,14
5494,14
5495,14
5512,14
5522,14
5528,14
5556,14
5589,14
5621,14
5648,14
5654,14
5694,14
5716,14
5723,14
5728,14
5736,14
5740,14
5745,14
5748,14
5768,14
5787,14
5823,14
5839,14
5855,14
5881,14
5966,14
5991,14
5994,14
6011,14
6038,14
6062,14
6078,14
6080,14
6089,14
6136,14
6150,14
6157,14
6161,14
6171,14
6174,14
6175,14
6182,14
6212,14
6272,14
6300,14
6327,14
6335,14
6371,14
6377,14
6382,14
6408,14
6413,14
6417,14
6439,14
6446,14
6467,14
6504,14
6520,14
6529,14
6530,14
6540,14
6545,14
6559,14
6571,14
6573,14
6579,14
6616,14
6642,14
6662,14
6666,14
6667,14
6699,14
6714,14
6716,14
6726,14
6731,14
6735,14
6739,14
6751,14
6798,14
6831,14
6832,14
6835,14
6838,14
6868,14
6882,14
6889,14
6894,14
6896,14
6918,14
6956,14
6969,14
6988,14
7012,14
7013,14
7014,14
7026,14
7032,14
7040,14
7056,14
7058,14
7070,14
7083,14
7085,14
7098,14
7125,14
7134,14
7136,14
7150,14
7151,14
7161,14
7164,14
7167,14
7177,14
7182,14
7191,14
7197,14
7202,14
7209,14
7232,14
7239,14
7290,14
7291,14
7303,14
7315,14
7317,14
7319,14
7348,14
7359,14
7415,14
7460,14
7477,14
7499,14
7521,14
7529,14
7534,14
7554,14
7571,14
7579,14
7590,14
7591,14
7595,14
7596,14
7600,14
7612,14
7631,14
7640,14
7642,14
7650,14
7655,14
7662,14
7679,14
7680,14
7686,14
7687,14
7726,14
7744,14
7760,14
7764,14
7772,14
7773,14
7774,14
7799,14
7809,14
7817,14
7837,14
7854,14
7885,14
7888,14
7893,14
7903,14
7907,14
7932,14
7933,14
7973,14
7974,14
7975,14
7981,14
7997,14
8041,14
8047,14
8075,14
8090,14
8092,14
8125,14
8130,14
8131,14
8137,14
8150,14
8152,14
8158,14
8164,14
8165,14
8169,14
8187,14
8204,14
8221,14
8222,14
8226,14
8258,14
8280,14
8285,14
8309,14
8315,14
8322,14
8331,14
8333,14
8348,14
8358,14
8361,14
8369,14
8371,14
8376,14
8397,14
8401,14
8406,14
8416,14
8433,14
8438,14
8443,14
8447,14
8450,14
8482,14
8490,14
8491,14
8493,14
8506,14
8526,14
8545,14
8580,14
8596,14
8597,14
8603,14
8610,14
8624,14
8636,14
8637,14
8639,14
8654,14
8688,14
8702,14
8704,14
8706,14
8711,14
8761,14
8833,14
8911,14
8921,14
8925,14
8930,14
8931,14
8935,14
8939,14
8940,14
8951,14
8952,14
8967,14
8981,14
8990,14
9033,14
9067,14
9073,14
9085,14
9088,14
9113,14
9120,14
9131,14
9134,14
9170,14
9174,14
9175,14
9199,14
9206,14
9207,14
9214,14
9216,14
9233,14
9269,14
9287,14
9305,14
9315,14
9321,14
9324,14
9325,14
9326,14
9340,14
9348,14
9371,14
9384,14
9403,14
9407,14
9420,14
9434,14
9448,14
9466,14
9474,14
9477,14
9480,14
9481,14
9534,14
9575,14
9585,14
9605,14
9613,14
9624,14
9632,14
9644,14
9670,14
9690,14
9691,14
9694,14
9698,14
9739,14
9741,14
9764,14
9781,14
9798,14
9803,14
9812,14
9831,14
9834,14
9852,14
9853,14
9858,14
9861,14
9890,14
9904,14
9905,14
9919,14
9922,14
9931,14
9946,14
9972,14
9973,14
9988,14
